filename	label	part_of	Template	synonyms	dbxrefs	comment	is_a
63x-Brain-2870810892495224930	JRC_SS66270_Brain_20201103_31_F3_63x	female organism|adult brain|P{R65D05-GAL4.DBD} ∩ P{R64B08-p65.AD} expression pattern	JRC2018Unisex_c	SS66270|JRC_SS66270	FlyLightRaw:SS66270|FlyLightRawSlideCode:20201103_31_F3|jrc_slide_code_api:20201103_31_F3	tile(s): 'ventral (partial brain image, check tile names for imaged regions)', effector genotype: 'w;;pJFRC225-5XUAS-IVS-myr::smFLAG in VK00005, pJFRC51-3XUAS-IVS-Syt::smHA in su(Hw)attP1', objective: 'Plan-Apochromat 63x/1.40 Oil DIC M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20201103_31_F3', age: 'Day 1-5'	expression pattern fragment
63x-Brain-2870810877848715362	JRC_SS49051_Brain_20201110_31_C1_63x	female organism|adult brain|P{VT017682-GAL4.DBD} ∩ P{R18G08-p65.AD} expression pattern	JRC2018Unisex_c	SS49051|JRC_SS49051	FlyLightRaw:SS49051|FlyLightRawSlideCode:20201110_31_C1|jrc_slide_code_api:20201110_31_C1	tile(s): 'right_dorsal, right_optic_lobe, ventral (partial brain image, check tile names for imaged regions)', effector genotype: 'w;;pJFRC225-5XUAS-IVS-myr::smFLAG in VK00005, pJFRC51-3XUAS-IVS-Syt::smHA in su(Hw)attP1', objective: 'Plan-Apochromat 63x/1.40 Oil M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20201110_31_C1', age: 'Day 1-5'	expression pattern fragment
63x-Brain-2897689252223516770	JRC_SS13337_Brain_20210121_32_F1_63x	female organism|adult brain|P{VT027273-GAL4.DBD} ∩ P{R56H08-p65.AD} expression pattern	JRC2018Unisex_c	SS13337|JRC_SS13337	FlyLightRaw:SS13337|FlyLightRawSlideCode:20210121_32_F1|jrc_slide_code_api:20210121_32_F1	tile(s): 'ventral (partial brain image, check tile names for imaged regions)', effector genotype: 'w;;pJFRC225-5XUAS-IVS-myr::smFLAG in VK00005, pJFRC51-3XUAS-IVS-Syt::smHA in su(Hw)attP1', objective: 'Plan-Apochromat 63x/1.40 Oil DIC M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20210121_32_F1', age: 'Day 1-5'	expression pattern fragment
63x-Brain-2899725276143419490	JRC_SS63678_Brain_20210121_33_B3_63x	female organism|adult brain|P{R18C11-GAL4.DBD} ∩ P{VT057342-p65.AD} expression pattern	JRC2018Unisex_c	SS63678|JRC_SS63678	FlyLightRaw:SS63678|FlyLightRawSlideCode:20210121_33_B3|jrc_slide_code_api:20210121_33_B3	tile(s): 'ventral (partial brain image, check tile names for imaged regions)', effector genotype: 'w;;pJFRC225-5XUAS-IVS-myr::smFLAG in VK00005, pJFRC51-3XUAS-IVS-Syt::smHA in su(Hw)attP1', objective: 'Plan-Apochromat 63x/1.40 Oil DIC M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20210121_33_B3', age: 'Day 1-5'	expression pattern fragment
63x-Brain-2899748304982114402	JRC_SS67162_Brain_20210203_32_B1_63x	female organism|adult brain|P{VT026777-GAL4.DBD} ∩ P{VT037825-p65.AD} expression pattern	JRC2018Unisex_c	SS67162|JRC_SS67162	FlyLightRaw:SS67162|FlyLightRawSlideCode:20210203_32_B1|jrc_slide_code_api:20210203_32_B1	tile(s): 'ventral (partial brain image, check tile names for imaged regions)', effector genotype: 'w;;pJFRC225-5XUAS-IVS-myr::smFLAG in VK00005, pJFRC51-3XUAS-IVS-Syt::smHA in su(Hw)attP1', objective: 'Plan-Apochromat 63x/1.40 Oil M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20210203_32_B1', age: 'Day 1-5'	expression pattern fragment
63x-Brain-2899748305896472674	JRC_SS67162_Brain_20210203_32_B3_63x	female organism|adult brain|P{VT026777-GAL4.DBD} ∩ P{VT037825-p65.AD} expression pattern	JRC2018Unisex_c	SS67162|JRC_SS67162	FlyLightRaw:SS67162|FlyLightRawSlideCode:20210203_32_B3|jrc_slide_code_api:20210203_32_B3	tile(s): 'ventral (partial brain image, check tile names for imaged regions)', effector genotype: 'w;;pJFRC225-5XUAS-IVS-myr::smFLAG in VK00005, pJFRC51-3XUAS-IVS-Syt::smHA in su(Hw)attP1', objective: 'Plan-Apochromat 63x/1.40 Oil M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20210203_32_B3', age: 'Day 1-5'	expression pattern fragment
63x-Brain-2899748313144229986	JRC_SS67133_Brain_20210203_32_F3_63x	female organism|adult brain|P{VT050112-GAL4.DBD} ∩ P{VT046828-p65.AD} expression pattern	JRC2018Unisex_c	SS67133|JRC_SS67133	FlyLightRaw:SS67133|FlyLightRawSlideCode:20210203_32_F3|jrc_slide_code_api:20210203_32_F3	tile(s): 'ventral (partial brain image, check tile names for imaged regions)', effector genotype: 'w;;pJFRC225-5XUAS-IVS-myr::smFLAG in VK00005, pJFRC51-3XUAS-IVS-Syt::smHA in su(Hw)attP1', objective: 'Plan-Apochromat 63x/1.40 Oil M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20210203_32_F3', age: 'Day 1-5'	expression pattern fragment
63x-Brain-2899748315723726946	JRC_SS70659_Brain_20210203_32_G4_63x	female organism|adult brain|P{R55D12-GAL4.DBD} ∩ P{VT037566-p65.AD} expression pattern	JRC2018Unisex_c	SS70659|JRC_SS70659	FlyLightRaw:SS70659|FlyLightRawSlideCode:20210203_32_G4|jrc_slide_code_api:20210203_32_G4	tile(s): 'ventral (partial brain image, check tile names for imaged regions)', effector genotype: 'w;;pJFRC225-5XUAS-IVS-myr::smFLAG in VK00005, pJFRC51-3XUAS-IVS-Syt::smHA in su(Hw)attP1', objective: 'Plan-Apochromat 63x/1.40 Oil DIC M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20210203_32_G4', age: 'Day 1-5'	expression pattern fragment
63x-Brain-2899748317309173858	JRC_SS70620_Brain_20210203_32_H3_63x	female organism|adult brain|P{VT031392-GAL4.DBD} ∩ P{R94D12-p65.AD} expression pattern	JRC2018Unisex_c	SS70620|JRC_SS70620	FlyLightRaw:SS70620|FlyLightRawSlideCode:20210203_32_H3|jrc_slide_code_api:20210203_32_H3	tile(s): 'ventral (partial brain image, check tile names for imaged regions)', effector genotype: 'w;;pJFRC225-5XUAS-IVS-myr::smFLAG in VK00005, pJFRC51-3XUAS-IVS-Syt::smHA in su(Hw)attP1', objective: 'Plan-Apochromat 63x/1.40 Oil M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20210203_32_H3', age: 'Day 1-5'	expression pattern fragment
63x-Brain-2911784506639777890	JRC_SS63295_Brain_20210223_33_A1_63x	female organism|adult brain|P{VT047418-GAL4.DBD} ∩ P{VT043662-p65.AD} expression pattern	JRC2018Unisex_c	SS63295|JRC_SS63295	FlyLightRaw:SS63295|FlyLightRawSlideCode:20210223_33_A1|jrc_slide_code_api:20210223_33_A1	tile(s): 'ventral (partial brain image, check tile names for imaged regions)', effector genotype: 'w;;pJFRC225-5XUAS-IVS-myr::smFLAG in VK00005, pJFRC51-3XUAS-IVS-Syt::smHA in su(Hw)attP1', objective: 'Plan-Apochromat 63x/1.40 Oil DIC M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20210223_33_A1', age: 'Day 1-5'	expression pattern fragment
63x-Brain-2911784507365392482	JRC_SS63295_Brain_20210223_33_A4_63x	female organism|adult brain|P{VT047418-GAL4.DBD} ∩ P{VT043662-p65.AD} expression pattern	JRC2018Unisex_c	SS63295|JRC_SS63295	FlyLightRaw:SS63295|FlyLightRawSlideCode:20210223_33_A4|jrc_slide_code_api:20210223_33_A4	tile(s): 'right_dorsal, ventral (partial brain image, check tile names for imaged regions)', effector genotype: 'w;;pJFRC225-5XUAS-IVS-myr::smFLAG in VK00005, pJFRC51-3XUAS-IVS-Syt::smHA in su(Hw)attP1', objective: 'Plan-Apochromat 63x/1.40 Oil DIC M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20210223_33_A4', age: 'Day 1-5'	expression pattern fragment
63x-Brain-2942605642608672866	JRC_SS73035_Brain_20210604_19_C3_63x	female organism|adult brain|P{R48H02-GAL4.DBD} ∩ P{VT043662-p65.AD} expression pattern	JRC2018Unisex_c	SS73035|JRC_SS73035	FlyLightRaw:SS73035|FlyLightRawSlideCode:20210604_19_C3|jrc_slide_code_api:20210604_19_C3	tile(s): 'left_ventral, ventral (partial brain image, check tile names for imaged regions)', effector genotype: 'pBPhsFlp2::PEST in attP3;; pJFRC201-10XUAS-FRT>STOP>FRT-myr::smGFP-HA in VK00005,pJFRC240-10XUAS-FRT>STOP>FRT-myr::smGFP-V5-THS-10XUAS-FRT>STOP>FRT-myr::smGFP-FLAG in su(Hw)attP1/ TM3, Sb', objective: 'Plan-Apochromat 63x/1.40 Oil M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20210604_19_C3', age: 'Adult'	expression pattern fragment
63x-Brain-2942605643174903906	JRC_SS73035_Brain_20210604_19_C6_63x	female organism|adult brain|P{R48H02-GAL4.DBD} ∩ P{VT043662-p65.AD} expression pattern	JRC2018Unisex_c	SS73035|JRC_SS73035	FlyLightRaw:SS73035|FlyLightRawSlideCode:20210604_19_C6|jrc_slide_code_api:20210604_19_C6	tile(s): 'left_ventral, ventral (partial brain image, check tile names for imaged regions)', effector genotype: 'pBPhsFlp2::PEST in attP3;; pJFRC201-10XUAS-FRT>STOP>FRT-myr::smGFP-HA in VK00005,pJFRC240-10XUAS-FRT>STOP>FRT-myr::smGFP-V5-THS-10XUAS-FRT>STOP>FRT-myr::smGFP-FLAG in su(Hw)attP1/ TM3, Sb', objective: 'Plan-Apochromat 63x/1.40 Oil M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20210604_19_C6', age: 'Adult'	expression pattern fragment
63x-Brain-3189420505992003743	JRC_SS81943_Brain_20230404_31_B1_63x	female organism|adult brain|P{R44A05-GAL4.DBD} ∩ P{R17A04-p65.AD} expression pattern	JRC2018Unisex_c	SS81943|JRC_SS81943	FlyLightSplit:SS81943|FlyLightSplitSlideCode:20230404_31_B1|jrc_slide_code_api:20230404_31_B1|neuronbridge:SS81943	tile(s): 'ventral (partial brain image, check tile names for imaged regions)', effector genotype: '20XUAS-CsChrimson-mVenus trafficked in attP18', objective: 'Plan-Apochromat 63x/1.40 Oil DIC M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20230404_31_B1', age: 'Adult'	expression pattern fragment
63x-Brain-3189420507011219615	JRC_SS81965_Brain_20230404_31_D3_63x	female organism|adult brain|P{VT032162-GAL4.DBD} ∩ P{R72E10-p65.AD} expression pattern	JRC2018Unisex_c	SS81965|JRC_SS81965	FlyLightSplit:SS81965|FlyLightSplitSlideCode:20230404_31_D3|jrc_slide_code_api:20230404_31_D3|neuronbridge:SS81965	tile(s): 'left_ventral, right_ventral (partial brain image, check tile names for imaged regions)', effector genotype: '20XUAS-CsChrimson-mVenus trafficked in attP18', objective: 'Plan-Apochromat 63x/1.40 Oil DIC M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20230404_31_D3', age: 'Adult'	expression pattern fragment
63x-Brain-3190761218419720351	JRC_SS85855_Brain_20230406_32_A3_63x	female organism|adult brain|P{VT028320-GAL4.DBD} ∩ P{R29E04-p65.AD} expression pattern	JRC2018Unisex_c	SS85855|JRC_SS85855	FlyLightSplit:SS85855|FlyLightSplitSlideCode:20230406_32_A3|jrc_slide_code_api:20230406_32_A3|neuronbridge:SS85855	tile(s): 'ventral (partial brain image, check tile names for imaged regions)', effector genotype: '20XUAS-CsChrimson-mVenus trafficked in attP18', objective: 'Plan-Apochromat 63x/1.4 Oil DIC M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20230406_32_A3', age: 'Adult'	expression pattern fragment
63x-Brain-3190761220244242591	JRC_SS92805_Brain_20230406_32_E2_63x	female organism|adult brain|P{VT044856-GAL4.DBD} ∩ P{R78A01-p65.AD} expression pattern	JRC2018Unisex_c	SS92805|JRC_SS92805	FlyLightSplit:SS92805|FlyLightSplitSlideCode:20230406_32_E2|jrc_slide_code_api:20230406_32_E2|neuronbridge:SS92805	tile(s): 'ventral (partial brain image, check tile names for imaged regions)', effector genotype: '20XUAS-CsChrimson-mVenus trafficked in attP18', objective: 'Plan-Apochromat 63x/1.4 Oil DIC M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20230406_32_E2', age: 'Adult'	expression pattern fragment
63x-Brain-3189415227913404575	JRC_SS95406_Brain_20230406_32_J4_63x	female organism|adult brain|P{R72B07-GAL4.DBD} ∩ P{R9B05-p65.AD} expression pattern	JRC2018Unisex_c	SS95406|JRC_SS95406	FlyLightSplit:SS95406|FlyLightSplitSlideCode:20230406_32_J4|jrc_slide_code_api:20230406_32_J4|neuronbridge:SS95406	tile(s): 'ventral (partial brain image, check tile names for imaged regions)', effector genotype: '20XUAS-CsChrimson-mVenus trafficked in attP18', objective: 'Plan-Apochromat 63x/1.4 Oil DIC M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20230406_32_J4', age: 'Adult'	expression pattern fragment
20x-VNC-2636023353260900450	JRC_SS58292_VNC_20190201_23_C1_20x	male organism|adult ventral nerve cord|P{VT019841-GAL4.DBD} ∩ P{VT002692-p65.AD} expression pattern	JRC2018UnisexVNC_c	SS58292|JRC_SS58292	FlyLightRaw:SS58292|FlyLightRawSlideCode:20190201_23_C1|jrc_slide_code_api:20190201_23_C1	tile(s): 'ventral_nerve_cord', effector genotype: 'pBPhsFlp2::PEST in attP3;; pJFRC201-10XUAS-FRT>STOP>FRT-myr::smGFP-HA in VK00005,pJFRC240-10XUAS-FRT>STOP>FRT-myr::smGFP-V5-THS-10XUAS-FRT>STOP>FRT-myr::smGFP-FLAG in su(Hw)attP1/ TM3, Sb', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20190201_23_C1', age: 'Adult'	expression pattern fragment
20x-VNC-2636023353483198562	JRC_SS58292_VNC_20190201_23_C2_20x	male organism|adult ventral nerve cord|P{VT019841-GAL4.DBD} ∩ P{VT002692-p65.AD} expression pattern	JRC2018UnisexVNC_c	SS58292|JRC_SS58292	FlyLightRaw:SS58292|FlyLightRawSlideCode:20190201_23_C2|jrc_slide_code_api:20190201_23_C2	tile(s): 'ventral_nerve_cord', effector genotype: 'pBPhsFlp2::PEST in attP3;; pJFRC201-10XUAS-FRT>STOP>FRT-myr::smGFP-HA in VK00005,pJFRC240-10XUAS-FRT>STOP>FRT-myr::smGFP-V5-THS-10XUAS-FRT>STOP>FRT-myr::smGFP-FLAG in su(Hw)attP1/ TM3, Sb', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20190201_23_C2', age: 'Adult'	expression pattern fragment
20x-VNC-2636023353709690978	JRC_SS58292_VNC_20190201_23_C3_20x	male organism|adult ventral nerve cord|P{VT019841-GAL4.DBD} ∩ P{VT002692-p65.AD} expression pattern	JRC2018UnisexVNC_c	SS58292|JRC_SS58292	FlyLightRaw:SS58292|FlyLightRawSlideCode:20190201_23_C3|jrc_slide_code_api:20190201_23_C3	tile(s): 'ventral_nerve_cord', effector genotype: 'pBPhsFlp2::PEST in attP3;; pJFRC201-10XUAS-FRT>STOP>FRT-myr::smGFP-HA in VK00005,pJFRC240-10XUAS-FRT>STOP>FRT-myr::smGFP-V5-THS-10XUAS-FRT>STOP>FRT-myr::smGFP-FLAG in su(Hw)attP1/ TM3, Sb', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20190201_23_C3', age: 'Adult'	expression pattern fragment
20x-VNC-2636023353936183394	JRC_SS58292_VNC_20190201_23_C4_20x	male organism|adult ventral nerve cord|P{VT019841-GAL4.DBD} ∩ P{VT002692-p65.AD} expression pattern	JRC2018UnisexVNC_c	SS58292|JRC_SS58292	FlyLightRaw:SS58292|FlyLightRawSlideCode:20190201_23_C4|jrc_slide_code_api:20190201_23_C4	tile(s): 'ventral_nerve_cord', effector genotype: 'pBPhsFlp2::PEST in attP3;; pJFRC201-10XUAS-FRT>STOP>FRT-myr::smGFP-HA in VK00005,pJFRC240-10XUAS-FRT>STOP>FRT-myr::smGFP-V5-THS-10XUAS-FRT>STOP>FRT-myr::smGFP-FLAG in su(Hw)attP1/ TM3, Sb', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20190201_23_C4', age: 'Adult'	expression pattern fragment
20x-VNC-2636023354166870114	JRC_SS58292_VNC_20190201_23_C5_20x	male organism|adult ventral nerve cord|P{VT019841-GAL4.DBD} ∩ P{VT002692-p65.AD} expression pattern	JRC2018UnisexVNC_c	SS58292|JRC_SS58292	FlyLightRaw:SS58292|FlyLightRawSlideCode:20190201_23_C5|jrc_slide_code_api:20190201_23_C5	tile(s): 'ventral_nerve_cord', effector genotype: 'pBPhsFlp2::PEST in attP3;; pJFRC201-10XUAS-FRT>STOP>FRT-myr::smGFP-HA in VK00005,pJFRC240-10XUAS-FRT>STOP>FRT-myr::smGFP-V5-THS-10XUAS-FRT>STOP>FRT-myr::smGFP-FLAG in su(Hw)attP1/ TM3, Sb', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20190201_23_C5', age: 'Adult'	expression pattern fragment
20x-VNC-2636023354393362530	JRC_SS58292_VNC_20190201_23_C6_20x	male organism|adult ventral nerve cord|P{VT019841-GAL4.DBD} ∩ P{VT002692-p65.AD} expression pattern	JRC2018UnisexVNC_c	SS58292|JRC_SS58292	FlyLightRaw:SS58292|FlyLightRawSlideCode:20190201_23_C6|jrc_slide_code_api:20190201_23_C6	tile(s): 'ventral_nerve_cord', effector genotype: 'pBPhsFlp2::PEST in attP3;; pJFRC201-10XUAS-FRT>STOP>FRT-myr::smGFP-HA in VK00005,pJFRC240-10XUAS-FRT>STOP>FRT-myr::smGFP-V5-THS-10XUAS-FRT>STOP>FRT-myr::smGFP-FLAG in su(Hw)attP1/ TM3, Sb', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20190201_23_C6', age: 'Adult'	expression pattern fragment
63x-VNC-2507019907850305634	JRC_SS45805_VNC_20180216_19_C3_63x	male organism|adult ventral nerve cord|P{VT037534-GAL4.DBD} ∩ PBac{R64C05-p65.AD} expression pattern	JRC2018UnisexVNC_c	SS45805|JRC_SS45805	FlyLightRaw:SS45805|FlyLightRawSlideCode:20180216_19_C3|jrc_slide_code_api:20180216_19_C3	tile(s): 'mesothoracic (partial VNC image, check tile names for imaged regions)', effector genotype: 'pBPhsFlp2::PEST in attP3;; pJFRC201-10XUAS-FRT>STOP>FRT-myr::smGFP-HA in VK00005,pJFRC240-10XUAS-FRT>STOP>FRT-myr::smGFP-V5-THS-10XUAS-FRT>STOP>FRT-myr::smGFP-FLAG in su(Hw)attP1/ TM3, Sb', objective: 'Plan-Apochromat 63x/1.40 Oil DIC M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20180216_19_C3', age: 'Adult'	expression pattern fragment
63x-VNC-2507019907963551842	JRC_SS45805_VNC_20180216_19_C4_63x	male organism|adult ventral nerve cord|P{VT037534-GAL4.DBD} ∩ PBac{R64C05-p65.AD} expression pattern	JRC2018UnisexVNC_c	SS45805|JRC_SS45805	FlyLightRaw:SS45805|FlyLightRawSlideCode:20180216_19_C4|jrc_slide_code_api:20180216_19_C4	tile(s): 'mesothoracic (partial VNC image, check tile names for imaged regions)', effector genotype: 'pBPhsFlp2::PEST in attP3;; pJFRC201-10XUAS-FRT>STOP>FRT-myr::smGFP-HA in VK00005,pJFRC240-10XUAS-FRT>STOP>FRT-myr::smGFP-V5-THS-10XUAS-FRT>STOP>FRT-myr::smGFP-FLAG in su(Hw)attP1/ TM3, Sb', objective: 'Plan-Apochromat 63x/1.40 Oil DIC M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20180216_19_C4', age: 'Adult'	expression pattern fragment
63x-VNC-2507019908190044258	JRC_SS45805_VNC_20180216_19_C6_63x	male organism|adult ventral nerve cord|P{VT037534-GAL4.DBD} ∩ PBac{R64C05-p65.AD} expression pattern	JRC2018UnisexVNC_c	SS45805|JRC_SS45805	FlyLightRaw:SS45805|FlyLightRawSlideCode:20180216_19_C6|jrc_slide_code_api:20180216_19_C6	tile(s): 'mesothoracic (partial VNC image, check tile names for imaged regions)', effector genotype: 'pBPhsFlp2::PEST in attP3;; pJFRC201-10XUAS-FRT>STOP>FRT-myr::smGFP-HA in VK00005,pJFRC240-10XUAS-FRT>STOP>FRT-myr::smGFP-V5-THS-10XUAS-FRT>STOP>FRT-myr::smGFP-FLAG in su(Hw)attP1/ TM3, Sb', objective: 'Plan-Apochromat 63x/1.40 Oil DIC M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20180216_19_C6', age: 'Adult'	expression pattern fragment
63x-VNC-2508106981181489250	JRC_SS45805_VNC_20180221_31_C1_63x	male organism|adult ventral nerve cord|P{VT037534-GAL4.DBD} ∩ PBac{R64C05-p65.AD} expression pattern	JRC2018UnisexVNC_c	SS45805|JRC_SS45805	FlyLightRaw:SS45805|FlyLightRawSlideCode:20180221_31_C1|jrc_slide_code_api:20180221_31_C1	tile(s): 'metathoracic (partial VNC image, check tile names for imaged regions)', effector genotype: 'w;;pJFRC225-5XUAS-IVS-myr::smFLAG in VK00005, pJFRC51-3XUAS-IVS-Syt::smHA in su(Hw)attP1', objective: 'Plan-Apochromat 63x/1.40 Oil DIC M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20180221_31_C1', age: 'Day 1-5'	expression pattern fragment
63x-VNC-2508106981252792418	JRC_SS45805_VNC_20180221_31_C2_63x	male organism|adult ventral nerve cord|P{VT037534-GAL4.DBD} ∩ PBac{R64C05-p65.AD} expression pattern	JRC2018UnisexVNC_c	SS45805|JRC_SS45805	FlyLightRaw:SS45805|FlyLightRawSlideCode:20180221_31_C2|jrc_slide_code_api:20180221_31_C2	tile(s): 'metathoracic (partial VNC image, check tile names for imaged regions)', effector genotype: 'w;;pJFRC225-5XUAS-IVS-myr::smFLAG in VK00005, pJFRC51-3XUAS-IVS-Syt::smHA in su(Hw)attP1', objective: 'Plan-Apochromat 63x/1.40 Oil', mounting protocol: 'DPX PBS Mounting', slide_code: '20180221_31_C2', age: 'Day 1-5'	expression pattern fragment
63x-VNC-2599401279461523554	JRC_SS44071_VNC_20181019_25_A1_63x	male organism|adult ventral nerve cord|P{R85H06-GAL4.DBD} ∩ P{R34H12-p65.AD} expression pattern	JRC2018UnisexVNC_c	SS44071|JRC_SS44071	FlyLightRaw:SS44071|FlyLightRawSlideCode:20181019_25_A1|jrc_slide_code_api:20181019_25_A1	tile(s): 'mesothoracic, prothoracic (partial VNC image, check tile names for imaged regions)', effector genotype: 'pBPhsFlp2::PEST in attP3;; pJFRC201-10XUAS-FRT>STOP>FRT-myr::smGFP-HA in VK00005,pJFRC240-10XUAS-FRT>STOP>FRT-myr::smGFP-V5-THS-10XUAS-FRT>STOP>FRT-myr::smGFP-FLAG in su(Hw)attP1/ TM3, Sb', objective: 'Plan-Apochromat 63x/1.40 Oil DIC M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20181019_25_A1', age: 'Adult'	expression pattern fragment
63x-VNC-2599401280187138146	JRC_SS44071_VNC_20181019_25_A6_63x	male organism|adult ventral nerve cord|P{R85H06-GAL4.DBD} ∩ P{R34H12-p65.AD} expression pattern	JRC2018UnisexVNC_c	SS44071|JRC_SS44071	FlyLightRaw:SS44071|FlyLightRawSlideCode:20181019_25_A6|jrc_slide_code_api:20181019_25_A6	tile(s): 'mesothoracic, prothoracic (partial VNC image, check tile names for imaged regions)', effector genotype: 'pBPhsFlp2::PEST in attP3;; pJFRC201-10XUAS-FRT>STOP>FRT-myr::smGFP-HA in VK00005,pJFRC240-10XUAS-FRT>STOP>FRT-myr::smGFP-V5-THS-10XUAS-FRT>STOP>FRT-myr::smGFP-FLAG in su(Hw)attP1/ TM3, Sb', objective: 'Plan-Apochromat 63x/1.40 Oil DIC M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20181019_25_A6', age: 'Adult'	expression pattern fragment
63x-VNC-2599401280468156514	JRC_SS56995_VNC_20181019_25_B2_63x	male organism|adult ventral nerve cord|P{R42B02-GAL4.DBD} ∩ P{VT039465-p65.AD} expression pattern	JRC2018UnisexVNC_c	SS56995|JRC_SS56995	FlyLightRaw:SS56995|FlyLightRawSlideCode:20181019_25_B2|jrc_slide_code_api:20181019_25_B2	tile(s): 'mesothoracic, prothoracic (partial VNC image, check tile names for imaged regions)', effector genotype: 'pBPhsFlp2::PEST in attP3;; pJFRC201-10XUAS-FRT>STOP>FRT-myr::smGFP-HA in VK00005,pJFRC240-10XUAS-FRT>STOP>FRT-myr::smGFP-V5-THS-10XUAS-FRT>STOP>FRT-myr::smGFP-FLAG in su(Hw)attP1/ TM3, Sb', objective: 'Plan-Apochromat 63x/1.40 Oil DIC M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20181019_25_B2', age: 'Adult'	expression pattern fragment
63x-VNC-2599401280606568546	JRC_SS56995_VNC_20181019_25_B3_63x	male organism|adult ventral nerve cord|P{R42B02-GAL4.DBD} ∩ P{VT039465-p65.AD} expression pattern	JRC2018UnisexVNC_c	SS56995|JRC_SS56995	FlyLightRaw:SS56995|FlyLightRawSlideCode:20181019_25_B3|jrc_slide_code_api:20181019_25_B3	tile(s): 'mesothoracic, prothoracic (partial VNC image, check tile names for imaged regions)', effector genotype: 'pBPhsFlp2::PEST in attP3;; pJFRC201-10XUAS-FRT>STOP>FRT-myr::smGFP-HA in VK00005,pJFRC240-10XUAS-FRT>STOP>FRT-myr::smGFP-V5-THS-10XUAS-FRT>STOP>FRT-myr::smGFP-FLAG in su(Hw)attP1/ TM3, Sb', objective: 'Plan-Apochromat 63x/1.40 Oil DIC M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20181019_25_B3', age: 'Adult'	expression pattern fragment
63x-VNC-2599401280744980578	JRC_SS56995_VNC_20181019_25_B4_63x	male organism|adult ventral nerve cord|P{R42B02-GAL4.DBD} ∩ P{VT039465-p65.AD} expression pattern	JRC2018UnisexVNC_c	SS56995|JRC_SS56995	FlyLightRaw:SS56995|FlyLightRawSlideCode:20181019_25_B4|jrc_slide_code_api:20181019_25_B4	tile(s): 'mesothoracic, prothoracic (partial VNC image, check tile names for imaged regions)', effector genotype: 'pBPhsFlp2::PEST in attP3;; pJFRC201-10XUAS-FRT>STOP>FRT-myr::smGFP-HA in VK00005,pJFRC240-10XUAS-FRT>STOP>FRT-myr::smGFP-V5-THS-10XUAS-FRT>STOP>FRT-myr::smGFP-FLAG in su(Hw)attP1/ TM3, Sb', objective: 'Plan-Apochromat 63x/1.40 Oil DIC M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20181019_25_B4', age: 'Adult'	expression pattern fragment
