filename	label	is_a	part_of	dbxrefs	comment
720575941702347226	BANC_626:720575941702347226	adult neuron	female organism	BANC626:720575941702347226	BANC annotations: Flow - intrinsic, Super Class - central_brain_intrinsic, Primary Cell Type - SAD045, Alternative Cell Type(s) - SAD045,SAD046, Community labels - SAD045,SAD046,soma in brain.
720575941702350298	BANC_626:720575941702350298	adult neuron	female organism	BANC626:720575941702350298	BANC annotations: Flow - intrinsic, Super Class - central_brain_intrinsic, Primary Cell Type - PS192, Alternative Cell Type(s) - PS192, Community labels - soma in brain.
720575941702354138	BANC_626:720575941702354138	adult neuron	female organism	BANC626:720575941702354138	BANC annotations: Flow - intrinsic, Super Class - central_brain_intrinsic, Primary Cell Type - CB1826, Alternative Cell Type(s) - CB1826, Community labels - soma in brain.
720575941702359514	BANC_626:720575941702359514	adult neuron	female organism	BANC626:720575941702359514	BANC annotations: Flow - intrinsic, Super Class - central_brain_intrinsic, Primary Cell Type - CB1189, Alternative Cell Type(s) - CB1189, Community labels - soma in brain.
720575941702378970	BANC_626:720575941702378970	adult neuron	female organism	BANC626:720575941702378970	BANC annotations: Flow - intrinsic, Super Class - central_brain_intrinsic, Class - lateral_horn_output_neuron, Primary Cell Type - LHPV4h1, Alternative Cell Type(s) - LHPV4h1, Community labels - soma in brain.
720575941702382042	BANC_626:720575941702382042	adult neuron	female organism	BANC626:720575941702382042	BANC annotations: Flow - intrinsic, Super Class - central_brain_intrinsic, Primary Cell Type - CB2087, Alternative Cell Type(s) - CB2087, Community labels - soma in brain.
720575941702395610	BANC_626:720575941702395610	adult neuron	female organism	BANC626:720575941702395610	BANC annotations: Flow - intrinsic, Super Class - central_brain_intrinsic, Primary Cell Type - CB2522, Alternative Cell Type(s) - CB2522, Community labels - soma in brain.
720575941702399706	BANC_626:720575941702399706	adult neuron	female organism	BANC626:720575941702399706	BANC annotations: Flow - intrinsic, Super Class - central_brain_intrinsic, Class - kenyon_cell, Sub Class - KCab, Primary Cell Type - KCab, Alternative Cell Type(s) - KCab, Community labels - CNS neuron,soma in brain.
720575941702412762	BANC_626:720575941702412762	adult neuron	female organism	BANC626:720575941702412762	BANC annotations: Flow - intrinsic, Super Class - optic_lobe_intrinsic, Class - transmedullary, Primary Cell Type - Tm21, Alternative Cell Type(s) - Tm21, Community labels - CNS neuron,soma in brain.
720575941702419162	BANC_626:720575941702419162	adult neuron	female organism	BANC626:720575941702419162	BANC annotations: Flow - intrinsic, Super Class - central_brain_intrinsic, Class - lateral_horn_output_neuron, Primary Cell Type - LHPV4h1, Alternative Cell Type(s) - LHPV4h1, Community labels - soma in brain.
720575941702421466	BANC_626:720575941702421466	adult neuron	female organism	BANC626:720575941702421466	BANC annotations: Flow - intrinsic, Super Class - optic_lobe_intrinsic, Class - transverse_neuron, Primary Cell Type - T1, Alternative Cell Type(s) - T1, Community labels - CNS neuron,soma in brain.
720575941702452954	BANC_626:720575941702452954	adult neuron	female organism	BANC626:720575941702452954	BANC annotations: Flow - intrinsic, Super Class - optic_lobe_intrinsic, Class - distal_medulla, Primary Cell Type - Dm3v, Alternative Cell Type(s) - Dm3v, Community labels - CNS neuron,soma in brain.
720575941702483930	BANC_626:720575941702483930	adult neuron	female organism	BANC626:720575941702483930	BANC annotations: Flow - intrinsic, Super Class - visual_projection, Class - lobula_columnar, Primary Cell Type - LC9, Alternative Cell Type(s) - LC9, Community labels - soma in brain.
720575941702505690	BANC_626:720575941702505690	adult neuron	female organism	BANC626:720575941702505690	BANC annotations: Flow - intrinsic, Super Class - visual_projection, Class - lobula_plate_lobula_columnar, Primary Cell Type - LPLC4, Alternative Cell Type(s) - LPLC4, Community labels - soma in brain.
720575941702513626	BANC_626:720575941702513626	adult neuron	female organism	BANC626:720575941702513626	BANC annotations: Flow - intrinsic, Super Class - ventral_nerve_cord_intrinsic, Sub Class - ventral_nerve_cord_bilateral_interconnecting, Primary Cell Type - IN06A104, Alternative Cell Type(s) - IN06A104, Community labels - soma in VNC.
720575941702522330	BANC_626:720575941702522330	adult neuron	female organism	BANC626:720575941702522330	BANC annotations: Flow - intrinsic, Super Class - optic_lobe_intrinsic, Class - medulla_intrinsic, Primary Cell Type - Mi4, Alternative Cell Type(s) - Mi4, Community labels - CNS neuron,soma in brain.
720575941702537178	BANC_626:720575941702537178	adult neuron	female organism	BANC626:720575941702537178	BANC annotations: Flow - intrinsic, Super Class - optic_lobe_intrinsic, Class - distal_medulla, Primary Cell Type - Dm2, Alternative Cell Type(s) - Dm2, Community labels - CNS neuron,soma in brain.
720575941702564314	BANC_626:720575941702564314	adult neuron	female organism	BANC626:720575941702564314	BANC annotations: Flow - intrinsic, Super Class - ascending, Class - ascending_neuron, Primary Cell Type - AN09B003, Alternative Cell Type(s) - AN09B003.
720575941702575066	BANC_626:720575941702575066	adult neuron	female organism	BANC626:720575941702575066	BANC annotations: Flow - intrinsic, Super Class - visual_projection, Class - lobula_plate_lobula_columnar, Primary Cell Type - LPLC2, Alternative Cell Type(s) - LPLC2, Community labels - CNS neuron,soma in brain.
720575941702584538	BANC_626:720575941702584538	adult neuron	female organism	BANC626:720575941702584538	BANC annotations: Flow - intrinsic, Super Class - central_brain_intrinsic, Primary Cell Type - CB1514, Alternative Cell Type(s) - CB1514, Community labels - soma in brain.
720575941702618330	BANC_626:720575941702618330	adult neuron	female organism	BANC626:720575941702618330	BANC annotations: Flow - intrinsic, Super Class - central_brain_intrinsic, Primary Cell Type - CB1560, Alternative Cell Type(s) - CB1560, Community labels - soma in brain.
720575941702635226	BANC_626:720575941702635226	adult neuron	female organism	BANC626:720575941702635226	BANC annotations: Flow - intrinsic, Super Class - central_brain_intrinsic, Primary Cell Type - CB1017, Alternative Cell Type(s) - CB1017, Community labels - soma in brain.
720575941702640090	BANC_626:720575941702640090	adult neuron	female organism	BANC626:720575941702640090	BANC annotations: Flow - afferent, Super Class - sensory, Class - olfactory_receptor_neuron, Sub Class - antenna_olfactory_receptor_neuron, Primary Cell Type - ORN_VA4, Alternative Cell Type(s) - ORN_VA4, Nerve - left_maxillary-labial_nerve.
720575941702652890	BANC_626:720575941702652890	adult neuron	female organism	BANC626:720575941702652890	BANC annotations: Flow - intrinsic, Super Class - optic_lobe_intrinsic, Class - transmedullary, Primary Cell Type - Tm2, Alternative Cell Type(s) - Tm2, Community labels - CNS neuron,soma in brain.
720575941702695386	BANC_626:720575941702695386	adult neuron	female organism	BANC626:720575941702695386	BANC annotations: Flow - afferent, Super Class - sensory, Class - olfactory_receptor_neuron, Sub Class - antenna_olfactory_receptor_neuron, Primary Cell Type - ORN_VA2, Alternative Cell Type(s) - ORN_VA2, Nerve - AN.
720575941702703834	BANC_626:720575941702703834	adult neuron	female organism	BANC626:720575941702703834	BANC annotations: Flow - afferent, Super Class - sensory, Class - chordotonal_organ_neuron, Sub Class - johnstons_organ_E_neuron, Primary Cell Type - JO-E, Alternative Cell Type(s) - JO-E, Nerve - AN.
720575941702704090	BANC_626:720575941702704090	adult neuron	female organism	BANC626:720575941702704090	BANC annotations: Flow - intrinsic, Super Class - central_brain_intrinsic.
720575941702705370	BANC_626:720575941702705370	adult neuron	female organism	BANC626:720575941702705370	BANC annotations: Flow - intrinsic, Super Class - optic_lobe_intrinsic, Class - transmedullary, Primary Cell Type - Tm1, Alternative Cell Type(s) - Tm1, Community labels - CNS neuron,soma in brain.
720575941702705626	BANC_626:720575941702705626	adult neuron	female organism	BANC626:720575941702705626	BANC annotations: Flow - intrinsic, Super Class - central_brain_intrinsic, Primary Cell Type - CB0340, Alternative Cell Type(s) - CB0340, Community labels - soma in brain.
720575941702721498	BANC_626:720575941702721498	adult neuron	female organism	BANC626:720575941702721498	BANC annotations: Flow - intrinsic, Super Class - optic_lobe_intrinsic, Class - distal_medulla, Primary Cell Type - Dm2, Alternative Cell Type(s) - Dm2, Community labels - CNS neuron,soma in brain.
720575941702725850	BANC_626:720575941702725850	adult neuron	female organism	BANC626:720575941702725850	BANC annotations: Flow - intrinsic, Super Class - central_brain_intrinsic, Primary Cell Type - CB3312, Alternative Cell Type(s) - CB3312, Community labels - soma in brain.
720575941702727130	BANC_626:720575941702727130	adult neuron	female organism	BANC626:720575941702727130	BANC annotations: Flow - intrinsic, Super Class - optic_lobe_intrinsic, Class - distal_medulla, Primary Cell Type - Dm15, Alternative Cell Type(s) - Dm15, Community labels - CNS neuron,soma in brain.
720575941702752730	BANC_626:720575941702752730	adult neuron	female organism	BANC626:720575941702752730	BANC annotations: Flow - intrinsic, Super Class - optic_lobe_intrinsic, Class - distal_medulla, Primary Cell Type - Dm20, Alternative Cell Type(s) - Dm20, Community labels - CNS neuron,soma in brain.
720575941702753754	BANC_626:720575941702753754	adult neuron	female organism	BANC626:720575941702753754	BANC annotations: Flow - intrinsic, Super Class - central_brain_intrinsic, Primary Cell Type - PLP187, Alternative Cell Type(s) - PLP187, Community labels - soma in brain.
720575941702757850	BANC_626:720575941702757850	adult neuron	female organism	BANC626:720575941702757850	BANC annotations: Flow - intrinsic, Super Class - optic_lobe_intrinsic, Class - distal_medulla, Primary Cell Type - Dm10, Alternative Cell Type(s) - Dm10, Community labels - CNS neuron,soma in brain.
720575941702769370	BANC_626:720575941702769370	adult neuron	female organism	BANC626:720575941702769370	BANC annotations: Flow - intrinsic, Super Class - central_brain_intrinsic, Class - central_complex_intrinsic_neuron, Sub Class - PFN, Primary Cell Type - PFNm, Alternative Cell Type(s) - PFNm,PFNp, Community labels - soma in brain.
720575941702773722	BANC_626:720575941702773722	adult neuron	female organism	BANC626:720575941702773722	BANC annotations: Flow - intrinsic, Super Class - central_brain_intrinsic, Class - kenyon_cell, Sub Class - KCg, Primary Cell Type - KCg-m, Alternative Cell Type(s) - KCg-m, Community labels - soma in brain.
720575941702775770	BANC_626:720575941702775770	adult neuron	female organism	BANC626:720575941702775770	BANC annotations: Flow - intrinsic, Super Class - central_brain_intrinsic, Primary Cell Type - CB2552, Alternative Cell Type(s) - CB2552, Community labels - soma in brain.
720575941702777818	BANC_626:720575941702777818	adult neuron	female organism	BANC626:720575941702777818	BANC annotations: Flow - intrinsic, Super Class - central_brain_intrinsic, Primary Cell Type - CB1876, Alternative Cell Type(s) - CB1876, Community labels - soma in brain.
720575941702782170	BANC_626:720575941702782170	adult neuron	female organism	BANC626:720575941702782170	BANC annotations: Flow - intrinsic, Super Class - optic_lobe_intrinsic, Class - lobula_columnar, Primary Cell Type - LC14b, Alternative Cell Type(s) - LC14b, Community labels - soma in brain.
720575941702799578	BANC_626:720575941702799578	adult neuron	female organism	BANC626:720575941702799578	BANC annotations: Flow - intrinsic, Super Class - optic_lobe_intrinsic, Class - transmedullary, Primary Cell Type - Tm16, Alternative Cell Type(s) - Tm16, Community labels - CNS neuron,soma in brain.
720575941702806746	BANC_626:720575941702806746	adult neuron	female organism	BANC626:720575941702806746	BANC annotations: Flow - intrinsic, Super Class - optic_lobe_intrinsic, Class - distal_medulla, Primary Cell Type - Dm3v, Alternative Cell Type(s) - Dm3v, Community labels - CNS neuron,soma in brain.
720575941702807002	BANC_626:720575941702807002	adult neuron	female organism	BANC626:720575941702807002	BANC annotations: Flow - intrinsic, Super Class - optic_lobe_intrinsic, Class - transmedullary, Primary Cell Type - Tm4, Alternative Cell Type(s) - Tm4, Community labels - CNS neuron,soma in brain.
720575941702814170	BANC_626:720575941702814170	adult neuron	female organism	BANC626:720575941702814170	BANC annotations: Flow - afferent, Super Class - sensory, Class - bristle_neuron, Sub Class - interommatidial_bristle_neuron, Primary Cell Type - BM_InOm, Alternative Cell Type(s) - BM_InOm, Nerve - right_eye_nerve.
720575941702814682	BANC_626:720575941702814682	adult neuron	female organism	BANC626:720575941702814682	BANC annotations: Flow - intrinsic, Super Class - ventral_nerve_cord_intrinsic, Sub Class - ventral_nerve_cord_bilateral_interconnecting, Primary Cell Type - IN09A043, Alternative Cell Type(s) - IN09A043, Community labels - soma in VNC.
720575941702826202	BANC_626:720575941702826202	adult neuron	female organism	BANC626:720575941702826202	BANC annotations: Flow - afferent, Super Class - sensory, Class - hygrosensory_receptor_neuron, Sub Class - antenna_hygrosensory_receptor_neuron, Primary Cell Type - HRN_VP1d, Alternative Cell Type(s) - HRN_VP1d, Nerve - AN.
720575941702828506	BANC_626:720575941702828506	adult neuron	female organism	BANC626:720575941702828506	BANC annotations: Flow - intrinsic, Super Class - ventral_nerve_cord_intrinsic, Sub Class - ventral_nerve_cord_contralateral_restricted, Primary Cell Type - IN12B058, Alternative Cell Type(s) - IN12B058, Community labels - soma in VNC.
720575941702831066	BANC_626:720575941702831066	adult neuron	female organism	BANC626:720575941702831066	BANC annotations: Flow - intrinsic, Super Class - optic_lobe_intrinsic, Class - transmedullary, Primary Cell Type - Tm20, Alternative Cell Type(s) - Tm20, Community labels - CNS neuron,soma in brain.
720575941702848730	BANC_626:720575941702848730	adult neuron	female organism	BANC626:720575941702848730	BANC annotations: Flow - intrinsic, Super Class - optic_lobe_intrinsic, Class - transmedullary, Primary Cell Type - Tm1, Alternative Cell Type(s) - Tm1, Community labels - CNS neuron,soma in brain.
720575941702862042	BANC_626:720575941702862042	adult neuron	female organism	BANC626:720575941702862042	BANC annotations: Flow - intrinsic, Super Class - optic_lobe_intrinsic, Class - transverse_neuron, Primary Cell Type - T3, Alternative Cell Type(s) - T3, Community labels - CNS neuron,soma in brain.
