filename	label	is_a	part_of	dbxrefs	comment
720575941589434450	BANC_626:720575941589434450	adult neuron	female organism	BANC626:720575941589434450	BANC annotations: Flow - afferent, Super Class - sensory, Class - bristle_neuron, Sub Class - hind_leg_bristle_neuron, Primary Cell Type - SNta37, Alternative Cell Type(s) - SNta37, Nerve - left_metathoracic_leg_nerve.
720575941589434962	BANC_626:720575941589434962	adult neuron	female organism	BANC626:720575941589434962	BANC annotations: Flow - afferent, Super Class - sensory, Class - bristle_neuron, Sub Class - hind_leg_bristle_neuron, Primary Cell Type - SNta37, Alternative Cell Type(s) - SNta37, Nerve - left_metathoracic_leg_nerve.
720575941589436754	BANC_626:720575941589436754	adult neuron	female organism	BANC626:720575941589436754	BANC annotations: Flow - afferent, Super Class - sensory, Class - bristle_neuron, Sub Class - hind_leg_bristle_neuron, Primary Cell Type - SNta19, Alternative Cell Type(s) - SNta19, Nerve - left_metathoracic_leg_nerve.
720575941589437508	BANC_626:720575941589437508	adult neuron	female organism	BANC626:720575941589437508	BANC annotations: Flow - afferent, Super Class - sensory, Nerve - right_pharyngeal_nerve_or_accessory_pharyngeal_nerve.
720575941589441591	BANC_626:720575941589441591	adult neuron	female organism	BANC626:720575941589441591	BANC annotations: Flow - intrinsic, Super Class - optic_lobe_intrinsic, Class - transmedullary, Primary Cell Type - Tm20, Alternative Cell Type(s) - Tm20, Community labels - CNS neuron,soma in brain.
720575941589444151	BANC_626:720575941589444151	adult neuron	female organism	BANC626:720575941589444151	BANC annotations: Flow - intrinsic, Super Class - central_brain_intrinsic, Primary Cell Type - CB2412, Alternative Cell Type(s) - CB2412, Community labels - soma in brain.
720575941589447166	BANC_626:720575941589447166	adult neuron	female organism	BANC626:720575941589447166	BANC annotations: Flow - intrinsic, Super Class - optic_lobe_intrinsic, Class - transverse_neuron, Primary Cell Type - T4c, Alternative Cell Type(s) - T4c, Community labels - CNS neuron,T4 neuron,soma in brain.
720575941589451831	BANC_626:720575941589451831	adult neuron	female organism	BANC626:720575941589451831	BANC annotations: Flow - intrinsic, Super Class - central_brain_intrinsic, Class - lateral_horn_output_neuron, Primary Cell Type - LHAD1f3a, Alternative Cell Type(s) - LHAD1f3a, Community labels - soma in brain.
720575941589452940	BANC_626:720575941589452940	adult neuron	female organism	BANC626:720575941589452940	BANC annotations: Flow - intrinsic, Super Class - optic_lobe_intrinsic, Class - transmedullary, Primary Cell Type - Tm1, Alternative Cell Type(s) - Tm1, Community labels - CNS neuron,soma in brain.
720575941589459198	BANC_626:720575941589459198	adult neuron	female organism	BANC626:720575941589459198	BANC annotations: Flow - intrinsic, Super Class - optic_lobe_intrinsic, Class - transverse_neuron, Primary Cell Type - T4c, Alternative Cell Type(s) - T4c, Community labels - CNS neuron,T4 neuron,soma in brain.
720575941589459255	BANC_626:720575941589459255	adult neuron	female organism	BANC626:720575941589459255	BANC annotations: Flow - intrinsic, Super Class - optic_lobe_intrinsic, Class - transmedullary, Primary Cell Type - Tm20, Alternative Cell Type(s) - Tm20, Community labels - CNS neuron,soma in brain.
720575941589460222	BANC_626:720575941589460222	adult neuron	female organism	BANC626:720575941589460222	BANC annotations: Flow - intrinsic, Super Class - optic_lobe_intrinsic, Class - transverse_neuron, Primary Cell Type - T5a, Alternative Cell Type(s) - T5a, Community labels - CNS neuron,T5 neuron,soma in brain.
720575941589460734	BANC_626:720575941589460734	adult neuron	female organism	BANC626:720575941589460734	BANC annotations: Flow - intrinsic, Super Class - optic_lobe_intrinsic, Class - transverse_neuron, Primary Cell Type - T5b, Alternative Cell Type(s) - T5b, Community labels - CNS neuron,T5 neuron,soma in brain.
720575941589463122	BANC_626:720575941589463122	adult neuron	female organism	BANC626:720575941589463122	BANC annotations: Flow - afferent, Super Class - sensory, Class - bristle_neuron, Sub Class - hind_leg_bristle_neuron, Primary Cell Type - SNta37, Alternative Cell Type(s) - SNta37, Nerve - left_metathoracic_leg_nerve.
720575941589463378	BANC_626:720575941589463378	adult neuron	female organism	BANC626:720575941589463378	BANC annotations: Flow - afferent, Super Class - sensory, Class - bristle_neuron, Sub Class - hind_leg_bristle_neuron, Primary Cell Type - SNta37, Alternative Cell Type(s) - SNta37, Nerve - left_metathoracic_leg_nerve.
720575941589464914	BANC_626:720575941589464914	adult neuron	female organism	BANC626:720575941589464914	BANC annotations: Flow - afferent, Super Class - sensory, Class - bristle_neuron, Sub Class - hind_leg_bristle_neuron, Primary Cell Type - SNta37, Alternative Cell Type(s) - SNta37, Nerve - left_metathoracic_leg_nerve.
720575941589465170	BANC_626:720575941589465170	adult neuron	female organism	BANC626:720575941589465170	BANC annotations: Flow - afferent, Super Class - sensory, Class - bristle_neuron, Sub Class - hind_leg_bristle_neuron, Primary Cell Type - SNtaxx, Alternative Cell Type(s) - SNtaxx, Nerve - left_metathoracic_leg_nerve.
720575941589466935	BANC_626:720575941589466935	adult neuron	female organism	BANC626:720575941589466935	BANC annotations: Flow - intrinsic, Super Class - central_brain_intrinsic, Primary Cell Type - CB0095, Alternative Cell Type(s) - CB0095,MooSEZ, Community labels - soma in brain.
720575941589468044	BANC_626:720575941589468044	adult neuron	female organism	BANC626:720575941589468044	BANC annotations: Flow - intrinsic, Super Class - optic_lobe_intrinsic, Class - y_neuron, Primary Cell Type - Y3, Alternative Cell Type(s) - Y3, Community labels - CNS neuron,soma in brain.
720575941589470206	BANC_626:720575941589470206	adult neuron	female organism	BANC626:720575941589470206	BANC annotations: Flow - afferent, Super Class - sensory, Class - olfactory_receptor_neuron, Sub Class - antenna_olfactory_receptor_neuron, Primary Cell Type - ORN_VC1, Alternative Cell Type(s) - ORN_VC1, Nerve - left_maxillary-labial_nerve.
720575941589470290	BANC_626:720575941589470290	adult neuron	female organism	BANC626:720575941589470290	BANC annotations: Flow - afferent, Super Class - sensory, Class - bristle_neuron, Sub Class - hind_leg_bristle_neuron, Primary Cell Type - SNta38, Alternative Cell Type(s) - SNta38, Nerve - left_metathoracic_leg_nerve.
720575941589472338	BANC_626:720575941589472338	adult neuron	female organism	BANC626:720575941589472338	BANC annotations: Flow - afferent, Super Class - sensory, Class - bristle_neuron, Sub Class - hind_leg_bristle_neuron, Primary Cell Type - SNta38, Alternative Cell Type(s) - SNta38, Nerve - left_metathoracic_leg_nerve.
720575941589473164	BANC_626:720575941589473164	adult neuron	female organism	BANC626:720575941589473164	BANC annotations: Flow - intrinsic, Super Class - optic_lobe_intrinsic, Class - transverse_neuron, Primary Cell Type - T5d, Alternative Cell Type(s) - T5d, Community labels - CNS neuron,T5 neuron,soma in brain.
720575941589478796	BANC_626:720575941589478796	adult neuron	female organism	BANC626:720575941589478796	BANC annotations: Flow - intrinsic, Super Class - optic_lobe_intrinsic, Class - y_neuron, Primary Cell Type - Y3, Alternative Cell Type(s) - Y3, Community labels - CNS neuron,soma in brain.
720575941589479820	BANC_626:720575941589479820	adult neuron	female organism	BANC626:720575941589479820	BANC annotations: Flow - intrinsic, Super Class - optic_lobe_intrinsic, Class - serpentine_medulla, Primary Cell Type - Sm15, Alternative Cell Type(s) - Sm15, Community labels - soma in brain.
720575941589480844	BANC_626:720575941589480844	adult neuron	female organism	BANC626:720575941589480844	BANC annotations: Flow - intrinsic, Super Class - optic_lobe_intrinsic, Class - transverse_neuron, Primary Cell Type - T4a, Alternative Cell Type(s) - T4a, Community labels - CNS neuron,T4 neuron,soma in brain.
720575941589481527	BANC_626:720575941589481527	adult neuron	female organism	BANC626:720575941589481527	BANC annotations: Flow - intrinsic, Super Class - central_brain_intrinsic, Class - central_complex_output_neuron, Sub Class - PFL, Primary Cell Type - PFL3, Alternative Cell Type(s) - PFL3, Community labels - soma in brain.
720575941589481868	BANC_626:720575941589481868	adult neuron	female organism	BANC626:720575941589481868	BANC annotations: Flow - intrinsic, Super Class - optic_lobe_intrinsic, Class - transmedullary, Primary Cell Type - Tm2, Alternative Cell Type(s) - Tm2, Community labels - CNS neuron,soma in brain.
720575941589483575	BANC_626:720575941589483575	adult neuron	female organism	BANC626:720575941589483575	BANC annotations: Flow - intrinsic, Super Class - visual_projection, Class - lobula_lobula_plate_columnar, Primary Cell Type - LLPC2, Alternative Cell Type(s) - LLPC2, Community labels - CNS neuron,soma in brain.
720575941589485111	BANC_626:720575941589485111	adult neuron	female organism	BANC626:720575941589485111	BANC annotations: Flow - intrinsic, Super Class - central_brain_intrinsic, Class - kenyon_cell, Sub Class - KCapbp, Primary Cell Type - KCapbp-m, Alternative Cell Type(s) - KCapbp-m, Community labels - CNS neuron,soma in brain.
720575941589487500	BANC_626:720575941589487500	adult neuron	female organism	BANC626:720575941589487500	BANC annotations: Flow - intrinsic, Super Class - ventral_nerve_cord_intrinsic, Class - single_leg_neuromere, Sub Class - ventral_nerve_cord_bilateral_restricted, Primary Cell Type - IN12B012, Alternative Cell Type(s) - IN12B012, Community labels - soma in VNC.
720575941589495364	BANC_626:720575941589495364	adult neuron	female organism	BANC626:720575941589495364	BANC annotations: Flow - intrinsic, Super Class - visual_projection, Class - lobula_plate_columnar, Primary Cell Type - LPC1, Alternative Cell Type(s) - LPC1, Community labels - soma in brain.
720575941589497911	BANC_626:720575941589497911	adult neuron	female organism	BANC626:720575941589497911	BANC annotations: Flow - intrinsic, Super Class - optic_lobe_intrinsic, Class - transmedullary, Primary Cell Type - Tm16, Alternative Cell Type(s) - Tm16, Community labels - CNS neuron,soma in brain.
720575941589498252	BANC_626:720575941589498252	adult neuron	female organism	BANC626:720575941589498252	BANC annotations: Flow - intrinsic, Super Class - optic_lobe_intrinsic, Class - y_neuron, Primary Cell Type - Y3, Alternative Cell Type(s) - Y3, Community labels - CNS neuron,soma in brain.
720575941589499276	BANC_626:720575941589499276	adult neuron	female organism	BANC626:720575941589499276	BANC annotations: Flow - intrinsic, Super Class - optic_lobe_intrinsic, Class - transverse_neuron, Primary Cell Type - T4d, Alternative Cell Type(s) - T4d, Community labels - CNS neuron,T4 neuron,soma in brain.
720575941589502348	BANC_626:720575941589502348	adult neuron	female organism	BANC626:720575941589502348	BANC annotations: Flow - intrinsic, Super Class - optic_lobe_intrinsic, Class - transmedullary_y, Primary Cell Type - TmY4, Alternative Cell Type(s) - TmY4, Community labels - CNS neuron,soma in brain.
720575941589502718	BANC_626:720575941589502718	adult neuron	female organism	BANC626:720575941589502718	BANC annotations: Flow - intrinsic, Super Class - optic_lobe_intrinsic, Class - proximal_medulla, Primary Cell Type - Pm06, Alternative Cell Type(s) - Pm06, Community labels - CNS neuron,soma in brain.
720575941589502775	BANC_626:720575941589502775	adult neuron	female organism	BANC626:720575941589502775	BANC annotations: Flow - intrinsic, Super Class - optic_lobe_intrinsic, Class - transmedullary, Primary Cell Type - Tm2, Alternative Cell Type(s) - Tm2, Community labels - CNS neuron,soma in brain.
720575941589503372	BANC_626:720575941589503372	adult neuron	female organism	BANC626:720575941589503372	BANC annotations: Flow - intrinsic, Super Class - optic_lobe_intrinsic, Class - transverse_neuron, Primary Cell Type - T5d, Alternative Cell Type(s) - T5d, Community labels - CNS neuron,T5 neuron,soma in brain.
720575941589506188	BANC_626:720575941589506188	adult neuron	female organism	BANC626:720575941589506188	BANC annotations: Flow - intrinsic, Super Class - optic_lobe_intrinsic, Class - transverse_neuron, Primary Cell Type - T4d, Alternative Cell Type(s) - T4d, Community labels - CNS neuron,T4 neuron,T4a?,soma in brain.
720575941589507070	BANC_626:720575941589507070	adult neuron	female organism	BANC626:720575941589507070	BANC annotations: Flow - intrinsic, Super Class - optic_lobe_intrinsic, Class - transverse_neuron, Primary Cell Type - T3, Alternative Cell Type(s) - T3, Community labels - CNS neuron,soma in brain.
720575941589507895	BANC_626:720575941589507895	adult neuron	female organism	BANC626:720575941589507895	BANC annotations: Flow - afferent, Super Class - sensory, Class - bristle_neuron, Sub Class - interommatidial_bristle_neuron, Primary Cell Type - BM_InOm, Alternative Cell Type(s) - BM_InOm, Nerve - right_eye_nerve.
720575941589510711	BANC_626:720575941589510711	adult neuron	female organism	BANC626:720575941589510711	BANC annotations: Flow - intrinsic, Super Class - visual_projection, Class - lobula_columnar, Primary Cell Type - LC40, Alternative Cell Type(s) - LC40, Community labels - soma in brain.
720575941589513470	BANC_626:720575941589513470	adult neuron	female organism	BANC626:720575941589513470	BANC annotations: Flow - intrinsic, Super Class - central_brain_intrinsic, Class - kenyon_cell, Sub Class - KCab, Primary Cell Type - KCab, Alternative Cell Type(s) - KCab, Community labels - CNS neuron,soma in brain.
720575941589513982	BANC_626:720575941589513982	adult neuron	female organism	BANC626:720575941589513982	BANC annotations: Flow - intrinsic, Super Class - central_brain_intrinsic, Class - kenyon_cell, Sub Class - KCab, Primary Cell Type - KCab, Alternative Cell Type(s) - KCab, Community labels - CNS neuron,soma in brain.
