filename	label	is_a	part_of	dbxrefs	comment
720575941521265143	BANC_626:720575941521265143	adult neuron	female organism	BANC626:720575941521265143	BANC annotations: Flow - intrinsic, Super Class - optic_lobe_intrinsic, Class - transverse_neuron, Primary Cell Type - T4c, Alternative Cell Type(s) - T4c, Community labels - CNS neuron,T4 neuron,soma in brain.
720575941521265399	BANC_626:720575941521265399	adult neuron	female organism	BANC626:720575941521265399	BANC annotations: Flow - intrinsic, Super Class - optic_lobe_intrinsic, Class - translobula_plate, Primary Cell Type - Tlp1, Alternative Cell Type(s) - Tlp1, Community labels - soma in brain.
720575941521267191	BANC_626:720575941521267191	adult neuron	female organism	BANC626:720575941521267191	BANC annotations: Flow - intrinsic, Super Class - optic_lobe_intrinsic, Class - transverse_neuron, Primary Cell Type - T5b, Alternative Cell Type(s) - T5b, Community labels - CNS neuron,T5 neuron,soma in brain.
720575941521267379	BANC_626:720575941521267379	adult neuron	female organism	BANC626:720575941521267379	BANC annotations: Flow - intrinsic, Super Class - central_brain_intrinsic, Primary Cell Type - CB1078, Alternative Cell Type(s) - AMMC_B1,CB1078, Nerve - left_antennal_nerve, Community labels - CNS neuron,bilateral,cholinergic.
720575941521267383	BANC_626:720575941521267383	adult neuron	female organism	BANC626:720575941521267383	BANC annotations: Flow - intrinsic, Super Class - central_brain_intrinsic, Primary Cell Type - SMP087, Alternative Cell Type(s) - SMP087, Community labels - soma in brain.
720575941521268471	BANC_626:720575941521268471	adult neuron	female organism	BANC626:720575941521268471	BANC annotations: Flow - intrinsic, Super Class - optic_lobe_intrinsic, Class - medulla_intrinsic, Primary Cell Type - Mi4, Alternative Cell Type(s) - Mi4, Community labels - CNS neuron,soma in brain.
720575941521270519	BANC_626:720575941521270519	adult neuron	female organism	BANC626:720575941521270519	BANC annotations: Flow - intrinsic, Super Class - optic_lobe_intrinsic, Class - transverse_neuron, Primary Cell Type - T5d, Alternative Cell Type(s) - T5d, Community labels - CNS neuron,T5 neuron,soma in brain.
720575941521271475	BANC_626:720575941521271475	adult neuron	female organism	BANC626:720575941521271475	BANC annotations: Flow - efferent, Super Class - motor, Class - leg_motor_neuron, Sub Class - hind_leg_motor_neuron, Primary Cell Type - tibia_flexor, Alternative Cell Type(s) - tibia_flexor, Nerve - right_metathoracic_leg_nerve, Community labels - innervates T3 leg,innervates leg,innervates right side of body.
720575941521271735	BANC_626:720575941521271735	adult neuron	female organism	BANC626:720575941521271735	BANC annotations: Flow - intrinsic, Super Class - central_brain_intrinsic, Primary Cell Type - SMP215b, Alternative Cell Type(s) - SMP215b, Community labels - soma in brain.
720575941521272055	BANC_626:720575941521272055	adult neuron	female organism	BANC626:720575941521272055	BANC annotations: Flow - intrinsic, Super Class - optic_lobe_intrinsic, Class - transverse_neuron, Primary Cell Type - T5c, Alternative Cell Type(s) - T5c, Community labels - CNS neuron,T5 neuron,soma in brain.
720575941521273779	BANC_626:720575941521273779	adult neuron	female organism	BANC626:720575941521273779	BANC annotations: Flow - intrinsic, Super Class - ventral_nerve_cord_intrinsic, Sub Class - ventral_nerve_cord_bilateral_restricted, Primary Cell Type - INXXX052, Alternative Cell Type(s) - INXXX052, Community labels - soma in VNC.
720575941521274551	BANC_626:720575941521274551	adult neuron	female organism	BANC626:720575941521274551	BANC annotations: Flow - intrinsic, Super Class - descending, Class - descending_neuron, Primary Cell Type - DNg35, Alternative Cell Type(s) - DNg35, Community labels - CNS neuron.
720575941521275315	BANC_626:720575941521275315	adult neuron	female organism	BANC626:720575941521275315	BANC annotations: Flow - intrinsic, Super Class - ascending, Class - ascending_neuron, Primary Cell Type - AN05B036, Alternative Cell Type(s) - AN05B036, Community labels - soma in VNC.
720575941521275319	BANC_626:720575941521275319	adult neuron	female organism	BANC626:720575941521275319	BANC annotations: Flow - intrinsic, Super Class - central_brain_intrinsic, Primary Cell Type - LAL159, Alternative Cell Type(s) - LAL159, Community labels - soma in brain.
720575941521278391	BANC_626:720575941521278391	adult neuron	female organism	BANC626:720575941521278391	BANC annotations: Flow - intrinsic, Super Class - central_brain_intrinsic, Primary Cell Type - CB3082, Alternative Cell Type(s) - CB3082, Community labels - soma in brain.
720575941521279671	BANC_626:720575941521279671	adult neuron	female organism	BANC626:720575941521279671	BANC annotations: Flow - intrinsic, Super Class - central_brain_intrinsic, Community labels - soma in brain.
720575941521280183	BANC_626:720575941521280183	adult neuron	female organism	BANC626:720575941521280183	BANC annotations: Flow - intrinsic, Super Class - central_brain_intrinsic, Class - antennal_lobe_projection_neuron, Sub Class - uniglomerular_projection_neuron, Primary Cell Type - VM1_lPN, Alternative Cell Type(s) - VM1_lPN, Community labels - soma in brain.
720575941521280247	BANC_626:720575941521280247	adult neuron	female organism	BANC626:720575941521280247	BANC annotations: Flow - intrinsic, Super Class - visual_projection, Class - lobula_columnar, Primary Cell Type - LC17, Alternative Cell Type(s) - LC17, Community labels - CNS neuron,soma in brain.
720575941521280435	BANC_626:720575941521280435	adult neuron	female organism	BANC626:720575941521280435	BANC annotations: Flow - intrinsic, Super Class - visual_projection, Class - lobula_plate_columnar, Primary Cell Type - LPC1, Alternative Cell Type(s) - LPC1, Community labels - CNS neuron,soma in brain.
720575941521280691	BANC_626:720575941521280691	adult neuron	female organism	BANC626:720575941521280691	BANC annotations: Flow - intrinsic, Super Class - visual_projection, Class - lobula_plate_columnar, Primary Cell Type - LPC1, Alternative Cell Type(s) - LPC1, Community labels - CNS neuron,soma in brain.
720575941521281527	BANC_626:720575941521281527	adult neuron	female organism	BANC626:720575941521281527	BANC annotations: Flow - intrinsic, Super Class - optic_lobe_intrinsic, Class - transmedullary, Primary Cell Type - Tm1, Alternative Cell Type(s) - Tm1, Community labels - CNS neuron,soma in brain.
720575941521282739	BANC_626:720575941521282739	adult neuron	female organism	BANC626:720575941521282739	BANC annotations: Flow - intrinsic, Super Class - descending, Class - descending_neuron, Primary Cell Type - DNg49, Alternative Cell Type(s) - DNg49, Community labels - CNS neuron,soma in brain.
720575941521285047	BANC_626:720575941521285047	adult neuron	female organism	BANC626:720575941521285047	BANC annotations: Flow - intrinsic, Super Class - ascending, Class - ascending_neuron, Primary Cell Type - AN02A009, Alternative Cell Type(s) - AN02A009, Community labels - soma in VNC.
720575941521290419	BANC_626:720575941521290419	adult neuron	female organism	BANC626:720575941521290419	BANC annotations: Flow - intrinsic, Super Class - optic_lobe_intrinsic, Class - transmedullary, Primary Cell Type - Tm4, Alternative Cell Type(s) - Tm4, Community labels - CNS neuron,soma in brain.
720575941521290423	BANC_626:720575941521290423	adult neuron	female organism	BANC626:720575941521290423	BANC annotations: Flow - intrinsic, Super Class - central_brain_intrinsic, Primary Cell Type - CB2049, Alternative Cell Type(s) - CB2049, Community labels - soma in brain.
720575941521292535	BANC_626:720575941521292535	adult neuron	female organism	BANC626:720575941521292535	BANC annotations: Flow - intrinsic, Super Class - optic_lobe_intrinsic, Class - transmedullary, Primary Cell Type - Tm21, Alternative Cell Type(s) - Tm21, Community labels - CNS neuron,soma in brain.
720575941521293815	BANC_626:720575941521293815	adult neuron	female organism	BANC626:720575941521293815	BANC annotations: Flow - intrinsic, Super Class - visual_projection, Class - lobula_columnar, Primary Cell Type - LC22, Alternative Cell Type(s) - LC22, Community labels - soma in brain.
720575941521300919	BANC_626:720575941521300919	adult neuron	female organism	BANC626:720575941521300919	BANC annotations: Flow - intrinsic, Super Class - central_brain_intrinsic, Class - kenyon_cell, Sub Class - KCab, Primary Cell Type - KCab, Alternative Cell Type(s) - KCab, Community labels - soma in brain.
720575941521302963	BANC_626:720575941521302963	adult neuron	female organism	BANC626:720575941521302963	BANC annotations: Flow - intrinsic, Super Class - central_brain_intrinsic, Class - central_complex_output_neuron, Sub Class - PFL, Primary Cell Type - PFL1, Alternative Cell Type(s) - PFL1, Community labels - soma in brain.
720575941521303223	BANC_626:720575941521303223	adult neuron	female organism	BANC626:720575941521303223	BANC annotations: Flow - intrinsic, Super Class - central_brain_intrinsic, Class - antennal_lobe_projection_neuron, Sub Class - multiglomerular_projection_neuron, Primary Cell Type - M_l2PNm14, Alternative Cell Type(s) - M_l2PNm14, Community labels - soma in brain.
720575941521304823	BANC_626:720575941521304823	adult neuron	female organism	BANC626:720575941521304823	BANC annotations: Flow - intrinsic, Super Class - optic_lobe_intrinsic, Class - transverse_neuron, Primary Cell Type - T5a, Alternative Cell Type(s) - T5a, Community labels - CNS neuron,T5 neuron,T5b?,soma in brain.
720575941521305011	BANC_626:720575941521305011	adult neuron	female organism	BANC626:720575941521305011	BANC annotations: Flow - afferent, Super Class - sensory, Class - olfactory_receptor_neuron, Sub Class - antenna_olfactory_receptor_neuron, Primary Cell Type - ORN_VA2, Alternative Cell Type(s) - ORN_VA2, Nerve - right_antennal_nerve.
720575941521308343	BANC_626:720575941521308343	adult neuron	female organism	BANC626:720575941521308343	BANC annotations: Flow - intrinsic, Super Class - central_brain_intrinsic, Class - mushroom_body_output_neuron, Primary Cell Type - MBON15, Alternative Cell Type(s) - MBON15.
720575941521308407	BANC_626:720575941521308407	adult neuron	female organism	BANC626:720575941521308407	BANC annotations: Flow - intrinsic, Super Class - optic_lobe_intrinsic, Class - proximal_medulla, Primary Cell Type - Pm01, Alternative Cell Type(s) - Pm01, Community labels - CNS neuron,soma in brain.
720575941521308855	BANC_626:720575941521308855	adult neuron	female organism	BANC626:720575941521308855	BANC annotations: Flow - afferent, Super Class - sensory, Class - olfactory_receptor_neuron, Sub Class - antenna_olfactory_receptor_neuron, Primary Cell Type - ORN_DC1, Alternative Cell Type(s) - ORN_DC1, Nerve - left_antennal_nerve.
720575941521313975	BANC_626:720575941521313975	adult neuron	female organism	BANC626:720575941521313975	BANC annotations: Flow - intrinsic, Super Class - central_brain_intrinsic, Primary Cell Type - PLP084, Alternative Cell Type(s) - PLP084,PLP085, Community labels - PLP084,PLP085,soma in brain.
720575941521314227	BANC_626:720575941521314227	adult neuron	female organism	BANC626:720575941521314227	BANC annotations: Flow - afferent, Super Class - sensory_ascending, Class - campaniform_sensillum_neuron, Sub Class - haltere_campaniform_sensillum_neuron, Primary Cell Type - SApp09, Alternative Cell Type(s) - SApp09, Nerve - left_dorsal_metathoracic_nerve, Community labels - ascending,innervates haltere,sensory neuron.
720575941521320951	BANC_626:720575941521320951	adult neuron	female organism	BANC626:720575941521320951	BANC annotations: Flow - intrinsic, Super Class - optic_lobe_intrinsic, Class - transverse_neuron, Primary Cell Type - T4d, Alternative Cell Type(s) - T4d, Community labels - CNS neuron,T4 neuron,soma in brain.
720575941521322423	BANC_626:720575941521322423	adult neuron	female organism	BANC626:720575941521322423	BANC annotations: Flow - intrinsic, Super Class - visual_projection, Class - lobula_columnar, Primary Cell Type - LC16, Alternative Cell Type(s) - LC16, Community labels - CNS neuron,soma in brain.
720575941521326839	BANC_626:720575941521326839	adult neuron	female organism	BANC626:720575941521326839	BANC annotations: Flow - intrinsic, Super Class - optic_lobe_intrinsic, Class - proximal_medulla, Primary Cell Type - Pm01, Alternative Cell Type(s) - Pm01, Community labels - CNS neuron,soma in brain.
720575941521330355	BANC_626:720575941521330355	adult neuron	female organism	BANC626:720575941521330355	BANC annotations: Flow - intrinsic, Super Class - central_brain_intrinsic, Primary Cell Type - IB064, Alternative Cell Type(s) - IB064, Community labels - soma in brain.
720575941521332659	BANC_626:720575941521332659	adult neuron	female organism	BANC626:720575941521332659	BANC annotations: Flow - intrinsic, Super Class - central_brain_intrinsic, Class - lateral_horn_output_neuron, Primary Cell Type - SLP314, Alternative Cell Type(s) - SLP314, Community labels - soma in brain.
720575941521332915	BANC_626:720575941521332915	adult neuron	female organism	BANC626:720575941521332915	BANC annotations: Flow - intrinsic, Super Class - central_brain_intrinsic, Primary Cell Type - AVLP105, Alternative Cell Type(s) - AVLP105, Community labels - soma in brain.
720575941521335479	BANC_626:720575941521335479	adult neuron	female organism	BANC626:720575941521335479	BANC annotations: Flow - intrinsic, Super Class - central_brain_intrinsic, Primary Cell Type - CRE005, Alternative Cell Type(s) - CRE005, Community labels - soma in brain.
720575941521336311	BANC_626:720575941521336311	adult neuron	female organism	BANC626:720575941521336311	BANC annotations: Flow - intrinsic, Super Class - optic_lobe_intrinsic, Class - transmedullary, Primary Cell Type - Tm21, Alternative Cell Type(s) - Tm21, Community labels - CNS neuron,soma in brain.
720575941521340087	BANC_626:720575941521340087	adult neuron	female organism	BANC626:720575941521340087	BANC annotations: Flow - intrinsic, Super Class - descending, Class - descending_neuron, Primary Cell Type - DNpe019, Alternative Cell Type(s) - DNpe019, Community labels - CNS neuron,DNp51,soma in brain.
720575941521341879	BANC_626:720575941521341879	adult neuron	female organism	BANC626:720575941521341879	BANC annotations: Flow - intrinsic, Super Class - central_brain_intrinsic, Primary Cell Type - CB3114, Alternative Cell Type(s) - CB3114, Community labels - soma in brain.
