filename	label	AD	DBD	part_of	Template	synonyms	dbxrefs	comment
20x-Brain-2636391086821474402	JRC_SS47215_Brain_20190201_46_A6_20x	P{R75D06-p65.AD}	P{R75F06-GAL4.DBD}	female organism|adult brain	JRC2018Unisex_c	SS47215|JRC_SS47215	FlyLightSplit:SS47215|FlyLightSplitSlideCode:20190201_46_A6|jrc_slide_code_api:20190201_46_A6|neuronbridge:SS47215	tile(s): 'brain', effector genotype: '20XUAS-CsChrimson-mVenus trafficked in attP18', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20190201_46_A6', age: 'Day 1-5'
20x-Brain-2636391086922137698	JRC_SS47200_Brain_20190201_46_B1_20x	P{R50G08-p65.AD}	P{R23B05-GAL4.DBD}	female organism|adult brain	JRC2018Unisex_c	SS47200|JRC_SS47200	FlyLightSplit:SS47200|FlyLightSplitSlideCode:20190201_46_B1|jrc_slide_code_api:20190201_46_B1|neuronbridge:SS47200	tile(s): 'brain', effector genotype: '20XUAS-CsChrimson-mVenus trafficked in attP18', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20190201_46_B1', age: 'Day 1-5'
20x-Brain-2636391087131852898	JRC_SS47214_Brain_20190201_46_B3_20x	P{R75D06-p65.AD}	P{R67B01-GAL4.DBD}	female organism|adult brain	JRC2018Unisex_c	SS47214|JRC_SS47214	FlyLightSplit:SS47214|FlyLightSplitSlideCode:20190201_46_B3|jrc_slide_code_api:20190201_46_B3|neuronbridge:SS47214	tile(s): 'brain', effector genotype: '20XUAS-CsChrimson-mVenus trafficked in attP18', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20190201_46_B3', age: 'Day 1-5'
20x-Brain-2636391087240904802	JRC_SS48287_Brain_20190201_46_B4_20x	P{R50G08-p65.AD}	P{VT042001-GAL4.DBD}	female organism|adult brain	JRC2018Unisex_c	SS48287|JRC_SS48287	FlyLightSplit:SS48287|FlyLightSplitSlideCode:20190201_46_B4|jrc_slide_code_api:20190201_46_B4|neuronbridge:SS48287	tile(s): 'brain', effector genotype: '20XUAS-CsChrimson-mVenus trafficked in attP18', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20190201_46_B4', age: 'Day 1-5'
20x-Brain-2636391087454814306	JRC_SS48247_Brain_20190201_46_B6_20x	P{VT013670-p65.AD}	P{VT014340-GAL4.DBD}	female organism|adult brain	JRC2018Unisex_c	SS48247|JRC_SS48247	FlyLightSplit:SS48247|FlyLightSplitSlideCode:20190201_46_B6|jrc_slide_code_api:20190201_46_B6|neuronbridge:SS48247	tile(s): 'brain', effector genotype: '20XUAS-CsChrimson-mVenus trafficked in attP18', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20190201_46_B6', age: 'Day 1-5'
20x-Brain-2636391087563866210	JRC_SS48272_Brain_20190201_46_C1_20x	P{R26A08-p65.AD}	P{VT041298-GAL4.DBD}	female organism|adult brain	JRC2018Unisex_c	SS48272|JRC_SS48272	FlyLightSplit:SS48272|FlyLightSplitSlideCode:20190201_46_C1|jrc_slide_code_api:20190201_46_C1|neuronbridge:SS48272	tile(s): 'brain', effector genotype: '20XUAS-CsChrimson-mVenus trafficked in attP18', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20190201_46_C1', age: 'Day 1-5'
20x-Brain-2636391087744221282	JRC_SS48305_Brain_20190201_46_C2_20x	P{R92H07-p65.AD}	P{R52B02-GAL4.DBD}	female organism|adult brain	JRC2018Unisex_c	SS48305|JRC_SS48305	FlyLightSplit:SS48305|FlyLightSplitSlideCode:20190201_46_C2|jrc_slide_code_api:20190201_46_C2|neuronbridge:SS48305	tile(s): 'brain', effector genotype: '20XUAS-CsChrimson-mVenus trafficked in attP18', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20190201_46_C2', age: 'Day 1-5'
20x-Brain-2636391087853273186	JRC_SS48215_Brain_20190201_46_C3_20x	P{VT006486-p65.AD}	P{R23B05-GAL4.DBD}	female organism|adult brain	JRC2018Unisex_c	SS48215|JRC_SS48215	FlyLightSplit:SS48215|FlyLightSplitSlideCode:20190201_46_C3|jrc_slide_code_api:20190201_46_C3|neuronbridge:SS48215	tile(s): 'brain', effector genotype: '20XUAS-CsChrimson-mVenus trafficked in attP18', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20190201_46_C3', age: 'Day 1-5'
20x-Brain-2636391087962325090	JRC_SS48204_Brain_20190201_46_C4_20x	P{VT048835-p65.AD}	P{R85F12-GAL4.DBD}	female organism|adult brain	JRC2018Unisex_c	SS48204|JRC_SS48204	FlyLightSplit:SS48204|FlyLightSplitSlideCode:20190201_46_C4|jrc_slide_code_api:20190201_46_C4|neuronbridge:SS48204	tile(s): 'brain', effector genotype: '20XUAS-CsChrimson-mVenus trafficked in attP18', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20190201_46_C4', age: 'Day 1-5'
20x-Brain-2636391088071376994	JRC_SS49041_Brain_20190201_46_C5_20x	P{VT043294-p65.AD}	P{VT013947-GAL4.DBD}	female organism|adult brain	JRC2018Unisex_c	SS49041|JRC_SS49041	FlyLightSplit:SS49041|FlyLightSplitSlideCode:20190201_46_C5|jrc_slide_code_api:20190201_46_C5|neuronbridge:SS49041	tile(s): 'brain', effector genotype: '20XUAS-CsChrimson-mVenus trafficked in attP18', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20190201_46_C5', age: 'Day 1-5'
20x-Brain-2636391088285286498	JRC_SS49042_Brain_20190201_46_D1_20x	P{VT043294-p65.AD}	P{VT043015-GAL4.DBD}	female organism|adult brain	JRC2018Unisex_c	SS49042|JRC_SS49042	FlyLightSplit:SS49042|FlyLightSplitSlideCode:20190201_46_D1|jrc_slide_code_api:20190201_46_D1|neuronbridge:SS49042	tile(s): 'brain', effector genotype: '20XUAS-CsChrimson-mVenus trafficked in attP18', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20190201_46_D1', age: 'Day 1-5'
20x-Brain-2636391088939597922	JRC_SS49039_Brain_20190201_46_E1_20x	P{VT042734-p65.AD}	P{R25C08-GAL4.DBD}	female organism|adult brain	JRC2018Unisex_c	SS49039|JRC_SS49039	FlyLightSplit:SS49039|FlyLightSplitSlideCode:20190201_46_E1|jrc_slide_code_api:20190201_46_E1|neuronbridge:SS49039	tile(s): 'brain', effector genotype: '20XUAS-CsChrimson-mVenus trafficked in attP18', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20190201_46_E1', age: 'Day 1-5'
20x-Brain-2636391089048649826	JRC_SS49807_Brain_20190201_46_E2_20x	P{VT017249-p65.AD}	P{VT043294-GAL4.DBD}	female organism|adult brain	JRC2018Unisex_c	SS49807|JRC_SS49807	FlyLightSplit:SS49807|FlyLightSplitSlideCode:20190201_46_E2|jrc_slide_code_api:20190201_46_E2|neuronbridge:SS49807	tile(s): 'brain', effector genotype: '20XUAS-CsChrimson-mVenus trafficked in attP18', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20190201_46_E2', age: 'Day 1-5'
20x-Brain-2636391089157701730	JRC_SS47120_Brain_20190201_46_E3_20x	P{VT021762-p65.AD}	P{VT042475-GAL4.DBD}	female organism|adult brain	JRC2018Unisex_c	SS47120|JRC_SS47120	FlyLightSplit:SS47120|FlyLightSplitSlideCode:20190201_46_E3|jrc_slide_code_api:20190201_46_E3|neuronbridge:SS47120	tile(s): 'brain', effector genotype: '20XUAS-CsChrimson-mVenus trafficked in attP18', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20190201_46_E3', age: 'Day 1-5'
20x-Brain-2655214734399242338	JRC_SS42493_Brain_20190322_46_A3_20x	P{R92A09-p65.AD}	P{VT031084-GAL4.DBD}	female organism|adult brain	JRC2018Unisex_c	SS42493|JRC_SS42493	FlyLightSplit:SS42493|FlyLightSplitSlideCode:20190322_46_A3|jrc_slide_code_api:20190322_46_A3|neuronbridge:SS42493	tile(s): 'brain', effector genotype: '20XUAS-CsChrimson-mVenus trafficked in attP18', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20190322_46_A3', age: 'Day 1-5'
20x-Brain-2655214734487322722	JRC_SS49800_Brain_20190322_46_A6_20x	P{VT043294-p65.AD}	P{VT029814-GAL4.DBD}	female organism|adult brain	JRC2018Unisex_c	SS49800|JRC_SS49800	FlyLightSplit:SS49800|FlyLightSplitSlideCode:20190322_46_A6|jrc_slide_code_api:20190322_46_A6|neuronbridge:SS49800	tile(s): 'brain', effector genotype: '20XUAS-CsChrimson-mVenus trafficked in attP18', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20190322_46_A6', age: 'Day 1-5'
20x-Brain-2655214734671872098	JRC_SS49778_Brain_20190322_46_B2_20x	P{VT029814-p65.AD}	P{VT043294-GAL4.DBD}	female organism|adult brain	JRC2018Unisex_c	SS49778|JRC_SS49778	FlyLightSplit:SS49778|FlyLightSplitSlideCode:20190322_46_B2|jrc_slide_code_api:20190322_46_B2|neuronbridge:SS49778	tile(s): 'brain', effector genotype: '20XUAS-CsChrimson-mVenus trafficked in attP18', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20190322_46_B2', age: 'Day 1-5'
20x-Brain-2655214734927724642	JRC_SS49797_Brain_20190322_46_B4_20x	P{VT004196-p65.AD}	P{R74D06-GAL4.DBD}	female organism|adult brain	JRC2018Unisex_c	SS49797|JRC_SS49797	FlyLightSplit:SS49797|FlyLightSplitSlideCode:20190322_46_B4|jrc_slide_code_api:20190322_46_B4|neuronbridge:SS49797	tile(s): 'brain', effector genotype: '20XUAS-CsChrimson-mVenus trafficked in attP18', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20190322_46_B4', age: 'Day 1-5'
20x-Brain-2655214735129051234	JRC_SS49784_Brain_20190322_46_C1_20x	P{VT013947-p65.AD}	P{VT063216-GAL4.DBD}	female organism|adult brain	JRC2018Unisex_c	SS49784|JRC_SS49784	FlyLightSplit:SS49784|FlyLightSplitSlideCode:20190322_46_C1|jrc_slide_code_api:20190322_46_C1|neuronbridge:SS49784	tile(s): 'brain', effector genotype: '20XUAS-CsChrimson-mVenus trafficked in attP18', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20190322_46_C1', age: 'Day 1-5'
20x-Brain-2655214735393292386	JRC_SS44046_Brain_20190322_46_C6_20x	P{R18H03-p65.AD}	P{R52E12-GAL4.DBD}	female organism|adult brain	JRC2018Unisex_c	SS44046|JRC_SS44046	FlyLightSplit:SS44046|FlyLightSplitSlideCode:20190322_46_C6|jrc_slide_code_api:20190322_46_C6|neuronbridge:SS44046	tile(s): 'brain', effector genotype: '20XUAS-CsChrimson-mVenus trafficked in attP18', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20190322_46_C6', age: 'Day 1-5'
20x-Brain-2655214735485567074	JRC_SS31259_Brain_20190322_46_D2_20x	P{VT008182-p65.AD}	P{VT022091-GAL4.DBD}	female organism|adult brain	JRC2018Unisex_c	SS31259|JRC_SS31259	FlyLightSplit:SS31259|FlyLightSplitSlideCode:20190322_46_D2|jrc_slide_code_api:20190322_46_D2|neuronbridge:SS31259	tile(s): 'brain', effector genotype: '20XUAS-CsChrimson-mVenus trafficked in attP18', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20190322_46_D2', age: 'Day 1-5'
20x-Brain-2658445040820420706	JRC_SS49779_Brain_20190405_46_A1_20x	P{VT029814-p65.AD}	P{R27A05-GAL4.DBD}	female organism|adult brain	JRC2018Unisex_c	SS49779|JRC_SS49779	FlyLightSplit:SS49779|FlyLightSplitSlideCode:20190405_46_A1|jrc_slide_code_api:20190405_46_A1|neuronbridge:SS49779	tile(s): 'brain', effector genotype: '20XUAS-CsChrimson-mVenus trafficked in attP18', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20190405_46_A1', age: 'Day 1-5'
20x-Brain-2658445040921084002	JRC_SS49799_Brain_20190405_46_A2_20x	P{VT008691-p65.AD}	P{R37E06-GAL4.DBD}	female organism|adult brain	JRC2018Unisex_c	SS49799|JRC_SS49799	FlyLightSplit:SS49799|FlyLightSplitSlideCode:20190405_46_A2|jrc_slide_code_api:20190405_46_A2|neuronbridge:SS49799	tile(s): 'brain', effector genotype: '20XUAS-CsChrimson-mVenus trafficked in attP18', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20190405_46_A2', age: 'Day 1-5'
20x-Brain-2658445041088856162	JRC_SS49766_Brain_20190405_46_A4_20x	P{VT050238-p65.AD}	P{VT018838-GAL4.DBD}	female organism|adult brain	JRC2018Unisex_c	SS49766|JRC_SS49766	FlyLightSplit:SS49766|FlyLightSplitSlideCode:20190405_46_A4|jrc_slide_code_api:20190405_46_A4|neuronbridge:SS49766	tile(s): 'brain', effector genotype: '20XUAS-CsChrimson-mVenus trafficked in attP18', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20190405_46_A4', age: 'Day 1-5'
20x-Brain-2711060493648265314	JRC_SS47152_Brain_20190823_46_F1_20x	P{VT008474-p65.AD}	P{VT006486-GAL4.DBD}	female organism|adult brain	JRC2018Unisex_c	SS47152|JRC_SS47152	FlyLightSplit:SS47152|FlyLightSplitSlideCode:20190823_46_F1|jrc_slide_code_api:20190823_46_F1|neuronbridge:SS47152	tile(s): 'brain', effector genotype: '20XUAS-CsChrimson-mVenus trafficked in attP18', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20190823_46_F1', age: 'Day 1-5'
20x-Brain-2719010147560063074	JRC_SS60603_Brain_20190906_46_D4_20x	P{VT026771-p65.AD}	P{VT019749-GAL4.DBD}	female organism|adult brain	JRC2018Unisex_c	SS60603|JRC_SS60603	FlyLightSplit:SS60603|FlyLightSplitSlideCode:20190906_46_D4|jrc_slide_code_api:20190906_46_D4|neuronbridge:SS60603	tile(s): 'brain', effector genotype: '20XUAS-CsChrimson-mVenus trafficked in attP18', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20190906_46_D4', age: 'Day 1-5'
20x-Brain-2833210608751476834	JRC_SS54506_Brain_20200710_45_A6_20x	P{R50G08-p65.AD}	P{R59D07-GAL4.DBD}	female organism|adult brain	JRC2018Unisex_c	SS54506|JRC_SS54506	FlyLightSplit:SS54506|FlyLightSplitSlideCode:20200710_45_A6|jrc_slide_code_api:20200710_45_A6|neuronbridge:SS54506	tile(s): 'brain', effector genotype: '20XUAS-CsChrimson-mVenus trafficked in attP18', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20200710_45_A6', age: 'Day 1-5'
20x-Brain-2833210611066732642	JRC_SS47192_Brain_20200710_45_B6_20x	P{R44D02-p65.AD}	P{R23B05-GAL4.DBD}	female organism|adult brain	JRC2018Unisex_c	SS47192|JRC_SS47192	FlyLightSplit:SS47192|FlyLightSplitSlideCode:20200710_45_B6|jrc_slide_code_api:20200710_45_B6|neuronbridge:SS47192	tile(s): 'brain', effector genotype: '20XUAS-CsChrimson-mVenus trafficked in attP18', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20200710_45_B6', age: 'Day 1-5'
20x-Brain-2833210611402276962	JRC_SS54480_Brain_20200710_45_C1_20x	P{VT014604-p65.AD}	P{R93B07-GAL4.DBD}	female organism|adult brain	JRC2018Unisex_c	SS54480|JRC_SS54480	FlyLightSplit:SS54480|FlyLightSplitSlideCode:20200710_45_C1|jrc_slide_code_api:20200710_45_C1|neuronbridge:SS54480	tile(s): 'brain', effector genotype: '20XUAS-CsChrimson-mVenus trafficked in attP18', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20200710_45_C1', age: 'Day 1-5'
20x-Brain-2833403627714904162	JRC_SS51524_Brain_20200717_43_A2_20x	P{R45G01-p65.AD}	P{VT044982-GAL4.DBD}	female organism|adult brain	JRC2018Unisex_c	SS51524|JRC_SS51524	FlyLightSplit:SS51524|FlyLightSplitSlideCode:20200717_43_A2|jrc_slide_code_api:20200717_43_A2|neuronbridge:SS51524	tile(s): 'brain', effector genotype: '20XUAS-CsChrimson-mVenus trafficked in attP18', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20200717_43_A2', age: 'Day 1-5'
20x-Brain-2833403628079808610	JRC_SS51531_Brain_20200717_43_A3_20x	P{R74H07-p65.AD}	P{VT021842-GAL4.DBD}	female organism|adult brain	JRC2018Unisex_c	SS51531|JRC_SS51531	FlyLightSplit:SS51531|FlyLightSplitSlideCode:20200717_43_A3|jrc_slide_code_api:20200717_43_A3|neuronbridge:SS51531	tile(s): 'brain', effector genotype: '20XUAS-CsChrimson-mVenus trafficked in attP18', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20200717_43_A3', age: 'Day 1-5'
20x-Brain-2833403628453101666	JRC_SS48240_Brain_20200717_43_A4_20x	P{VT013670-p65.AD}	P{VT001597-GAL4.DBD}	female organism|adult brain	JRC2018Unisex_c	SS48240|JRC_SS48240	FlyLightSplit:SS48240|FlyLightSplitSlideCode:20200717_43_A4|jrc_slide_code_api:20200717_43_A4|neuronbridge:SS48240	tile(s): 'brain', effector genotype: '20XUAS-CsChrimson-mVenus trafficked in attP18', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20200717_43_A4', age: 'Day 1-5'
20x-Brain-2833403628935446626	JRC_SS51508_Brain_20200717_43_A5_20x	P{VT013670-p65.AD}	P{R24E06-GAL4.DBD}	female organism|adult brain	JRC2018Unisex_c	SS51508|JRC_SS51508	FlyLightSplit:SS51508|FlyLightSplitSlideCode:20200717_43_A5|jrc_slide_code_api:20200717_43_A5|neuronbridge:SS51508	tile(s): 'brain', effector genotype: '20XUAS-CsChrimson-mVenus trafficked in attP18', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20200717_43_A5', age: 'Day 1-5'
20x-Brain-2833403629325516898	JRC_SS32023_Brain_20200717_43_A6_20x	P{R91C05-p65.AD}	P{R75F02-GAL4.DBD}	female organism|adult brain	JRC2018Unisex_c	SS32023|JRC_SS32023	FlyLightSplit:SS32023|FlyLightSplitSlideCode:20200717_43_A6|jrc_slide_code_api:20200717_43_A6|neuronbridge:SS32023	tile(s): 'brain', effector genotype: '20XUAS-CsChrimson-mVenus trafficked in attP18', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20200717_43_A6', age: 'Day 1-5'
20x-Brain-2833403630063714402	JRC_SS48287_Brain_20200717_43_B2_20x	P{R50G08-p65.AD}	P{VT042001-GAL4.DBD}	female organism|adult brain	JRC2018Unisex_c	SS48287|JRC_SS48287	FlyLightSplit:SS48287|FlyLightSplitSlideCode:20200717_43_B2|jrc_slide_code_api:20200717_43_B2|neuronbridge:SS48287	tile(s): 'brain', effector genotype: '20XUAS-CsChrimson-mVenus trafficked in attP18', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20200717_43_B2', age: 'Day 1-5'
20x-Brain-2833403630831272034	JRC_SS48272_Brain_20200717_43_B4_20x	P{R26A08-p65.AD}	P{VT041298-GAL4.DBD}	female organism|adult brain	JRC2018Unisex_c	SS48272|JRC_SS48272	FlyLightSplit:SS48272|FlyLightSplitSlideCode:20200717_43_B4|jrc_slide_code_api:20200717_43_B4|neuronbridge:SS48272	tile(s): 'brain', effector genotype: '20XUAS-CsChrimson-mVenus trafficked in attP18', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20200717_43_B4', age: 'Day 1-5'
20x-Brain-2833403631217148002	JRC_SS47214_Brain_20200717_43_B5_20x	P{R75D06-p65.AD}	P{R67B01-GAL4.DBD}	female organism|adult brain	JRC2018Unisex_c	SS47214|JRC_SS47214	FlyLightSplit:SS47214|FlyLightSplitSlideCode:20200717_43_B5|jrc_slide_code_api:20200717_43_B5|neuronbridge:SS47214	tile(s): 'brain', effector genotype: '20XUAS-CsChrimson-mVenus trafficked in attP18', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20200717_43_B5', age: 'Day 1-5'
20x-Brain-2833401357136822370	JRC_SS45772_Brain_20200717_43_F5_20x	P{VT004417-p65.AD}	P{R75F02-GAL4.DBD}	female organism|adult brain	JRC2018Unisex_c	SS45772|JRC_SS45772	FlyLightSplit:SS45772|FlyLightSplitSlideCode:20200717_43_F5|jrc_slide_code_api:20200717_43_F5|neuronbridge:SS45772	tile(s): 'brain', effector genotype: '20XUAS-CsChrimson-mVenus trafficked in attP18', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20200717_43_F5', age: 'Day 1-5'
20x-Brain-2833403631607218274	JRC_SS41075_Brain_20200717_43_B6_20x	P{R93E02-p65.AD}	P{R22A12-GAL4.DBD}	female organism|adult brain	JRC2018Unisex_c	SS41075|JRC_SS41075	FlyLightSplit:SS41075|FlyLightSplitSlideCode:20200717_43_B6|jrc_slide_code_api:20200717_43_B6|neuronbridge:SS41075	tile(s): 'brain', effector genotype: '20XUAS-CsChrimson-mVenus trafficked in attP18', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20200717_43_B6', age: 'Day 1-5'
20x-Brain-2833401357535281250	JRC_SS53421_Brain_20200717_43_F6_20x	P{R22E12-p65.AD}	P{R58F02-GAL4.DBD}	female organism|adult brain	JRC2018Unisex_c	SS53421|JRC_SS53421	FlyLightSplit:SS53421|FlyLightSplitSlideCode:20200717_43_F6|jrc_slide_code_api:20200717_43_F6|neuronbridge:SS53421	tile(s): 'brain', effector genotype: '20XUAS-CsChrimson-mVenus trafficked in attP18', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20200717_43_F6', age: 'Day 1-5'
20x-Brain-2833403632039231586	JRC_SS31950_Brain_20200717_43_C1_20x	P{VT014607-p65.AD}	P{R11D09-GAL4.DBD}	female organism|adult brain	JRC2018Unisex_c	SS31950|JRC_SS31950	FlyLightSplit:SS31950|FlyLightSplitSlideCode:20200717_43_C1|jrc_slide_code_api:20200717_43_C1|neuronbridge:SS31950	tile(s): 'brain', effector genotype: '20XUAS-CsChrimson-mVenus trafficked in attP18', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20200717_43_C1', age: 'Day 1-5'
20x-Brain-2833401357958905954	JRC_SS52392_Brain_20200717_43_G1_20x	P{VT027323-p65.AD}	P{VT045153-GAL4.DBD}	female organism|adult brain	JRC2018Unisex_c	SS52392|JRC_SS52392	FlyLightSplit:SS52392|FlyLightSplitSlideCode:20200717_43_G1|jrc_slide_code_api:20200717_43_G1|neuronbridge:SS52392	tile(s): 'brain', effector genotype: '20XUAS-CsChrimson-mVenus trafficked in attP18', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20200717_43_G1', age: 'Day 1-5'
20x-Brain-2833403632475439202	JRC_SS31541_Brain_20200717_43_C2_20x	P{VT025783-p65.AD}	P{VT021842-GAL4.DBD}	female organism|adult brain	JRC2018Unisex_c	SS31541|JRC_SS31541	FlyLightSplit:SS31541|FlyLightSplitSlideCode:20200717_43_C2|jrc_slide_code_api:20200717_43_C2|neuronbridge:SS31541	tile(s): 'brain', effector genotype: '20XUAS-CsChrimson-mVenus trafficked in attP18', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20200717_43_C2', age: 'Day 1-5'
20x-Brain-2833401358344781922	JRC_SS45779_Brain_20200717_43_G2_20x	P{VT042734-p65.AD}	P{R75F02-GAL4.DBD}	female organism|adult brain	JRC2018Unisex_c	SS45779|JRC_SS45779	FlyLightSplit:SS45779|FlyLightSplitSlideCode:20200717_43_G2|jrc_slide_code_api:20200717_43_G2|neuronbridge:SS45779	tile(s): 'brain', effector genotype: '20XUAS-CsChrimson-mVenus trafficked in attP18', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20200717_43_G2', age: 'Day 1-5'
