filename	label	is_a	part_of	dbxrefs	comment
720575941449183310	BANC_626:720575941449183310	adult neuron	female organism	BANC626:720575941449183310	BANC annotations: Flow - intrinsic, Super Class - optic_lobe_intrinsic, Class - distal_medulla, Primary Cell Type - Dm3v, Alternative Cell Type(s) - Dm3v, Community labels - CNS neuron,Dm3?,soma in brain.
720575941449183669	BANC_626:720575941449183669	adult neuron	female organism	BANC626:720575941449183669	BANC annotations: Flow - afferent, Super Class - sensory, Class - external_taste_sensillum_neuron, Sub Class - labellum_external_taste_sensillum_neuron, Primary Cell Type - LB2, Alternative Cell Type(s) - LB2, Nerve - right_maxillary-labial_nerve.
720575941449185205	BANC_626:720575941449185205	adult neuron	female organism	BANC626:720575941449185205	BANC annotations: Flow - intrinsic, Super Class - visual_projection, Class - lobula_columnar, Primary Cell Type - LC4, Alternative Cell Type(s) - LC4, Community labels - CNS neuron,soma in brain.
720575941449185358	BANC_626:720575941449185358	adult neuron	female organism	BANC626:720575941449185358	BANC annotations: Flow - intrinsic, Super Class - optic_lobe_intrinsic, Class - optic_lobe_intrinsic_centrifugal, Primary Cell Type - C3, Alternative Cell Type(s) - C3, Community labels - CNS neuron,Mi9?,centrifugal,soma in brain.
720575941449185373	BANC_626:720575941449185373	adult neuron	female organism	BANC626:720575941449185373	BANC annotations: Flow - intrinsic, Super Class - ventral_nerve_cord_intrinsic, Class - ventral_nerve_cord_serially_convergent, Sub Class - ventral_nerve_cord_ipsilateral_interconnecting, Primary Cell Type - INXXX126, Alternative Cell Type(s) - INXXX126, Community labels - soma in VNC.
720575941449187194	BANC_626:720575941449187194	adult neuron	female organism	BANC626:720575941449187194	BANC annotations: Flow - intrinsic, Super Class - ventral_nerve_cord_intrinsic, Class - ventral_nerve_cord_serially_convergent, Sub Class - ventral_nerve_cord_bilateral_interconnecting, Primary Cell Type - IN23B047, Alternative Cell Type(s) - IN23B047, Community labels - soma in VNC.
720575941449187450	BANC_626:720575941449187450	adult neuron	female organism	BANC626:720575941449187450	BANC annotations: Flow - intrinsic, Super Class - ventral_nerve_cord_intrinsic, Sub Class - ventral_nerve_cord_ipsilateral_restricted, Primary Cell Type - IN02A061, Alternative Cell Type(s) - IN02A061, Community labels - soma in VNC.
720575941449196922	BANC_626:720575941449196922	adult neuron	female organism	BANC626:720575941449196922	BANC annotations: Flow - afferent, Super Class - sensory_ascending, Class - campaniform_sensillum_neuron, Sub Class - haltere_campaniform_sensillum_neuron, Primary Cell Type - SApp07, Alternative Cell Type(s) - SApp07, Nerve - left_dorsal_metathoracic_nerve, Community labels - ascending,sensory neuron.
720575941449201501	BANC_626:720575941449201501	adult neuron	female organism	BANC626:720575941449201501	BANC annotations: Flow - intrinsic, Super Class - central_brain_intrinsic, Primary Cell Type - CB3486, Alternative Cell Type(s) - CB3486, Community labels - CNS neuron,soma in brain.
720575941449207374	BANC_626:720575941449207374	adult neuron	female organism	BANC626:720575941449207374	BANC annotations: Flow - intrinsic, Super Class - optic_lobe_intrinsic, Class - transverse_neuron, Primary Cell Type - T5b, Alternative Cell Type(s) - T5b, Community labels - CNS neuron,T5 neuron,soma in brain.
720575941449207886	BANC_626:720575941449207886	adult neuron	female organism	BANC626:720575941449207886	BANC annotations: Flow - intrinsic, Super Class - optic_lobe_intrinsic, Class - transverse_neuron, Primary Cell Type - T4a, Alternative Cell Type(s) - T4a, Community labels - CNS neuron,T4 neuron,soma in brain.
720575941449210037	BANC_626:720575941449210037	adult neuron	female organism	BANC626:720575941449210037	BANC annotations: Flow - intrinsic, Super Class - optic_lobe_intrinsic, Class - transverse_neuron, Primary Cell Type - T1, Alternative Cell Type(s) - T1, Community labels - CNS neuron,soma in brain.
720575941449210293	BANC_626:720575941449210293	adult neuron	female organism	BANC626:720575941449210293	BANC annotations: Flow - afferent, Super Class - sensory, Class - multidendritic_neuron, Sub Class - abdomen_multidendritic_neuron, Primary Cell Type - SNch01, Alternative Cell Type(s) - SNch01, Nerve - abdominal_nerve_trunk.
720575941449212750	BANC_626:720575941449212750	adult neuron	female organism	BANC626:720575941449212750	BANC annotations: Flow - intrinsic, Super Class - optic_lobe_intrinsic, Class - transverse_neuron, Primary Cell Type - T5d, Alternative Cell Type(s) - T5d, Community labels - CNS neuron,T5 neuron,soma in brain.
720575941449213518	BANC_626:720575941449213518	adult neuron	female organism	BANC626:720575941449213518	BANC annotations: Flow - intrinsic, Super Class - optic_lobe_intrinsic, Class - transverse_neuron, Primary Cell Type - T5c, Alternative Cell Type(s) - T5c, Community labels - CNS neuron,T5 neuron,soma in brain.
720575941449213621	BANC_626:720575941449213621	adult neuron	female organism	BANC626:720575941449213621	BANC annotations: Flow - intrinsic, Super Class - central_brain_intrinsic, Primary Cell Type - CB1467, Alternative Cell Type(s) - CB1467, Community labels - soma in brain.
720575941449217358	BANC_626:720575941449217358	adult neuron	female organism	BANC626:720575941449217358	BANC annotations: Flow - intrinsic, Super Class - optic_lobe_intrinsic, Class - transverse_neuron, Primary Cell Type - T5c, Alternative Cell Type(s) - T5c, Community labels - CNS neuron,T5 neuron,soma in brain.
720575941449218382	BANC_626:720575941449218382	adult neuron	female organism	BANC626:720575941449218382	BANC annotations: Flow - intrinsic, Super Class - optic_lobe_intrinsic, Class - transverse_neuron, Primary Cell Type - T4a, Alternative Cell Type(s) - T4a, Community labels - CNS neuron,T4 neuron,soma in brain.
720575941449220174	BANC_626:720575941449220174	adult neuron	female organism	BANC626:720575941449220174	BANC annotations: Flow - intrinsic, Super Class - optic_lobe_intrinsic, Class - transmedullary, Primary Cell Type - Tm21, Alternative Cell Type(s) - Tm21, Community labels - CNS neuron,soma in brain.
720575941449221045	BANC_626:720575941449221045	adult neuron	female organism	BANC626:720575941449221045	BANC annotations: Flow - intrinsic, Super Class - optic_lobe_intrinsic, Class - transmedullary, Primary Cell Type - Tm3, Alternative Cell Type(s) - Tm3, Community labels - CNS neuron,soma in brain.
720575941449228725	BANC_626:720575941449228725	adult neuron	female organism	BANC626:720575941449228725	BANC annotations: Flow - intrinsic, Super Class - central_brain_intrinsic, Primary Cell Type - CB1445, Alternative Cell Type(s) - CB1445, Community labels - soma in brain.
720575941449234269	BANC_626:720575941449234269	adult neuron	female organism	BANC626:720575941449234269	BANC annotations: Flow - intrinsic, Super Class - central_brain_intrinsic, Class - central_complex_input_neuron, Sub Class - EB_input, Primary Cell Type - ER3a, Alternative Cell Type(s) - ER3a, Community labels - ER3a_b,soma in brain.
720575941449235381	BANC_626:720575941449235381	adult neuron	female organism	BANC626:720575941449235381	BANC annotations: Flow - afferent, Super Class - sensory, Nerve - left_antennal_nerve.
720575941449235834	BANC_626:720575941449235834	adult neuron	female organism	BANC626:720575941449235834	BANC annotations: Flow - intrinsic, Super Class - ventral_nerve_cord_intrinsic, Class - ventral_nerve_cord_centripetal, Sub Class - ventral_nerve_cord_bilateral_interconnecting, Primary Cell Type - IN23B081, Alternative Cell Type(s) - IN23B081, Community labels - soma in VNC.
720575941449236317	BANC_626:720575941449236317	adult neuron	female organism	BANC626:720575941449236317	BANC annotations: Flow - intrinsic, Super Class - central_brain_intrinsic, Primary Cell Type - SMP578, Alternative Cell Type(s) - SMP578, Community labels - soma in brain.
720575941449238453	BANC_626:720575941449238453	adult neuron	female organism	BANC626:720575941449238453	BANC annotations: Flow - intrinsic, Super Class - central_brain_intrinsic, Primary Cell Type - CB0793, Alternative Cell Type(s) - CB0793, Community labels - soma in brain.
720575941449240925	BANC_626:720575941449240925	adult neuron	female organism	BANC626:720575941449240925	BANC annotations: Flow - intrinsic, Super Class - central_brain_intrinsic, Primary Cell Type - LAL196, Alternative Cell Type(s) - LAL196, Community labels - soma in brain.
720575941449244538	BANC_626:720575941449244538	adult neuron	female organism	BANC626:720575941449244538	BANC annotations: Flow - intrinsic, Super Class - ventral_nerve_cord_intrinsic, Sub Class - ventral_nerve_cord_ipsilateral_restricted, Primary Cell Type - IN20A.22A043, Alternative Cell Type(s) - IN20A.22A043, Community labels - soma in VNC.
720575941449244765	BANC_626:720575941449244765	adult neuron	female organism	BANC626:720575941449244765	BANC annotations: Flow - intrinsic, Super Class - central_brain_intrinsic, Class - antennal_lobe_projection_neuron, Sub Class - uniglomerular_projection_neuron, Primary Cell Type - DA1_lPN, Alternative Cell Type(s) - DA1_lPN, Community labels - soma in brain.
720575941449245818	BANC_626:720575941449245818	adult neuron	female organism	BANC626:720575941449245818	BANC annotations: Flow - intrinsic, Super Class - ventral_nerve_cord_intrinsic, Sub Class - ventral_nerve_cord_bilateral_restricted, Primary Cell Type - IN06B084, Alternative Cell Type(s) - IN06B084, Community labels - soma in VNC.
720575941449247822	BANC_626:720575941449247822	adult neuron	female organism	BANC626:720575941449247822	BANC annotations: Flow - intrinsic, Super Class - visual_projection, Class - lobula_columnar, Primary Cell Type - LC10d, Alternative Cell Type(s) - LC10d.
720575941449253557	BANC_626:720575941449253557	adult neuron	female organism	BANC626:720575941449253557	BANC annotations: Flow - intrinsic, Super Class - optic_lobe_intrinsic, Class - lobula_intrinsic, Primary Cell Type - Li06, Alternative Cell Type(s) - Li06, Community labels - CNS neuron,soma in brain.
720575941449253981	BANC_626:720575941449253981	adult neuron	female organism	BANC626:720575941449253981	BANC annotations: Flow - intrinsic, Super Class - central_brain_intrinsic, Class - kenyon_cell, Sub Class - KCab, Primary Cell Type - KCab, Alternative Cell Type(s) - KCab, Community labels - soma in brain.
720575941449255290	BANC_626:720575941449255290	adult neuron	female organism	BANC626:720575941449255290	BANC annotations: Flow - intrinsic, Super Class - ventral_nerve_cord_intrinsic, Sub Class - ventral_nerve_cord_bilateral_interconnecting, Primary Cell Type - IN06A085, Alternative Cell Type(s) - IN06A085, Community labels - soma in VNC.
720575941449255773	BANC_626:720575941449255773	adult neuron	female organism	BANC626:720575941449255773	BANC annotations: Flow - intrinsic, Super Class - central_brain_intrinsic, Class - kenyon_cell, Sub Class - KCab, Primary Cell Type - KCab, Alternative Cell Type(s) - KCab, Community labels - CNS neuron,soma in brain.
720575941449257338	BANC_626:720575941449257338	adult neuron	female organism	BANC626:720575941449257338	BANC annotations: Flow - intrinsic, Super Class - ventral_nerve_cord_intrinsic, Class - ventral_nerve_cord_centripetal, Sub Class - ventral_nerve_cord_bilateral_interconnecting, Primary Cell Type - IN23B071, Alternative Cell Type(s) - IN23B071, Community labels - soma in VNC.
720575941449258106	BANC_626:720575941449258106	adult neuron	female organism	BANC626:720575941449258106	BANC annotations: Flow - intrinsic, Super Class - ventral_nerve_cord_intrinsic, Sub Class - ventral_nerve_cord_ipsilateral_interconnecting, Primary Cell Type - IN17A035, Alternative Cell Type(s) - IN17A035, Community labels - soma in VNC.
720575941449261917	BANC_626:720575941449261917	adult neuron	female organism	BANC626:720575941449261917	BANC annotations: Flow - intrinsic, Super Class - central_brain_intrinsic, Primary Cell Type - CB2446, Alternative Cell Type(s) - CB2446, Community labels - soma in brain.
720575941449264462	BANC_626:720575941449264462	adult neuron	female organism	BANC626:720575941449264462	BANC annotations: Flow - intrinsic, Super Class - optic_lobe_intrinsic, Class - transmedullary, Primary Cell Type - Tm1, Alternative Cell Type(s) - Tm1, Community labels - CNS neuron,soma in brain.
720575941449267549	BANC_626:720575941449267549	adult neuron	female organism	BANC626:720575941449267549	BANC annotations: Flow - intrinsic, Super Class - central_brain_intrinsic, Primary Cell Type - CB1516, Alternative Cell Type(s) - CB1516, Community labels - soma in brain.
720575941449268317	BANC_626:720575941449268317	adult neuron	female organism	BANC626:720575941449268317	BANC annotations: Flow - intrinsic, Super Class - central_brain_intrinsic, Primary Cell Type - CB3794, Alternative Cell Type(s) - CB3794, Community labels - soma in brain.
720575941449276538	BANC_626:720575941449276538	adult neuron	female organism	BANC626:720575941449276538	BANC annotations: Flow - intrinsic, Super Class - ventral_nerve_cord_intrinsic, Class - single_leg_neuromere, Sub Class - ventral_nerve_cord_ipsilateral_restricted, Primary Cell Type - IN13A042, Alternative Cell Type(s) - IN13A042, Community labels - soma in VNC.
720575941449282170	BANC_626:720575941449282170	adult neuron	female organism	BANC626:720575941449282170	BANC annotations: Flow - intrinsic, Super Class - ventral_nerve_cord_intrinsic, Sub Class - ventral_nerve_cord_bilateral_interconnecting, Primary Cell Type - IN10B055, Alternative Cell Type(s) - IN10B055, Community labels - soma in VNC.
720575941449282426	BANC_626:720575941449282426	adult neuron	female organism	BANC626:720575941449282426	BANC annotations: Flow - intrinsic, Super Class - ventral_nerve_cord_intrinsic, Sub Class - ventral_nerve_cord_bilateral_interconnecting, Primary Cell Type - IN12A035, Alternative Cell Type(s) - IN12A035, Community labels - TN1-like,soma in VNC.
720575941449285045	BANC_626:720575941449285045	adult neuron	female organism	BANC626:720575941449285045	BANC annotations: Flow - intrinsic, Super Class - central_brain_intrinsic, Primary Cell Type - AVLP441, Alternative Cell Type(s) - AVLP441, Community labels - soma in brain.
720575941449288314	BANC_626:720575941449288314	adult neuron	female organism	BANC626:720575941449288314	BANC annotations: Flow - intrinsic, Super Class - ventral_nerve_cord_intrinsic, Sub Class - ventral_nerve_cord_bilateral_interconnecting, Primary Cell Type - IN05B057, Alternative Cell Type(s) - IN05B057, Community labels - soma in VNC.
