filename	label	part_of	Template	synonyms	dbxrefs	comment	is_a
63x-Brain-1865026856349073506	JRC_SS00532_Brain_20130124_31_B4_63x	female organism|adult brain|P{R56B05-GAL4.DBD} ∩ PBac{R31F03-p65.AD} expression pattern	JRC2018Unisex_c	SS00532|GMR_SS00532|JRC_SS00532	FlyLightSplit:SS00532|FlyLightSplitSlideCode:20130124_31_B4|jrc_slide_code_api:20130124_31_B4|neuronbridge:SS00532	tile(s): 'ventral, left_dorsal, right_dorsal (central brain only, the optic lobes are not included in this image)', effector genotype: 'w;3XpJFRC-TLN-smV5 in su(Hw)attP5;5XUAS-IVS-myr::smFLAG in VK00005_pJFRC51-3XUAS-IVS-Syt::smHA in su(Hw)attP1/CyO::TM6b', objective: 'Plan-Apochromat 63x/1.4 Oil DIC M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20130124_31_B4', age: 'Day 6-10'	expression pattern fragment
63x-Brain-1865026857015967842	JRC_SS00532_Brain_20130124_31_B5_63x	female organism|adult brain|P{R56B05-GAL4.DBD} ∩ PBac{R31F03-p65.AD} expression pattern	JRC2018Unisex_c	SS00532|GMR_SS00532|JRC_SS00532	FlyLightSplit:SS00532|FlyLightSplitSlideCode:20130124_31_B5|jrc_slide_code_api:20130124_31_B5|neuronbridge:SS00532	tile(s): 'ventral, left_dorsal, right_dorsal (central brain only, the optic lobes are not included in this image)', effector genotype: 'w;3XpJFRC-TLN-smV5 in su(Hw)attP5;5XUAS-IVS-myr::smFLAG in VK00005_pJFRC51-3XUAS-IVS-Syt::smHA in su(Hw)attP1/CyO::TM6b', objective: 'Plan-Apochromat 63x/1.4 Oil DIC M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20130124_31_B5', age: 'Day 6-10'	expression pattern fragment
63x-Brain-1865026857536061538	JRC_SS00529_Brain_20130124_31_C1_63x	female organism|adult brain|P{R53C01-GAL4.DBD} ∩ P{R31F03-p65.AD} expression pattern	JRC2018Unisex_c	SS00529|GMR_SS00529|JRC_SS00529	FlyLightSplit:SS00529|FlyLightSplitSlideCode:20130124_31_C1|jrc_slide_code_api:20130124_31_C1|neuronbridge:SS00529	tile(s): 'ventral, left_dorsal, right_dorsal (central brain only, the optic lobes are not included in this image)', effector genotype: 'w;3XpJFRC-TLN-smV5 in su(Hw)attP5;5XUAS-IVS-myr::smFLAG in VK00005_pJFRC51-3XUAS-IVS-Syt::smHA in su(Hw)attP1/CyO::TM6b', objective: 'Plan-Apochromat 63x/1.4 Oil DIC M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20130124_31_C1', age: 'Day 6-10'	expression pattern fragment
63x-Brain-1865026858186178658	JRC_SS00529_Brain_20130124_31_C2_63x	female organism|adult brain|P{R53C01-GAL4.DBD} ∩ P{R31F03-p65.AD} expression pattern	JRC2018Unisex_c	SS00529|GMR_SS00529|JRC_SS00529	FlyLightSplit:SS00529|FlyLightSplitSlideCode:20130124_31_C2|jrc_slide_code_api:20130124_31_C2|neuronbridge:SS00529	tile(s): 'ventral, left_dorsal, right_dorsal (central brain only, the optic lobes are not included in this image)', effector genotype: 'w;3XpJFRC-TLN-smV5 in su(Hw)attP5;5XUAS-IVS-myr::smFLAG in VK00005_pJFRC51-3XUAS-IVS-Syt::smHA in su(Hw)attP1/CyO::TM6b', objective: 'Plan-Apochromat 63x/1.4 Oil DIC M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20130124_31_C2', age: 'Day 6-10'	expression pattern fragment
63x-Brain-1865026858832101474	JRC_SS00529_Brain_20130124_31_C3_63x	female organism|adult brain|P{R53C01-GAL4.DBD} ∩ P{R31F03-p65.AD} expression pattern	JRC2018Unisex_c	SS00529|GMR_SS00529|JRC_SS00529	FlyLightSplit:SS00529|FlyLightSplitSlideCode:20130124_31_C3|jrc_slide_code_api:20130124_31_C3|neuronbridge:SS00529	tile(s): 'ventral, left_dorsal, right_dorsal (central brain only, the optic lobes are not included in this image)', effector genotype: 'w;3XpJFRC-TLN-smV5 in su(Hw)attP5;5XUAS-IVS-myr::smFLAG in VK00005_pJFRC51-3XUAS-IVS-Syt::smHA in su(Hw)attP1/CyO::TM6b', objective: 'Plan-Apochromat 63x/1.4 Oil DIC M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20130124_31_C3', age: 'Day 6-10'	expression pattern fragment
63x-Brain-1865026859394138210	JRC_SS00529_Brain_20130124_31_C4_63x	female organism|adult brain|P{R53C01-GAL4.DBD} ∩ P{R31F03-p65.AD} expression pattern	JRC2018Unisex_c	SS00529|GMR_SS00529|JRC_SS00529	FlyLightSplit:SS00529|FlyLightSplitSlideCode:20130124_31_C4|jrc_slide_code_api:20130124_31_C4|neuronbridge:SS00529	tile(s): 'ventral, left_dorsal, right_dorsal (central brain only, the optic lobes are not included in this image)', effector genotype: 'w;3XpJFRC-TLN-smV5 in su(Hw)attP5;5XUAS-IVS-myr::smFLAG in VK00005_pJFRC51-3XUAS-IVS-Syt::smHA in su(Hw)attP1/CyO::TM6b', objective: 'Plan-Apochromat 63x/1.4 Oil DIC M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20130124_31_C4', age: 'Day 6-10'	expression pattern fragment
63x-Brain-1865026859977146466	JRC_SS00529_Brain_20130124_31_C5_63x	female organism|adult brain|P{R53C01-GAL4.DBD} ∩ P{R31F03-p65.AD} expression pattern	JRC2018Unisex_c	SS00529|GMR_SS00529|JRC_SS00529	FlyLightSplit:SS00529|FlyLightSplitSlideCode:20130124_31_C5|jrc_slide_code_api:20130124_31_C5|neuronbridge:SS00529	tile(s): 'ventral, left_dorsal, right_dorsal (central brain only, the optic lobes are not included in this image)', effector genotype: 'w;3XpJFRC-TLN-smV5 in su(Hw)attP5;5XUAS-IVS-myr::smFLAG in VK00005_pJFRC51-3XUAS-IVS-Syt::smHA in su(Hw)attP1/CyO::TM6b', objective: 'Plan-Apochromat 63x/1.4 Oil DIC M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20130124_31_C5', age: 'Day 6-10'	expression pattern fragment
63x-Brain-1865026869494022242	JRC_SS00589_Brain_20130124_31_H1_63x	female organism|adult brain|P{R80B04-GAL4.DBD} ∩ P{R50H07-p65.AD} expression pattern	JRC2018Unisex_c	SS00589|GMR_SS00589|JRC_SS00589	FlyLightSplit:SS00589|FlyLightSplitSlideCode:20130124_31_H1|jrc_slide_code_api:20130124_31_H1|neuronbridge:SS00589	tile(s): 'ventral, left_dorsal, right_dorsal (central brain only, the optic lobes are not included in this image)', effector genotype: 'w;3XpJFRC-TLN-smV5 in su(Hw)attP5;5XUAS-IVS-myr::smFLAG in VK00005_pJFRC51-3XUAS-IVS-Syt::smHA in su(Hw)attP1/CyO::TM6b', objective: 'Plan-Apochromat 63x/1.4 Oil DIC M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20130124_31_H1', age: 'Day 6-10'	expression pattern fragment
63x-Brain-1865026870131556450	JRC_SS00589_Brain_20130124_31_H2_63x	female organism|adult brain|P{R80B04-GAL4.DBD} ∩ P{R50H07-p65.AD} expression pattern	JRC2018Unisex_c	SS00589|GMR_SS00589|JRC_SS00589	FlyLightSplit:SS00589|FlyLightSplitSlideCode:20130124_31_H2|jrc_slide_code_api:20130124_31_H2|neuronbridge:SS00589	tile(s): 'ventral, left_dorsal, right_dorsal (central brain only, the optic lobes are not included in this image)', effector genotype: 'w;3XpJFRC-TLN-smV5 in su(Hw)attP5;5XUAS-IVS-myr::smFLAG in VK00005_pJFRC51-3XUAS-IVS-Syt::smHA in su(Hw)attP1/CyO::TM6b', objective: 'Plan-Apochromat 63x/1.4 Oil DIC M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20130124_31_H2', age: 'Day 6-10'	expression pattern fragment
63x-Brain-1865026870773284962	JRC_SS00589_Brain_20130124_31_H3_63x	female organism|adult brain|P{R80B04-GAL4.DBD} ∩ P{R50H07-p65.AD} expression pattern	JRC2018Unisex_c	SS00589|GMR_SS00589|JRC_SS00589	FlyLightSplit:SS00589|FlyLightSplitSlideCode:20130124_31_H3|jrc_slide_code_api:20130124_31_H3|neuronbridge:SS00589	tile(s): 'ventral, left_dorsal, right_dorsal (central brain only, the optic lobes are not included in this image)', effector genotype: 'w;3XpJFRC-TLN-smV5 in su(Hw)attP5;5XUAS-IVS-myr::smFLAG in VK00005_pJFRC51-3XUAS-IVS-Syt::smHA in su(Hw)attP1/CyO::TM6b', objective: 'Plan-Apochromat 63x/1.4 Oil DIC M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20130124_31_H3', age: 'Day 6-10'	expression pattern fragment
63x-Brain-1865026871318544482	JRC_SS00589_Brain_20130124_31_H4_63x	female organism|adult brain|P{R80B04-GAL4.DBD} ∩ P{R50H07-p65.AD} expression pattern	JRC2018Unisex_c	SS00589|GMR_SS00589|JRC_SS00589	FlyLightSplit:SS00589|FlyLightSplitSlideCode:20130124_31_H4|jrc_slide_code_api:20130124_31_H4|neuronbridge:SS00589	tile(s): 'ventral, left_dorsal, right_dorsal (central brain only, the optic lobes are not included in this image)', effector genotype: 'w;3XpJFRC-TLN-smV5 in su(Hw)attP5;5XUAS-IVS-myr::smFLAG in VK00005_pJFRC51-3XUAS-IVS-Syt::smHA in su(Hw)attP1/CyO::TM6b', objective: 'Plan-Apochromat 63x/1.4 Oil DIC M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20130124_31_H4', age: 'Day 6-10'	expression pattern fragment
63x-Brain-1865026871809278050	JRC_SS00589_Brain_20130124_31_H5_63x	female organism|adult brain|P{R80B04-GAL4.DBD} ∩ P{R50H07-p65.AD} expression pattern	JRC2018Unisex_c	SS00589|GMR_SS00589|JRC_SS00589	FlyLightSplit:SS00589|FlyLightSplitSlideCode:20130124_31_H5|jrc_slide_code_api:20130124_31_H5|neuronbridge:SS00589	tile(s): 'ventral, left_dorsal, right_dorsal (central brain only, the optic lobes are not included in this image)', effector genotype: 'w;3XpJFRC-TLN-smV5 in su(Hw)attP5;5XUAS-IVS-myr::smFLAG in VK00005_pJFRC51-3XUAS-IVS-Syt::smHA in su(Hw)attP1/CyO::TM6b', objective: 'Plan-Apochromat 63x/1.4 Oil DIC M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20130124_31_H5', age: 'Day 6-10'	expression pattern fragment
63x-Brain-1860306088461598818	JRC_MB390B_Brain_20130129_32_A1_63x	female organism|adult brain|P{R59G08-GAL4.DBD} ∩ P{R19B06-p65.AD} expression pattern	JRC2018Unisex_c	MB390B|GMR_MB390B|JRC_MB390B	FlyLightSplit:MB390B|FlyLightSplitSlideCode:20130129_32_A1|jrc_slide_code_api:20130129_32_A1|neuronbridge:MB390B	tile(s): 'ventral, left_dorsal, right_dorsal (central brain only, the optic lobes are not included in this image)', effector genotype: 'w;3XpJFRC-TLN-smV5 in su(Hw)attP5;5XUAS-IVS-myr::smFLAG in VK00005_pJFRC51-3XUAS-IVS-Syt::smHA in su(Hw)attP1/CyO::TM6b', objective: 'Plan-Apochromat 63x/1.4 Oil DIC M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20130129_32_A1', age: 'Day 6-10'	expression pattern fragment
63x-Brain-1860306089271099490	JRC_MB390B_Brain_20130129_32_A2_63x	female organism|adult brain|P{R59G08-GAL4.DBD} ∩ P{R19B06-p65.AD} expression pattern	JRC2018Unisex_c	MB390B|GMR_MB390B|JRC_MB390B	FlyLightSplit:MB390B|FlyLightSplitSlideCode:20130129_32_A2|jrc_slide_code_api:20130129_32_A2|neuronbridge:MB390B	tile(s): 'ventral, left_dorsal, right_dorsal (central brain only, the optic lobes are not included in this image)', effector genotype: 'w;3XpJFRC-TLN-smV5 in su(Hw)attP5;5XUAS-IVS-myr::smFLAG in VK00005_pJFRC51-3XUAS-IVS-Syt::smHA in su(Hw)attP1/CyO::TM6b', objective: 'Plan-Apochromat 63x/1.4 Oil DIC M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20130129_32_A2', age: 'Day 6-10'	expression pattern fragment
63x-Brain-1860306089837330530	JRC_MB390B_Brain_20130129_32_A3_63x	female organism|adult brain|P{R59G08-GAL4.DBD} ∩ P{R19B06-p65.AD} expression pattern	JRC2018Unisex_c	MB390B|GMR_MB390B|JRC_MB390B	FlyLightSplit:MB390B|FlyLightSplitSlideCode:20130129_32_A3|jrc_slide_code_api:20130129_32_A3|neuronbridge:MB390B	tile(s): 'ventral, left_dorsal, right_dorsal (central brain only, the optic lobes are not included in this image)', effector genotype: 'w;3XpJFRC-TLN-smV5 in su(Hw)attP5;5XUAS-IVS-myr::smFLAG in VK00005_pJFRC51-3XUAS-IVS-Syt::smHA in su(Hw)attP1/CyO::TM6b', objective: 'Plan-Apochromat 63x/1.4 Oil DIC M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20130129_32_A3', age: 'Day 6-10'	expression pattern fragment
63x-Brain-1860306090298703970	JRC_MB390B_Brain_20130129_32_A4_63x	female organism|adult brain|P{R59G08-GAL4.DBD} ∩ P{R19B06-p65.AD} expression pattern	JRC2018Unisex_c	MB390B|GMR_MB390B|JRC_MB390B	FlyLightSplit:MB390B|FlyLightSplitSlideCode:20130129_32_A4|jrc_slide_code_api:20130129_32_A4|neuronbridge:MB390B	tile(s): 'ventral, left_dorsal, right_dorsal (central brain only, the optic lobes are not included in this image)', effector genotype: 'w;3XpJFRC-TLN-smV5 in su(Hw)attP5;5XUAS-IVS-myr::smFLAG in VK00005_pJFRC51-3XUAS-IVS-Syt::smHA in su(Hw)attP1/CyO::TM6b', objective: 'Plan-Apochromat 63x/1.4 Oil DIC M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20130129_32_A4', age: 'Day 6-10'	expression pattern fragment
63x-Brain-1860306090839769186	JRC_MB390B_Brain_20130129_32_A5_63x	female organism|adult brain|P{R59G08-GAL4.DBD} ∩ P{R19B06-p65.AD} expression pattern	JRC2018Unisex_c	MB390B|GMR_MB390B|JRC_MB390B	FlyLightSplit:MB390B|FlyLightSplitSlideCode:20130129_32_A5|jrc_slide_code_api:20130129_32_A5|neuronbridge:MB390B	tile(s): 'ventral, left_dorsal, right_dorsal (central brain only, the optic lobes are not included in this image)', effector genotype: 'w;3XpJFRC-TLN-smV5 in su(Hw)attP5;5XUAS-IVS-myr::smFLAG in VK00005_pJFRC51-3XUAS-IVS-Syt::smHA in su(Hw)attP1/CyO::TM6b', objective: 'Plan-Apochromat 63x/1.4 Oil DIC M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20130129_32_A5', age: 'Day 6-10'	expression pattern fragment
63x-Brain-1865026891757387874	JRC_SS00606_Brain_20130129_32_B1_63x	female organism|adult brain|P{R33H11-GAL4.DBD} ∩ P{R59G08-p65.AD} expression pattern	JRC2018Unisex_c	SS00606|GMR_SS00606|JRC_SS00606	FlyLightSplit:SS00606|FlyLightSplitSlideCode:20130129_32_B1|jrc_slide_code_api:20130129_32_B1|neuronbridge:SS00606	tile(s): 'ventral, left_dorsal, right_dorsal (central brain only, the optic lobes are not included in this image)', effector genotype: 'w;3XpJFRC-TLN-smV5 in su(Hw)attP5;5XUAS-IVS-myr::smFLAG in VK00005_pJFRC51-3XUAS-IVS-Syt::smHA in su(Hw)attP1/CyO::TM6b', objective: 'Plan-Apochromat 63x/1.4 Oil DIC M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20130129_32_B1', age: 'Day 6-10'	expression pattern fragment
63x-Brain-1865026892495585378	JRC_SS00606_Brain_20130129_32_B2_63x	female organism|adult brain|P{R33H11-GAL4.DBD} ∩ P{R59G08-p65.AD} expression pattern	JRC2018Unisex_c	SS00606|GMR_SS00606|JRC_SS00606	FlyLightSplit:SS00606|FlyLightSplitSlideCode:20130129_32_B2|jrc_slide_code_api:20130129_32_B2|neuronbridge:SS00606	tile(s): 'ventral, left_dorsal, right_dorsal (central brain only, the optic lobes are not included in this image)', effector genotype: 'w;3XpJFRC-TLN-smV5 in su(Hw)attP5;5XUAS-IVS-myr::smFLAG in VK00005_pJFRC51-3XUAS-IVS-Syt::smHA in su(Hw)attP1/CyO::TM6b', objective: 'Plan-Apochromat 63x/1.4 Oil DIC M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20130129_32_B2', age: 'Day 6-10'	expression pattern fragment
63x-Brain-1865026893196034146	JRC_SS00605_Brain_20130129_32_C1_63x	female organism|adult brain|P{R21C11-GAL4.DBD} ∩ P{R59G08-p65.AD} expression pattern	JRC2018Unisex_c	SS00605|GMR_SS00605|JRC_SS00605	FlyLightSplit:SS00605|FlyLightSplitSlideCode:20130129_32_C1|jrc_slide_code_api:20130129_32_C1|neuronbridge:SS00605	tile(s): 'ventral, left_dorsal, right_dorsal (central brain only, the optic lobes are not included in this image)', effector genotype: 'w;3XpJFRC-TLN-smV5 in su(Hw)attP5;5XUAS-IVS-myr::smFLAG in VK00005_pJFRC51-3XUAS-IVS-Syt::smHA in su(Hw)attP1/CyO::TM6b', objective: 'Plan-Apochromat 63x/1.4 Oil DIC M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20130129_32_C1', age: 'Day 6-10'	expression pattern fragment
63x-Brain-1865026893992951906	JRC_SS00605_Brain_20130129_32_C2_63x	female organism|adult brain|P{R21C11-GAL4.DBD} ∩ P{R59G08-p65.AD} expression pattern	JRC2018Unisex_c	SS00605|GMR_SS00605|JRC_SS00605	FlyLightSplit:SS00605|FlyLightSplitSlideCode:20130129_32_C2|jrc_slide_code_api:20130129_32_C2|neuronbridge:SS00605	tile(s): 'ventral, left_dorsal, right_dorsal (central brain only, the optic lobes are not included in this image)', effector genotype: 'w;3XpJFRC-TLN-smV5 in su(Hw)attP5;5XUAS-IVS-myr::smFLAG in VK00005_pJFRC51-3XUAS-IVS-Syt::smHA in su(Hw)attP1/CyO::TM6b', objective: 'Plan-Apochromat 63x/1.4 Oil DIC M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20130129_32_C2', age: 'Day 6-10'	expression pattern fragment
63x-Brain-1865026894861172834	JRC_SS00605_Brain_20130129_32_C3_63x	female organism|adult brain|P{R21C11-GAL4.DBD} ∩ P{R59G08-p65.AD} expression pattern	JRC2018Unisex_c	SS00605|GMR_SS00605|JRC_SS00605	FlyLightSplit:SS00605|FlyLightSplitSlideCode:20130129_32_C3|jrc_slide_code_api:20130129_32_C3|neuronbridge:SS00605	tile(s): 'ventral, left_dorsal, right_dorsal (central brain only, the optic lobes are not included in this image)', effector genotype: 'w;3XpJFRC-TLN-smV5 in su(Hw)attP5;5XUAS-IVS-myr::smFLAG in VK00005_pJFRC51-3XUAS-IVS-Syt::smHA in su(Hw)attP1/CyO::TM6b', objective: 'Plan-Apochromat 63x/1.4 Oil DIC M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20130129_32_C3', age: 'Day 6-10'	expression pattern fragment
63x-Brain-1865026895465152610	JRC_SS00605_Brain_20130129_32_C4_63x	female organism|adult brain|P{R21C11-GAL4.DBD} ∩ P{R59G08-p65.AD} expression pattern	JRC2018Unisex_c	SS00605|GMR_SS00605|JRC_SS00605	FlyLightSplit:SS00605|FlyLightSplitSlideCode:20130129_32_C4|jrc_slide_code_api:20130129_32_C4|neuronbridge:SS00605	tile(s): 'ventral, left_dorsal, right_dorsal (central brain only, the optic lobes are not included in this image)', effector genotype: 'w;3XpJFRC-TLN-smV5 in su(Hw)attP5;5XUAS-IVS-myr::smFLAG in VK00005_pJFRC51-3XUAS-IVS-Syt::smHA in su(Hw)attP1/CyO::TM6b', objective: 'Plan-Apochromat 63x/1.4 Oil DIC M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20130129_32_C4', age: 'Day 6-10'	expression pattern fragment
63x-Brain-1865026896018800738	JRC_SS00605_Brain_20130129_32_C5_63x	female organism|adult brain|P{R21C11-GAL4.DBD} ∩ P{R59G08-p65.AD} expression pattern	JRC2018Unisex_c	SS00605|GMR_SS00605|JRC_SS00605	FlyLightSplit:SS00605|FlyLightSplitSlideCode:20130129_32_C5|jrc_slide_code_api:20130129_32_C5|neuronbridge:SS00605	tile(s): 'ventral, left_dorsal, right_dorsal (central brain only, the optic lobes are not included in this image)', effector genotype: 'w;3XpJFRC-TLN-smV5 in su(Hw)attP5;5XUAS-IVS-myr::smFLAG in VK00005_pJFRC51-3XUAS-IVS-Syt::smHA in su(Hw)attP1/CyO::TM6b', objective: 'Plan-Apochromat 63x/1.4 Oil DIC M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20130129_32_C5', age: 'Day 6-10'	expression pattern fragment
63x-Brain-1865026898057232482	JRC_SS00585_Brain_20130129_32_E1_63x	female organism|adult brain|P{R50H07-GAL4.DBD} ∩ P{R49G12-p65.AD} expression pattern	JRC2018Unisex_c	SS00585|GMR_SS00585|JRC_SS00585	FlyLightSplit:SS00585|FlyLightSplitSlideCode:20130129_32_E1|jrc_slide_code_api:20130129_32_E1|neuronbridge:SS00585	tile(s): 'ventral, left_dorsal, right_dorsal (central brain only, the optic lobes are not included in this image)', effector genotype: 'w;3XpJFRC-TLN-smV5 in su(Hw)attP5;5XUAS-IVS-myr::smFLAG in VK00005_pJFRC51-3XUAS-IVS-Syt::smHA in su(Hw)attP1/CyO::TM6b', objective: 'Plan-Apochromat 63x/1.4 Oil DIC M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20130129_32_E1', age: 'Day 6-10'	expression pattern fragment
63x-Brain-1865026898921259106	JRC_SS00585_Brain_20130129_32_E2_63x	female organism|adult brain|P{R50H07-GAL4.DBD} ∩ P{R49G12-p65.AD} expression pattern	JRC2018Unisex_c	SS00585|GMR_SS00585|JRC_SS00585	FlyLightSplit:SS00585|FlyLightSplitSlideCode:20130129_32_E2|jrc_slide_code_api:20130129_32_E2|neuronbridge:SS00585	tile(s): 'ventral, left_dorsal, right_dorsal (central brain only, the optic lobes are not included in this image)', effector genotype: 'w;3XpJFRC-TLN-smV5 in su(Hw)attP5;5XUAS-IVS-myr::smFLAG in VK00005_pJFRC51-3XUAS-IVS-Syt::smHA in su(Hw)attP1/CyO::TM6b', objective: 'Plan-Apochromat 63x/1.4 Oil DIC M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20130129_32_E2', age: 'Day 6-10'	expression pattern fragment
63x-Brain-1865026902494806114	JRC_SS00481_Brain_20130129_32_H1_63x	female organism|adult brain|P{R17A04-GAL4.DBD} ∩ PBac{R21D02-p65.AD} expression pattern	JRC2018Unisex_c	SS00481|GMR_SS00481|JRC_SS00481	FlyLightSplit:SS00481|FlyLightSplitSlideCode:20130129_32_H1|jrc_slide_code_api:20130129_32_H1|neuronbridge:SS00481	tile(s): 'ventral, left_dorsal, right_dorsal (central brain only, the optic lobes are not included in this image)', effector genotype: 'w;3XpJFRC-TLN-smV5 in su(Hw)attP5;5XUAS-IVS-myr::smFLAG in VK00005_pJFRC51-3XUAS-IVS-Syt::smHA in su(Hw)attP1/CyO::TM6b', objective: 'Plan-Apochromat 63x/1.4 Oil DIC M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20130129_32_H1', age: 'Day 6-10'	expression pattern fragment
63x-Brain-1865026903061037154	JRC_SS00481_Brain_20130129_32_H2_63x	female organism|adult brain|P{R17A04-GAL4.DBD} ∩ PBac{R21D02-p65.AD} expression pattern	JRC2018Unisex_c	SS00481|GMR_SS00481|JRC_SS00481	FlyLightSplit:SS00481|FlyLightSplitSlideCode:20130129_32_H2|jrc_slide_code_api:20130129_32_H2|neuronbridge:SS00481	tile(s): 'ventral, left_dorsal, right_dorsal (central brain only, the optic lobes are not included in this image)', effector genotype: 'w;3XpJFRC-TLN-smV5 in su(Hw)attP5;5XUAS-IVS-myr::smFLAG in VK00005_pJFRC51-3XUAS-IVS-Syt::smHA in su(Hw)attP1/CyO::TM6b', objective: 'Plan-Apochromat 63x/1.4 Oil DIC M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20130129_32_H2', age: 'Day 6-10'	expression pattern fragment
63x-Brain-1865026903635656802	JRC_SS00481_Brain_20130129_32_H3_63x	female organism|adult brain|P{R17A04-GAL4.DBD} ∩ PBac{R21D02-p65.AD} expression pattern	JRC2018Unisex_c	SS00481|GMR_SS00481|JRC_SS00481	FlyLightSplit:SS00481|FlyLightSplitSlideCode:20130129_32_H3|jrc_slide_code_api:20130129_32_H3|neuronbridge:SS00481	tile(s): 'ventral, left_dorsal, right_dorsal (central brain only, the optic lobes are not included in this image)', effector genotype: 'w;3XpJFRC-TLN-smV5 in su(Hw)attP5;5XUAS-IVS-myr::smFLAG in VK00005_pJFRC51-3XUAS-IVS-Syt::smHA in su(Hw)attP1/CyO::TM6b', objective: 'Plan-Apochromat 63x/1.4 Oil DIC M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20130129_32_H3', age: 'Day 6-10'	expression pattern fragment
63x-Brain-1865026904206082146	JRC_SS00481_Brain_20130129_32_H4_63x	female organism|adult brain|P{R17A04-GAL4.DBD} ∩ PBac{R21D02-p65.AD} expression pattern	JRC2018Unisex_c	SS00481|GMR_SS00481|JRC_SS00481	FlyLightSplit:SS00481|FlyLightSplitSlideCode:20130129_32_H4|jrc_slide_code_api:20130129_32_H4|neuronbridge:SS00481	tile(s): 'ventral, left_dorsal, right_dorsal (central brain only, the optic lobes are not included in this image)', effector genotype: 'w;3XpJFRC-TLN-smV5 in su(Hw)attP5;5XUAS-IVS-myr::smFLAG in VK00005_pJFRC51-3XUAS-IVS-Syt::smHA in su(Hw)attP1/CyO::TM6b', objective: 'Plan-Apochromat 63x/1.4 Oil DIC M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20130129_32_H4', age: 'Day 6-10'	expression pattern fragment
