filename	label	is_a	part_of	dbxrefs	comment
720575941627370809	BANC_626:720575941627370809	adult neuron	female organism	BANC626:720575941627370809	BANC annotations: Flow - intrinsic, Super Class - optic_lobe_intrinsic, Class - transmedullary, Primary Cell Type - Tm9, Alternative Cell Type(s) - Tm9, Community labels - CNS neuron,soma in brain.
720575941627372345	BANC_626:720575941627372345	adult neuron	female organism	BANC626:720575941627372345	BANC annotations: Flow - intrinsic, Super Class - central_brain_intrinsic, Primary Cell Type - CB0433, Alternative Cell Type(s) - CB0433, Community labels - soma in brain.
720575941627384633	BANC_626:720575941627384633	adult neuron	female organism	BANC626:720575941627384633	BANC annotations: Flow - intrinsic, Super Class - optic_lobe_intrinsic, Class - transmedullary_y, Primary Cell Type - TmY20, Alternative Cell Type(s) - TmY20, Community labels - CNS neuron,soma in brain.
720575941627393849	BANC_626:720575941627393849	adult neuron	female organism	BANC626:720575941627393849	BANC annotations: Flow - intrinsic, Super Class - central_brain_intrinsic, Primary Cell Type - AVLP097, Alternative Cell Type(s) - AVLP097, Community labels - soma in brain.
720575941627395385	BANC_626:720575941627395385	adult neuron	female organism	BANC626:720575941627395385	BANC annotations: Flow - intrinsic, Super Class - optic_lobe_intrinsic, Class - transverse_neuron, Primary Cell Type - T5c, Alternative Cell Type(s) - T5c, Community labels - CNS neuron,T5 neuron,soma in brain.
720575941627405369	BANC_626:720575941627405369	adult neuron	female organism	BANC626:720575941627405369	BANC annotations: Flow - intrinsic, Super Class - optic_lobe_intrinsic, Class - distal_medulla, Primary Cell Type - Dm2, Alternative Cell Type(s) - Dm2, Community labels - CNS neuron,soma in brain.
720575941627409209	BANC_626:720575941627409209	adult neuron	female organism	BANC626:720575941627409209	BANC annotations: Flow - intrinsic, Super Class - central_brain_intrinsic, Class - antennal_lobe_projection_neuron, Sub Class - multiglomerular_projection_neuron, Primary Cell Type - M_vPNml53, Alternative Cell Type(s) - M_vPNml53, Community labels - soma in brain.
720575941627410214	BANC_626:720575941627410214	adult neuron	female organism	BANC626:720575941627410214	BANC annotations: Flow - afferent, Super Class - sensory, Class - bristle_neuron, Sub Class - wing_margin_bristle_neuron, Primary Cell Type - SNta04, Alternative Cell Type(s) - SNta04, Nerve - left_anterior_dorsal_mesothoracic_nerve.
720575941627411257	BANC_626:720575941627411257	adult neuron	female organism	BANC626:720575941627411257	BANC annotations: Flow - intrinsic, Super Class - central_brain_intrinsic, Class - antennal_lobe_projection_neuron, Sub Class - multiglomerular_projection_neuron, Primary Cell Type - CB2020, Alternative Cell Type(s) - CB2020, Community labels - soma in brain.
720575941627433017	BANC_626:720575941627433017	adult neuron	female organism	BANC626:720575941627433017	BANC annotations: Flow - intrinsic, Super Class - optic_lobe_intrinsic, Class - transmedullary, Primary Cell Type - Tm16, Alternative Cell Type(s) - Tm16, Community labels - CNS neuron,soma in brain.
720575941627436326	BANC_626:720575941627436326	adult neuron	female organism	BANC626:720575941627436326	BANC annotations: Flow - intrinsic, Super Class - central_brain_intrinsic, Class - central_complex_intrinsic_neuron, Sub Class - PFN, Primary Cell Type - PFNm, Alternative Cell Type(s) - PFNm,PFNp, Community labels - PFNp_b,soma in brain.
720575941627441209	BANC_626:720575941627441209	adult neuron	female organism	BANC626:720575941627441209	BANC annotations: Flow - afferent, Super Class - sensory, Class - bristle_neuron, Sub Class - middle_leg_bristle_neuron, Primary Cell Type - SNta42, Alternative Cell Type(s) - SNta42, Nerve - left_mesothoracic_leg_nerve.
720575941627442489	BANC_626:720575941627442489	adult neuron	female organism	BANC626:720575941627442489	BANC annotations: Flow - intrinsic, Super Class - optic_lobe_intrinsic, Class - transmedullary, Primary Cell Type - Tm3, Alternative Cell Type(s) - Tm3, Community labels - CNS neuron,soma in brain.
720575941627465273	BANC_626:720575941627465273	adult neuron	female organism	BANC626:720575941627465273	BANC annotations: Flow - intrinsic, Super Class - visual_projection, Class - lobula_plate_columnar, Primary Cell Type - LPC2, Alternative Cell Type(s) - LPC2, Community labels - soma in brain.
720575941627472697	BANC_626:720575941627472697	adult neuron	female organism	BANC626:720575941627472697	BANC annotations: Flow - intrinsic, Super Class - optic_lobe_intrinsic, Class - transmedullary, Primary Cell Type - Tm3, Alternative Cell Type(s) - Tm3, Community labels - CNS neuron,soma in brain.
720575941627477049	BANC_626:720575941627477049	adult neuron	female organism	BANC626:720575941627477049	BANC annotations: Flow - intrinsic, Super Class - visual_projection, Class - lobula_columnar, Primary Cell Type - LC24, Alternative Cell Type(s) - LC24, Community labels - soma in brain.
720575941627483193	BANC_626:720575941627483193	adult neuron	female organism	BANC626:720575941627483193	BANC annotations: Flow - intrinsic, Super Class - optic_lobe_intrinsic, Class - distal_medulla, Primary Cell Type - Dm3p, Alternative Cell Type(s) - Dm3p, Community labels - CNS neuron,soma in brain.
720575941627484454	BANC_626:720575941627484454	adult neuron	female organism	BANC626:720575941627484454	BANC annotations: Flow - intrinsic, Super Class - descending, Class - descending_neuron, Primary Cell Type - DNge145, Alternative Cell Type(s) - DNge145, Community labels - CNS neuron,soma in brain.
720575941627499558	BANC_626:720575941627499558	adult neuron	female organism	BANC626:720575941627499558	BANC annotations: Flow - intrinsic, Super Class - optic_lobe_intrinsic, Class - distal_medulla, Primary Cell Type - Dm13, Alternative Cell Type(s) - Dm13, Community labels - CNS neuron,soma in brain.
720575941627499833	BANC_626:720575941627499833	adult neuron	female organism	BANC626:720575941627499833	BANC annotations: Flow - intrinsic, Super Class - visual_projection, Class - lobula_lobula_plate_columnar, Primary Cell Type - LLPC1, Alternative Cell Type(s) - LLPC1, Community labels - soma in brain.
720575941627507257	BANC_626:720575941627507257	adult neuron	female organism	BANC626:720575941627507257	BANC annotations: Flow - intrinsic, Super Class - central_brain_intrinsic, Primary Cell Type - CB2290, Alternative Cell Type(s) - CB2290, Community labels - soma in brain.
720575941627530553	BANC_626:720575941627530553	adult neuron	female organism	BANC626:720575941627530553	BANC annotations: Flow - intrinsic, Super Class - central_brain_intrinsic, Class - central_complex_intrinsic_neuron, Sub Class - hDelta, Primary Cell Type - hDeltaK, Alternative Cell Type(s) - hDeltaK, Community labels - soma in brain.
720575941627543097	BANC_626:720575941627543097	adult neuron	female organism	BANC626:720575941627543097	BANC annotations: Flow - intrinsic, Super Class - optic_lobe_intrinsic, Class - transmedullary, Primary Cell Type - Tm7, Alternative Cell Type(s) - Tm7, Community labels - soma in brain.
720575941627546681	BANC_626:720575941627546681	adult neuron	female organism	BANC626:720575941627546681	BANC annotations: Flow - intrinsic, Super Class - optic_lobe_intrinsic, Class - transmedullary, Primary Cell Type - Tm20, Alternative Cell Type(s) - Tm20, Community labels - CNS neuron,soma in brain.
720575941627552569	BANC_626:720575941627552569	adult neuron	female organism	BANC626:720575941627552569	BANC annotations: Flow - intrinsic, Super Class - optic_lobe_intrinsic, Class - transmedullary, Primary Cell Type - Tm4, Alternative Cell Type(s) - Tm4, Community labels - CNS neuron,soma in brain.
720575941627572793	BANC_626:720575941627572793	adult neuron	female organism	BANC626:720575941627572793	BANC annotations: Flow - intrinsic, Super Class - central_brain_intrinsic, Primary Cell Type - CRZ01, Alternative Cell Type(s) - CRZ01.
720575941627576377	BANC_626:720575941627576377	adult neuron	female organism	BANC626:720575941627576377	BANC annotations: Flow - intrinsic, Super Class - descending, Class - descending_neuron, Primary Cell Type - DNge085, Alternative Cell Type(s) - DNge085, Community labels - CNS neuron,soma in brain.
720575941627576889	BANC_626:720575941627576889	adult neuron	female organism	BANC626:720575941627576889	BANC annotations: Flow - intrinsic, Super Class - optic_lobe_intrinsic, Class - medulla_intrinsic, Primary Cell Type - Mi15, Alternative Cell Type(s) - Mi15, Community labels - CNS neuron,soma in brain.
720575941627585337	BANC_626:720575941627585337	adult neuron	female organism	BANC626:720575941627585337	BANC annotations: Flow - intrinsic, Super Class - central_brain_intrinsic, Class - circadian_neuron, Sub Class - DN3, Primary Cell Type - CB2989, Alternative Cell Type(s) - CB2989, Community labels - soma in brain.
720575941627604518	BANC_626:720575941627604518	adult neuron	female organism	BANC626:720575941627604518	BANC annotations: Flow - intrinsic, Super Class - optic_lobe_intrinsic, Class - lobula_intrinsic, Primary Cell Type - Li18, Alternative Cell Type(s) - Li18, Community labels - soma in brain.
720575941627608377	BANC_626:720575941627608377	adult neuron	female organism	BANC626:720575941627608377	BANC annotations: Flow - intrinsic, Super Class - central_brain_intrinsic, Primary Cell Type - CB0684, Alternative Cell Type(s) - CB0684, Community labels - soma in brain.
720575941627611174	BANC_626:720575941627611174	adult neuron	female organism	BANC626:720575941627611174	BANC annotations: Flow - intrinsic, Super Class - ventral_nerve_cord_intrinsic, Sub Class - ventral_nerve_cord_bilateral_interconnecting, Primary Cell Type - IN17A111, Alternative Cell Type(s) - IN17A111, Community labels - soma in VNC.
720575941627611961	BANC_626:720575941627611961	adult neuron	female organism	BANC626:720575941627611961	BANC annotations: Flow - intrinsic, Super Class - central_brain_intrinsic, Class - central_complex_intrinsic_neuron, Sub Class - PFN, Primary Cell Type - PFNm, Alternative Cell Type(s) - PFNm,PFNp, Community labels - PFNp_b,soma in brain.
720575941627612473	BANC_626:720575941627612473	adult neuron	female organism	BANC626:720575941627612473	BANC annotations: Flow - intrinsic, Super Class - optic_lobe_intrinsic, Class - lobula_intrinsic, Primary Cell Type - Li17, Alternative Cell Type(s) - Li17, Community labels - soma in brain.
720575941627612710	BANC_626:720575941627612710	adult neuron	female organism	BANC626:720575941627612710	BANC annotations: Flow - intrinsic, Super Class - ventral_nerve_cord_intrinsic, Sub Class - ventral_nerve_cord_ipsilateral_restricted, Primary Cell Type - IN20A.22A044, Alternative Cell Type(s) - IN20A.22A044, Community labels - soma in VNC.
720575941627614246	BANC_626:720575941627614246	adult neuron	female organism	BANC626:720575941627614246	BANC annotations: Flow - intrinsic, Super Class - visual_projection, Class - lobula_columnar, Primary Cell Type - LC17, Alternative Cell Type(s) - LC17, Community labels - CNS neuron,soma in brain.
720575941627618617	BANC_626:720575941627618617	adult neuron	female organism	BANC626:720575941627618617	BANC annotations: Flow - intrinsic, Super Class - central_brain_intrinsic, Class - kenyon_cell, Sub Class - KCg, Primary Cell Type - KCg-m, Alternative Cell Type(s) - KCg-m, Community labels - CNS neuron,soma in brain.
720575941627620153	BANC_626:720575941627620153	adult neuron	female organism	BANC626:720575941627620153	BANC annotations: Flow - intrinsic, Super Class - central_brain_intrinsic, Primary Cell Type - CB1580, Alternative Cell Type(s) - CB1580, Community labels - soma in brain.
720575941627630393	BANC_626:720575941627630393	adult neuron	female organism	BANC626:720575941627630393	BANC annotations: Flow - intrinsic, Super Class - central_brain_intrinsic, Class - central_complex_input_neuron, Sub Class - FB_tangential, Primary Cell Type - SA1, Alternative Cell Type(s) - SA1, Community labels - soma in brain.
720575941627630905	BANC_626:720575941627630905	adult neuron	female organism	BANC626:720575941627630905	BANC annotations: Flow - intrinsic, Super Class - optic_lobe_intrinsic, Class - transmedullary, Primary Cell Type - Tm3, Alternative Cell Type(s) - Tm3, Community labels - CNS neuron,soma in brain.
720575941627640889	BANC_626:720575941627640889	adult neuron	female organism	BANC626:720575941627640889	BANC annotations: Flow - intrinsic, Super Class - ventral_nerve_cord_intrinsic, Sub Class - ventral_nerve_cord_ipsilateral_restricted, Primary Cell Type - IN02A066, Alternative Cell Type(s) - IN02A066, Community labels - soma in VNC.
720575941627641401	BANC_626:720575941627641401	adult neuron	female organism	BANC626:720575941627641401	BANC annotations: Flow - intrinsic, Super Class - optic_lobe_intrinsic, Class - transmedullary_y, Primary Cell Type - TmY5a, Alternative Cell Type(s) - TmY5a, Community labels - CNS neuron,soma in brain.
720575941627646521	BANC_626:720575941627646521	adult neuron	female organism	BANC626:720575941627646521	BANC annotations: Flow - intrinsic, Super Class - central_brain_intrinsic, Class - kenyon_cell, Sub Class - KCab, Primary Cell Type - KCab, Alternative Cell Type(s) - KCab, Community labels - soma in brain.
720575941627653689	BANC_626:720575941627653689	adult neuron	female organism	BANC626:720575941627653689	BANC annotations: Flow - intrinsic, Super Class - central_brain_intrinsic, Class - kenyon_cell, Sub Class - KCapbp, Primary Cell Type - KCapbp-ap1, Alternative Cell Type(s) - KCapbp-ap1, Community labels - CNS neuron,soma in brain.
720575941627662393	BANC_626:720575941627662393	adult neuron	female organism	BANC626:720575941627662393	BANC annotations: Flow - intrinsic, Super Class - optic_lobe_intrinsic, Class - medulla_intrinsic, Primary Cell Type - Mi4, Alternative Cell Type(s) - Mi4, Community labels - CNS neuron,soma in brain.
720575941627663417	BANC_626:720575941627663417	adult neuron	female organism	BANC626:720575941627663417	BANC annotations: Flow - intrinsic, Super Class - optic_lobe_intrinsic, Class - transmedullary_y, Primary Cell Type - TmY4, Alternative Cell Type(s) - TmY4, Community labels - CNS neuron,soma in brain.
720575941627667257	BANC_626:720575941627667257	adult neuron	female organism	BANC626:720575941627667257	BANC annotations: Flow - intrinsic, Super Class - optic_lobe_intrinsic, Class - distal_medulla, Primary Cell Type - Dm3p, Alternative Cell Type(s) - Dm3p, Community labels - CNS neuron,soma in brain.
720575941627668793	BANC_626:720575941627668793	adult neuron	female organism	BANC626:720575941627668793	BANC annotations: Flow - intrinsic, Super Class - optic_lobe_intrinsic, Class - transmedullary_y, Primary Cell Type - TmY5a, Alternative Cell Type(s) - TmY5a, Community labels - CNS neuron,soma in brain.
