filename	label	AD	DBD	part_of	Template	synonyms	dbxrefs	comment
20x-Brain-2676529645255393378	JRC_SS59336_Brain_20190521_31_I1_20x	P{R35C10-p65.AD}	P{R60G08-GAL4.DBD}	female organism|adult brain	JRC2018Unisex_c	SS59336|JRC_SS59336	FlyLightRaw:SS59336|FlyLightRawSlideCode:20190521_31_I1|jrc_slide_code_api:20190521_31_I1	tile(s): 'brain', effector genotype: 'w;;pJFRC225-5XUAS-IVS-myr::smFLAG in VK00005, pJFRC51-3XUAS-IVS-Syt::smHA in su(Hw)attP1', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20190521_31_I1', age: 'Day 1-5'
20x-Brain-2676529645381222498	JRC_SS59336_Brain_20190521_31_I2_20x	P{R35C10-p65.AD}	P{R60G08-GAL4.DBD}	female organism|adult brain	JRC2018Unisex_c	SS59336|JRC_SS59336	FlyLightRaw:SS59336|FlyLightRawSlideCode:20190521_31_I2|jrc_slide_code_api:20190521_31_I2	tile(s): 'brain', effector genotype: 'w;;pJFRC225-5XUAS-IVS-myr::smFLAG in VK00005, pJFRC51-3XUAS-IVS-Syt::smHA in su(Hw)attP1', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20190521_31_I2', age: 'Day 1-5'
20x-Brain-2676529645507051618	JRC_SS59336_Brain_20190521_31_I3_20x	P{R35C10-p65.AD}	P{R60G08-GAL4.DBD}	female organism|adult brain	JRC2018Unisex_c	SS59336|JRC_SS59336	FlyLightRaw:SS59336|FlyLightRawSlideCode:20190521_31_I3|jrc_slide_code_api:20190521_31_I3	tile(s): 'brain', effector genotype: 'w;;pJFRC225-5XUAS-IVS-myr::smFLAG in VK00005, pJFRC51-3XUAS-IVS-Syt::smHA in su(Hw)attP1', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20190521_31_I3', age: 'Day 1-5'
20x-Brain-2676529645632880738	JRC_SS59336_Brain_20190521_31_I4_20x	P{R35C10-p65.AD}	P{R60G08-GAL4.DBD}	female organism|adult brain	JRC2018Unisex_c	SS59336|JRC_SS59336	FlyLightRaw:SS59336|FlyLightRawSlideCode:20190521_31_I4|jrc_slide_code_api:20190521_31_I4	tile(s): 'brain', effector genotype: 'w;;pJFRC225-5XUAS-IVS-myr::smFLAG in VK00005, pJFRC51-3XUAS-IVS-Syt::smHA in su(Hw)attP1', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20190521_31_I4', age: 'Day 1-5'
20x-Brain-2676529645741932642	JRC_SS59336_Brain_20190521_31_I5_20x	P{R35C10-p65.AD}	P{R60G08-GAL4.DBD}	female organism|adult brain	JRC2018Unisex_c	SS59336|JRC_SS59336	FlyLightRaw:SS59336|FlyLightRawSlideCode:20190521_31_I5|jrc_slide_code_api:20190521_31_I5	tile(s): 'brain', effector genotype: 'w;;pJFRC225-5XUAS-IVS-myr::smFLAG in VK00005, pJFRC51-3XUAS-IVS-Syt::smHA in su(Hw)attP1', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20190521_31_I5', age: 'Day 1-5'
20x-Brain-2676529645855178850	JRC_SS59336_Brain_20190521_31_I6_20x	P{R35C10-p65.AD}	P{R60G08-GAL4.DBD}	female organism|adult brain	JRC2018Unisex_c	SS59336|JRC_SS59336	FlyLightRaw:SS59336|FlyLightRawSlideCode:20190521_31_I6|jrc_slide_code_api:20190521_31_I6	tile(s): 'brain', effector genotype: 'w;;pJFRC225-5XUAS-IVS-myr::smFLAG in VK00005, pJFRC51-3XUAS-IVS-Syt::smHA in su(Hw)attP1', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20190521_31_I6', age: 'Day 1-5'
20x-Brain-2709580980368179298	JRC_SS56987_Brain_20190813_31_E1_20x	P{R35C10-p65.AD}	P{R71A09-GAL4.DBD}	female organism|adult brain	JRC2018Unisex_c	SS56987|JRC_SS56987	FlyLightRaw:SS56987|FlyLightRawSlideCode:20190813_31_E1|jrc_slide_code_api:20190813_31_E1	tile(s): 'brain', effector genotype: '20XUAS-CsChrimson-mVenus trafficked in attP18', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20190813_31_E1', age: 'Day 1-5'
20x-Brain-2709580980464648290	JRC_SS56987_Brain_20190813_31_E2_20x	P{R35C10-p65.AD}	P{R71A09-GAL4.DBD}	female organism|adult brain	JRC2018Unisex_c	SS56987|JRC_SS56987	FlyLightRaw:SS56987|FlyLightRawSlideCode:20190813_31_E2|jrc_slide_code_api:20190813_31_E2	tile(s): 'brain', effector genotype: '20XUAS-CsChrimson-mVenus trafficked in attP18', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20190813_31_E2', age: 'Day 1-5'
20x-Brain-2709580980565311586	JRC_SS56987_Brain_20190813_31_E3_20x	P{R35C10-p65.AD}	P{R71A09-GAL4.DBD}	female organism|adult brain	JRC2018Unisex_c	SS56987|JRC_SS56987	FlyLightRaw:SS56987|FlyLightRawSlideCode:20190813_31_E3|jrc_slide_code_api:20190813_31_E3	tile(s): 'brain', effector genotype: '20XUAS-CsChrimson-mVenus trafficked in attP18', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20190813_31_E3', age: 'Day 1-5'
20x-Brain-2709580980661780578	JRC_SS56987_Brain_20190813_31_E4_20x	P{R35C10-p65.AD}	P{R71A09-GAL4.DBD}	female organism|adult brain	JRC2018Unisex_c	SS56987|JRC_SS56987	FlyLightRaw:SS56987|FlyLightRawSlideCode:20190813_31_E4|jrc_slide_code_api:20190813_31_E4	tile(s): 'brain', effector genotype: '20XUAS-CsChrimson-mVenus trafficked in attP18', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20190813_31_E4', age: 'Day 1-5'
20x-Brain-2709580980762443874	JRC_SS56987_Brain_20190813_31_E5_20x	P{R35C10-p65.AD}	P{R71A09-GAL4.DBD}	female organism|adult brain	JRC2018Unisex_c	SS56987|JRC_SS56987	FlyLightRaw:SS56987|FlyLightRawSlideCode:20190813_31_E5|jrc_slide_code_api:20190813_31_E5	tile(s): 'brain', effector genotype: '20XUAS-CsChrimson-mVenus trafficked in attP18', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20190813_31_E5', age: 'Day 1-5'
20x-Brain-2709580980846329954	JRC_SS56987_Brain_20190813_31_E6_20x	P{R35C10-p65.AD}	P{R71A09-GAL4.DBD}	female organism|adult brain	JRC2018Unisex_c	SS56987|JRC_SS56987	FlyLightRaw:SS56987|FlyLightRawSlideCode:20190813_31_E6|jrc_slide_code_api:20190813_31_E6	tile(s): 'brain', effector genotype: '20XUAS-CsChrimson-mVenus trafficked in attP18', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20190813_31_E6', age: 'Day 1-5'
20x-Brain-2719642929537744994	JRC_SS47478_Brain_20190917_33_D1_20x	PBac{R72C11-p65.AD}	P{R11A07-GAL4.DBD}	female organism|adult brain	JRC2018Unisex_c	SS47478|JRC_SS47478	FlyLightRaw:SS47478|FlyLightRawSlideCode:20190917_33_D1|jrc_slide_code_api:20190917_33_D1	tile(s): 'brain', effector genotype: '20XUAS-CsChrimson-mVenus trafficked in attP18', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20190917_33_D1', age: 'Day 1-5'
20x-Brain-2719642929684545634	JRC_SS47478_Brain_20190917_33_D2_20x	PBac{R72C11-p65.AD}	P{R11A07-GAL4.DBD}	female organism|adult brain	JRC2018Unisex_c	SS47478|JRC_SS47478	FlyLightRaw:SS47478|FlyLightRawSlideCode:20190917_33_D2|jrc_slide_code_api:20190917_33_D2	tile(s): 'brain', effector genotype: '20XUAS-CsChrimson-mVenus trafficked in attP18', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20190917_33_D2', age: 'Day 1-5'
20x-Brain-2719642929801986146	JRC_SS47478_Brain_20190917_33_D3_20x	PBac{R72C11-p65.AD}	P{R11A07-GAL4.DBD}	female organism|adult brain	JRC2018Unisex_c	SS47478|JRC_SS47478	FlyLightRaw:SS47478|FlyLightRawSlideCode:20190917_33_D3|jrc_slide_code_api:20190917_33_D3	tile(s): 'brain', effector genotype: '20XUAS-CsChrimson-mVenus trafficked in attP18', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20190917_33_D3', age: 'Day 1-5'
20x-Brain-2719642929923620962	JRC_SS47478_Brain_20190917_33_D4_20x	PBac{R72C11-p65.AD}	P{R11A07-GAL4.DBD}	female organism|adult brain	JRC2018Unisex_c	SS47478|JRC_SS47478	FlyLightRaw:SS47478|FlyLightRawSlideCode:20190917_33_D4|jrc_slide_code_api:20190917_33_D4	tile(s): 'brain', effector genotype: '20XUAS-CsChrimson-mVenus trafficked in attP18', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20190917_33_D4', age: 'Day 1-5'
20x-Brain-2719642930028478562	JRC_SS47478_Brain_20190917_33_D5_20x	PBac{R72C11-p65.AD}	P{R11A07-GAL4.DBD}	female organism|adult brain	JRC2018Unisex_c	SS47478|JRC_SS47478	FlyLightRaw:SS47478|FlyLightRawSlideCode:20190917_33_D5|jrc_slide_code_api:20190917_33_D5	tile(s): 'brain', effector genotype: '20XUAS-CsChrimson-mVenus trafficked in attP18', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20190917_33_D5', age: 'Day 1-5'
20x-Brain-2719642930137530466	JRC_SS47478_Brain_20190917_33_D6_20x	PBac{R72C11-p65.AD}	P{R11A07-GAL4.DBD}	female organism|adult brain	JRC2018Unisex_c	SS47478|JRC_SS47478	FlyLightRaw:SS47478|FlyLightRawSlideCode:20190917_33_D6|jrc_slide_code_api:20190917_33_D6	tile(s): 'brain', effector genotype: '20XUAS-CsChrimson-mVenus trafficked in attP18', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20190917_33_D6', age: 'Day 1-5'
20x-Brain-2719650245104369762	JRC_SS36564_Brain_20190910_31_C1_20x	P{VT064565-p65.AD}	P{VT043699-GAL4.DBD}	female organism|adult brain	JRC2018Unisex_c	SS36564|JRC_SS36564	FlyLightRaw:SS36564|FlyLightRawSlideCode:20190910_31_C1|jrc_slide_code_api:20190910_31_C1	tile(s): 'brain', effector genotype: '20XUAS-CsChrimson-mVenus trafficked in attP18', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20190910_31_C1', age: 'Day 1-5'
20x-Brain-2719650245234393186	JRC_SS36564_Brain_20190910_31_C2_20x	P{VT064565-p65.AD}	P{VT043699-GAL4.DBD}	female organism|adult brain	JRC2018Unisex_c	SS36564|JRC_SS36564	FlyLightRaw:SS36564|FlyLightRawSlideCode:20190910_31_C2|jrc_slide_code_api:20190910_31_C2	tile(s): 'brain', effector genotype: '20XUAS-CsChrimson-mVenus trafficked in attP18', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20190910_31_C2', age: 'Day 1-5'
20x-Brain-2719650245368610914	JRC_SS36564_Brain_20190910_31_C3_20x	P{VT064565-p65.AD}	P{VT043699-GAL4.DBD}	female organism|adult brain	JRC2018Unisex_c	SS36564|JRC_SS36564	FlyLightRaw:SS36564|FlyLightRawSlideCode:20190910_31_C3|jrc_slide_code_api:20190910_31_C3	tile(s): 'brain', effector genotype: '20XUAS-CsChrimson-mVenus trafficked in attP18', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20190910_31_C3', age: 'Day 1-5'
20x-Brain-2719650245498634338	JRC_SS36564_Brain_20190910_31_C4_20x	P{VT064565-p65.AD}	P{VT043699-GAL4.DBD}	female organism|adult brain	JRC2018Unisex_c	SS36564|JRC_SS36564	FlyLightRaw:SS36564|FlyLightRawSlideCode:20190910_31_C4|jrc_slide_code_api:20190910_31_C4	tile(s): 'brain', effector genotype: '20XUAS-CsChrimson-mVenus trafficked in attP18', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20190910_31_C4', age: 'Day 1-5'
20x-Brain-2719650245620269154	JRC_SS36564_Brain_20190910_31_C5_20x	P{VT064565-p65.AD}	P{VT043699-GAL4.DBD}	female organism|adult brain	JRC2018Unisex_c	SS36564|JRC_SS36564	FlyLightRaw:SS36564|FlyLightRawSlideCode:20190910_31_C5|jrc_slide_code_api:20190910_31_C5	tile(s): 'brain', effector genotype: '20XUAS-CsChrimson-mVenus trafficked in attP18', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20190910_31_C5', age: 'Day 1-5'
20x-Brain-2719650245737709666	JRC_SS57598_Brain_20190910_31_D1_20x	P{R71A09-p65.AD}	P{R26F09-GAL4.DBD}	female organism|adult brain	JRC2018Unisex_c	SS57598|JRC_SS57598	FlyLightRaw:SS57598|FlyLightRawSlideCode:20190910_31_D1|jrc_slide_code_api:20190910_31_D1	tile(s): 'brain', effector genotype: '20XUAS-CsChrimson-mVenus trafficked in attP18', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20190910_31_D1', age: 'Day 1-5'
20x-Brain-2719650245871927394	JRC_SS57598_Brain_20190910_31_D2_20x	P{R71A09-p65.AD}	P{R26F09-GAL4.DBD}	female organism|adult brain	JRC2018Unisex_c	SS57598|JRC_SS57598	FlyLightRaw:SS57598|FlyLightRawSlideCode:20190910_31_D2|jrc_slide_code_api:20190910_31_D2	tile(s): 'brain', effector genotype: '20XUAS-CsChrimson-mVenus trafficked in attP18', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20190910_31_D2', age: 'Day 1-5'
20x-Brain-2719650246001950818	JRC_SS57598_Brain_20190910_31_D3_20x	P{R71A09-p65.AD}	P{R26F09-GAL4.DBD}	female organism|adult brain	JRC2018Unisex_c	SS57598|JRC_SS57598	FlyLightRaw:SS57598|FlyLightRawSlideCode:20190910_31_D3|jrc_slide_code_api:20190910_31_D3	tile(s): 'brain', effector genotype: '20XUAS-CsChrimson-mVenus trafficked in attP18', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20190910_31_D3', age: 'Day 1-5'
20x-Brain-2719650246136168546	JRC_SS57598_Brain_20190910_31_D4_20x	P{R71A09-p65.AD}	P{R26F09-GAL4.DBD}	female organism|adult brain	JRC2018Unisex_c	SS57598|JRC_SS57598	FlyLightRaw:SS57598|FlyLightRawSlideCode:20190910_31_D4|jrc_slide_code_api:20190910_31_D4	tile(s): 'brain', effector genotype: '20XUAS-CsChrimson-mVenus trafficked in attP18', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20190910_31_D4', age: 'Day 1-5'
20x-Brain-2719650246253609058	JRC_SS57598_Brain_20190910_31_D5_20x	P{R71A09-p65.AD}	P{R26F09-GAL4.DBD}	female organism|adult brain	JRC2018Unisex_c	SS57598|JRC_SS57598	FlyLightRaw:SS57598|FlyLightRawSlideCode:20190910_31_D5|jrc_slide_code_api:20190910_31_D5	tile(s): 'brain', effector genotype: '20XUAS-CsChrimson-mVenus trafficked in attP18', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20190910_31_D5', age: 'Day 1-5'
20x-Brain-2721069303427235938	JRC_SS32237_Brain_20190917_32_A1_20x	P{R11A07-p65.AD}	P{VT043700-GAL4.DBD}	female organism|adult brain	JRC2018Unisex_c	SS32237|JRC_SS32237	FlyLightRaw:SS32237|FlyLightRawSlideCode:20190917_32_A1|jrc_slide_code_api:20190917_32_A1	tile(s): 'brain', effector genotype: '20XUAS-CsChrimson-mVenus trafficked in attP18', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20190917_32_A1', age: 'Day 1-5'
20x-Brain-2721069303569842274	JRC_SS32237_Brain_20190917_32_A2_20x	P{R11A07-p65.AD}	P{VT043700-GAL4.DBD}	female organism|adult brain	JRC2018Unisex_c	SS32237|JRC_SS32237	FlyLightRaw:SS32237|FlyLightRawSlideCode:20190917_32_A2|jrc_slide_code_api:20190917_32_A2	tile(s): 'brain', effector genotype: '20XUAS-CsChrimson-mVenus trafficked in attP18', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20190917_32_A2', age: 'Day 1-5'
20x-Brain-2721069303699865698	JRC_SS32237_Brain_20190917_32_A3_20x	P{R11A07-p65.AD}	P{VT043700-GAL4.DBD}	female organism|adult brain	JRC2018Unisex_c	SS32237|JRC_SS32237	FlyLightRaw:SS32237|FlyLightRawSlideCode:20190917_32_A3|jrc_slide_code_api:20190917_32_A3	tile(s): 'brain', effector genotype: '20XUAS-CsChrimson-mVenus trafficked in attP18', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20190917_32_A3', age: 'Day 1-5'
20x-Brain-2721069303825694818	JRC_SS32237_Brain_20190917_32_A4_20x	P{R11A07-p65.AD}	P{VT043700-GAL4.DBD}	female organism|adult brain	JRC2018Unisex_c	SS32237|JRC_SS32237	FlyLightRaw:SS32237|FlyLightRawSlideCode:20190917_32_A4|jrc_slide_code_api:20190917_32_A4	tile(s): 'brain', effector genotype: '20XUAS-CsChrimson-mVenus trafficked in attP18', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20190917_32_A4', age: 'Day 1-5'
20x-Brain-2721069303968301154	JRC_SS32237_Brain_20190917_32_A5_20x	P{R11A07-p65.AD}	P{VT043700-GAL4.DBD}	female organism|adult brain	JRC2018Unisex_c	SS32237|JRC_SS32237	FlyLightRaw:SS32237|FlyLightRawSlideCode:20190917_32_A5|jrc_slide_code_api:20190917_32_A5	tile(s): 'brain', effector genotype: '20XUAS-CsChrimson-mVenus trafficked in attP18', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20190917_32_A5', age: 'Day 1-5'
20x-Brain-2721069304115101794	JRC_SS32237_Brain_20190917_32_A6_20x	P{R11A07-p65.AD}	P{VT043700-GAL4.DBD}	female organism|adult brain	JRC2018Unisex_c	SS32237|JRC_SS32237	FlyLightRaw:SS32237|FlyLightRawSlideCode:20190917_32_A6|jrc_slide_code_api:20190917_32_A6	tile(s): 'brain', effector genotype: '20XUAS-CsChrimson-mVenus trafficked in attP18', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20190917_32_A6', age: 'Day 1-5'
20x-Brain-2723615450129760354	JRC_SS56987_Brain_20190924_32_B1_20x	P{R35C10-p65.AD}	P{R71A09-GAL4.DBD}	female organism|adult brain	JRC2018Unisex_c	SS56987|JRC_SS56987	FlyLightRaw:SS56987|FlyLightRawSlideCode:20190924_32_B1|jrc_slide_code_api:20190924_32_B1	tile(s): 'brain', effector genotype: '20XUAS-CsChrimson-mVenus trafficked in attP18', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20190924_32_B1', age: 'Day 1-5'
20x-Brain-2723615450251395170	JRC_SS56987_Brain_20190924_32_B2_20x	P{R35C10-p65.AD}	P{R71A09-GAL4.DBD}	female organism|adult brain	JRC2018Unisex_c	SS56987|JRC_SS56987	FlyLightRaw:SS56987|FlyLightRawSlideCode:20190924_32_B2|jrc_slide_code_api:20190924_32_B2	tile(s): 'brain', effector genotype: '20XUAS-CsChrimson-mVenus trafficked in attP18', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20190924_32_B2', age: 'Day 1-5'
20x-Brain-2723615450368835682	JRC_SS56987_Brain_20190924_32_B3_20x	P{R35C10-p65.AD}	P{R71A09-GAL4.DBD}	female organism|adult brain	JRC2018Unisex_c	SS56987|JRC_SS56987	FlyLightRaw:SS56987|FlyLightRawSlideCode:20190924_32_B3|jrc_slide_code_api:20190924_32_B3	tile(s): 'brain', effector genotype: '20XUAS-CsChrimson-mVenus trafficked in attP18', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20190924_32_B3', age: 'Day 1-5'
20x-Brain-2723615450490470498	JRC_SS56987_Brain_20190924_32_B4_20x	P{R35C10-p65.AD}	P{R71A09-GAL4.DBD}	female organism|adult brain	JRC2018Unisex_c	SS56987|JRC_SS56987	FlyLightRaw:SS56987|FlyLightRawSlideCode:20190924_32_B4|jrc_slide_code_api:20190924_32_B4	tile(s): 'brain', effector genotype: '20XUAS-CsChrimson-mVenus trafficked in attP18', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20190924_32_B4', age: 'Day 1-5'
20x-Brain-2723615450612105314	JRC_SS56987_Brain_20190924_32_B5_20x	P{R35C10-p65.AD}	P{R71A09-GAL4.DBD}	female organism|adult brain	JRC2018Unisex_c	SS56987|JRC_SS56987	FlyLightRaw:SS56987|FlyLightRawSlideCode:20190924_32_B5|jrc_slide_code_api:20190924_32_B5	tile(s): 'brain', effector genotype: '20XUAS-CsChrimson-mVenus trafficked in attP18', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20190924_32_B5', age: 'Day 1-5'
20x-Brain-2723615450712768610	JRC_SS56987_Brain_20190924_32_B6_20x	P{R35C10-p65.AD}	P{R71A09-GAL4.DBD}	female organism|adult brain	JRC2018Unisex_c	SS56987|JRC_SS56987	FlyLightRaw:SS56987|FlyLightRawSlideCode:20190924_32_B6|jrc_slide_code_api:20190924_32_B6	tile(s): 'brain', effector genotype: '20XUAS-CsChrimson-mVenus trafficked in attP18', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20190924_32_B6', age: 'Day 1-5'
20x-Brain-2723615451492909154	JRC_SS59336_Brain_20190924_32_D1_20x	P{R35C10-p65.AD}	P{R60G08-GAL4.DBD}	female organism|adult brain	JRC2018Unisex_c	SS59336|JRC_SS59336	FlyLightRaw:SS59336|FlyLightRawSlideCode:20190924_32_D1|jrc_slide_code_api:20190924_32_D1	tile(s): 'brain', effector genotype: '20XUAS-CsChrimson-mVenus trafficked in attP18', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20190924_32_D1', age: 'Day 1-5'
20x-Brain-2723615451618738274	JRC_SS59336_Brain_20190924_32_D2_20x	P{R35C10-p65.AD}	P{R60G08-GAL4.DBD}	female organism|adult brain	JRC2018Unisex_c	SS59336|JRC_SS59336	FlyLightRaw:SS59336|FlyLightRawSlideCode:20190924_32_D2|jrc_slide_code_api:20190924_32_D2	tile(s): 'brain', effector genotype: '20XUAS-CsChrimson-mVenus trafficked in attP18', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20190924_32_D2', age: 'Day 1-5'
20x-Brain-2723615451740373090	JRC_SS59336_Brain_20190924_32_D3_20x	P{R35C10-p65.AD}	P{R60G08-GAL4.DBD}	female organism|adult brain	JRC2018Unisex_c	SS59336|JRC_SS59336	FlyLightRaw:SS59336|FlyLightRawSlideCode:20190924_32_D3|jrc_slide_code_api:20190924_32_D3	tile(s): 'brain', effector genotype: '20XUAS-CsChrimson-mVenus trafficked in attP18', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20190924_32_D3', age: 'Day 1-5'
20x-Brain-2723615451866202210	JRC_SS59336_Brain_20190924_32_D4_20x	P{R35C10-p65.AD}	P{R60G08-GAL4.DBD}	female organism|adult brain	JRC2018Unisex_c	SS59336|JRC_SS59336	FlyLightRaw:SS59336|FlyLightRawSlideCode:20190924_32_D4|jrc_slide_code_api:20190924_32_D4	tile(s): 'brain', effector genotype: '20XUAS-CsChrimson-mVenus trafficked in attP18', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20190924_32_D4', age: 'Day 1-5'
20x-Brain-2723615451966865506	JRC_SS59336_Brain_20190924_32_D5_20x	P{R35C10-p65.AD}	P{R60G08-GAL4.DBD}	female organism|adult brain	JRC2018Unisex_c	SS59336|JRC_SS59336	FlyLightRaw:SS59336|FlyLightRawSlideCode:20190924_32_D5|jrc_slide_code_api:20190924_32_D5	tile(s): 'brain', effector genotype: '20XUAS-CsChrimson-mVenus trafficked in attP18', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20190924_32_D5', age: 'Day 1-5'
20x-Brain-2723615452071723106	JRC_SS59336_Brain_20190924_32_D6_20x	P{R35C10-p65.AD}	P{R60G08-GAL4.DBD}	female organism|adult brain	JRC2018Unisex_c	SS59336|JRC_SS59336	FlyLightRaw:SS59336|FlyLightRawSlideCode:20190924_32_D6|jrc_slide_code_api:20190924_32_D6	tile(s): 'brain', effector genotype: '20XUAS-CsChrimson-mVenus trafficked in attP18', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20190924_32_D6', age: 'Day 1-5'
20x-Brain-2724283887323709538	JRC_SS39313_Brain_20190924_31_A1_20x	P{R60G08-p65.AD}	P{VT002063-GAL4.DBD}	female organism|adult brain	JRC2018Unisex_c	SS39313|JRC_SS39313	FlyLightRaw:SS39313|FlyLightRawSlideCode:20190924_31_A1|jrc_slide_code_api:20190924_31_A1	tile(s): 'brain', effector genotype: '20XUAS-CsChrimson-mVenus trafficked in attP18', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20190924_31_A1', age: 'Day 1-5'
20x-Brain-2724283887487287394	JRC_SS39313_Brain_20190924_31_A2_20x	P{R60G08-p65.AD}	P{VT002063-GAL4.DBD}	female organism|adult brain	JRC2018Unisex_c	SS39313|JRC_SS39313	FlyLightRaw:SS39313|FlyLightRawSlideCode:20190924_31_A2|jrc_slide_code_api:20190924_31_A2	tile(s): 'brain', effector genotype: '20XUAS-CsChrimson-mVenus trafficked in attP18', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20190924_31_A2', age: 'Day 1-5'
