filename	label	part_of	Template	synonyms	dbxrefs	comment	is_a
20x-VNC-2131125727330828386	JRC_SS02627_VNC_20150320_20_C4_20x	female organism|adult ventral nerve cord|P{VT039465-GAL4.DBD} ∩ P{VT042835-p65.AD} expression pattern	JRC2018UnisexVNC_c	SS02627|BJD_SS02627|JRC_SS02627	FlyLightRaw:SS02627|FlyLightRawSlideCode:20150320_20_C4|jrc_slide_code_api:20150320_20_C4	tile(s): 'ventral_nerve_cord', effector genotype: 'pBPhsFlp2::PEST in attP3;; pJFRC201-10XUAS-FRT>STOP>FRT-myr::smGFP-HA in VK00005,pJFRC240-10XUAS-FRT>STOP>FRT-myr::smGFP-V5-THS-10XUAS-FRT>STOP>FRT-myr::smGFP-FLAG in su(Hw)attP1/ TM3, Sb', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20150320_20_C4', age: 'Adult'	expression pattern fragment
20x-VNC-2131125751682957410	JRC_SS02627_VNC_20150320_20_C5_20x	female organism|adult ventral nerve cord|P{VT039465-GAL4.DBD} ∩ P{VT042835-p65.AD} expression pattern	JRC2018UnisexVNC_c	SS02627|BJD_SS02627|JRC_SS02627	FlyLightRaw:SS02627|FlyLightRawSlideCode:20150320_20_C5|jrc_slide_code_api:20150320_20_C5	tile(s): 'ventral_nerve_cord', effector genotype: 'pBPhsFlp2::PEST in attP3;; pJFRC201-10XUAS-FRT>STOP>FRT-myr::smGFP-HA in VK00005,pJFRC240-10XUAS-FRT>STOP>FRT-myr::smGFP-V5-THS-10XUAS-FRT>STOP>FRT-myr::smGFP-FLAG in su(Hw)attP1/ TM3, Sb', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20150320_20_C5', age: 'Adult'	expression pattern fragment
20x-VNC-2282554757270732874	JRC_SS02630_VNC_20160603_29_B1_20x	female organism|adult ventral nerve cord|P{VT023750-GAL4.DBD} ∩ P{R19G08-p65.AD} expression pattern	JRC2018UnisexVNC_c	SS02630|GMR_SS02630|JRC_SS02630	FlyLightRaw:SS02630|FlyLightRawSlideCode:20160603_29_B1|jrc_slide_code_api:20160603_29_B1	tile(s): 'ventral_nerve_cord', effector genotype: 'pBPhsFlp2::PEST in attP3;; pJFRC201-10XUAS-FRT>STOP>FRT-myr::smGFP-HA in VK00005,pJFRC240-10XUAS-FRT>STOP>FRT-myr::smGFP-V5-THS-10XUAS-FRT>STOP>FRT-myr::smGFP-FLAG in su(Hw)attP1/ TM3, Sb', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20160603_29_B1', age: 'Adult'	expression pattern fragment
20x-VNC-2282554757971181642	JRC_SS02630_VNC_20160603_29_B2_20x	female organism|adult ventral nerve cord|P{VT023750-GAL4.DBD} ∩ P{R19G08-p65.AD} expression pattern	JRC2018UnisexVNC_c	SS02630|GMR_SS02630|JRC_SS02630	FlyLightRaw:SS02630|FlyLightRawSlideCode:20160603_29_B2|jrc_slide_code_api:20160603_29_B2	tile(s): 'ventral_nerve_cord', effector genotype: 'pBPhsFlp2::PEST in attP3;; pJFRC201-10XUAS-FRT>STOP>FRT-myr::smGFP-HA in VK00005,pJFRC240-10XUAS-FRT>STOP>FRT-myr::smGFP-V5-THS-10XUAS-FRT>STOP>FRT-myr::smGFP-FLAG in su(Hw)attP1/ TM3, Sb', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20160603_29_B2', age: 'Adult'	expression pattern fragment
20x-VNC-2282554758646464586	JRC_SS02630_VNC_20160603_29_B3_20x	female organism|adult ventral nerve cord|P{VT023750-GAL4.DBD} ∩ P{R19G08-p65.AD} expression pattern	JRC2018UnisexVNC_c	SS02630|GMR_SS02630|JRC_SS02630	FlyLightRaw:SS02630|FlyLightRawSlideCode:20160603_29_B3|jrc_slide_code_api:20160603_29_B3	tile(s): 'ventral_nerve_cord', effector genotype: 'pBPhsFlp2::PEST in attP3;; pJFRC201-10XUAS-FRT>STOP>FRT-myr::smGFP-HA in VK00005,pJFRC240-10XUAS-FRT>STOP>FRT-myr::smGFP-V5-THS-10XUAS-FRT>STOP>FRT-myr::smGFP-FLAG in su(Hw)attP1/ TM3, Sb', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20160603_29_B3', age: 'Adult'	expression pattern fragment
20x-VNC-2282554759330136138	JRC_SS02630_VNC_20160603_29_B4_20x	female organism|adult ventral nerve cord|P{VT023750-GAL4.DBD} ∩ P{R19G08-p65.AD} expression pattern	JRC2018UnisexVNC_c	SS02630|GMR_SS02630|JRC_SS02630	FlyLightRaw:SS02630|FlyLightRawSlideCode:20160603_29_B4|jrc_slide_code_api:20160603_29_B4	tile(s): 'ventral_nerve_cord', effector genotype: 'pBPhsFlp2::PEST in attP3;; pJFRC201-10XUAS-FRT>STOP>FRT-myr::smGFP-HA in VK00005,pJFRC240-10XUAS-FRT>STOP>FRT-myr::smGFP-V5-THS-10XUAS-FRT>STOP>FRT-myr::smGFP-FLAG in su(Hw)attP1/ TM3, Sb', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20160603_29_B4', age: 'Adult'	expression pattern fragment
20x-VNC-2282554760018001994	JRC_SS02630_VNC_20160603_29_B5_20x	female organism|adult ventral nerve cord|P{VT023750-GAL4.DBD} ∩ P{R19G08-p65.AD} expression pattern	JRC2018UnisexVNC_c	SS02630|GMR_SS02630|JRC_SS02630	FlyLightRaw:SS02630|FlyLightRawSlideCode:20160603_29_B5|jrc_slide_code_api:20160603_29_B5	tile(s): 'ventral_nerve_cord', effector genotype: 'pBPhsFlp2::PEST in attP3;; pJFRC201-10XUAS-FRT>STOP>FRT-myr::smGFP-HA in VK00005,pJFRC240-10XUAS-FRT>STOP>FRT-myr::smGFP-V5-THS-10XUAS-FRT>STOP>FRT-myr::smGFP-FLAG in su(Hw)attP1/ TM3, Sb', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20160603_29_B5', age: 'Adult'	expression pattern fragment
20x-VNC-2282554760844279882	JRC_SS02630_VNC_20160603_29_B6_20x	female organism|adult ventral nerve cord|P{VT023750-GAL4.DBD} ∩ P{R19G08-p65.AD} expression pattern	JRC2018UnisexVNC_c	SS02630|GMR_SS02630|JRC_SS02630	FlyLightRaw:SS02630|FlyLightRawSlideCode:20160603_29_B6|jrc_slide_code_api:20160603_29_B6	tile(s): 'ventral_nerve_cord', effector genotype: 'pBPhsFlp2::PEST in attP3;; pJFRC201-10XUAS-FRT>STOP>FRT-myr::smGFP-HA in VK00005,pJFRC240-10XUAS-FRT>STOP>FRT-myr::smGFP-V5-THS-10XUAS-FRT>STOP>FRT-myr::smGFP-FLAG in su(Hw)attP1/ TM3, Sb', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20160603_29_B6', age: 'Adult'	expression pattern fragment
20x-VNC-2489243930411929698	JRC_SS02550_VNC_20171220_19_A1_20x	male organism|adult ventral nerve cord|P{VT020379-GAL4.DBD} ∩ P{R42B02-p65.AD} expression pattern	JRC2018UnisexVNC_c	SS02550|GMR_SS02550|JRC_SS02550	FlyLightRaw:SS02550|FlyLightRawSlideCode:20171220_19_A1|jrc_slide_code_api:20171220_19_A1	tile(s): 'ventral_nerve_cord', effector genotype: 'pBPhsFlp2::PEST in attP3;; pJFRC201-10XUAS-FRT>STOP>FRT-myr::smGFP-HA in VK00005,pJFRC240-10XUAS-FRT>STOP>FRT-myr::smGFP-V5-THS-10XUAS-FRT>STOP>FRT-myr::smGFP-FLAG in su(Hw)attP1/ TM3, Sb', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20171220_19_A1', age: 'Adult'	expression pattern fragment
20x-VNC-2489243930500005986	JRC_SS02550_VNC_20171220_19_A2_20x	male organism|adult ventral nerve cord|P{VT020379-GAL4.DBD} ∩ P{R42B02-p65.AD} expression pattern	JRC2018UnisexVNC_c	SS02550|GMR_SS02550|JRC_SS02550	FlyLightRaw:SS02550|FlyLightRawSlideCode:20171220_19_A2|jrc_slide_code_api:20171220_19_A2	tile(s): 'ventral_nerve_cord', effector genotype: 'pBPhsFlp2::PEST in attP3;; pJFRC201-10XUAS-FRT>STOP>FRT-myr::smGFP-HA in VK00005,pJFRC240-10XUAS-FRT>STOP>FRT-myr::smGFP-V5-THS-10XUAS-FRT>STOP>FRT-myr::smGFP-FLAG in su(Hw)attP1/ TM3, Sb', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20171220_19_A2', age: 'Adult'	expression pattern fragment
20x-VNC-2489243937487716450	JRC_SS02550_VNC_20171220_19_A3_20x	male organism|adult ventral nerve cord|P{VT020379-GAL4.DBD} ∩ P{R42B02-p65.AD} expression pattern	JRC2018UnisexVNC_c	SS02550|GMR_SS02550|JRC_SS02550	FlyLightRaw:SS02550|FlyLightRawSlideCode:20171220_19_A3|jrc_slide_code_api:20171220_19_A3	tile(s): 'ventral_nerve_cord', effector genotype: 'pBPhsFlp2::PEST in attP3;; pJFRC201-10XUAS-FRT>STOP>FRT-myr::smGFP-HA in VK00005,pJFRC240-10XUAS-FRT>STOP>FRT-myr::smGFP-V5-THS-10XUAS-FRT>STOP>FRT-myr::smGFP-FLAG in su(Hw)attP1/ TM3, Sb', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20171220_19_A3', age: 'Adult'	expression pattern fragment
20x-VNC-2489243937571602530	JRC_SS02550_VNC_20171220_19_A4_20x	male organism|adult ventral nerve cord|P{VT020379-GAL4.DBD} ∩ P{R42B02-p65.AD} expression pattern	JRC2018UnisexVNC_c	SS02550|GMR_SS02550|JRC_SS02550	FlyLightRaw:SS02550|FlyLightRawSlideCode:20171220_19_A4|jrc_slide_code_api:20171220_19_A4	tile(s): 'ventral_nerve_cord', effector genotype: 'pBPhsFlp2::PEST in attP3;; pJFRC201-10XUAS-FRT>STOP>FRT-myr::smGFP-HA in VK00005,pJFRC240-10XUAS-FRT>STOP>FRT-myr::smGFP-V5-THS-10XUAS-FRT>STOP>FRT-myr::smGFP-FLAG in su(Hw)attP1/ TM3, Sb', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20171220_19_A4', age: 'Adult'	expression pattern fragment
20x-VNC-2489243937659682914	JRC_SS02550_VNC_20171220_19_A6_20x	male organism|adult ventral nerve cord|P{VT020379-GAL4.DBD} ∩ P{R42B02-p65.AD} expression pattern	JRC2018UnisexVNC_c	SS02550|GMR_SS02550|JRC_SS02550	FlyLightRaw:SS02550|FlyLightRawSlideCode:20171220_19_A6|jrc_slide_code_api:20171220_19_A6	tile(s): 'ventral_nerve_cord', effector genotype: 'pBPhsFlp2::PEST in attP3;; pJFRC201-10XUAS-FRT>STOP>FRT-myr::smGFP-HA in VK00005,pJFRC240-10XUAS-FRT>STOP>FRT-myr::smGFP-V5-THS-10XUAS-FRT>STOP>FRT-myr::smGFP-FLAG in su(Hw)attP1/ TM3, Sb', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20171220_19_A6', age: 'Adult'	expression pattern fragment
20x-VNC-2491501173392015458	JRC_SS02550_VNC_20171220_19_A5_20x	male organism|adult ventral nerve cord|P{VT020379-GAL4.DBD} ∩ P{R42B02-p65.AD} expression pattern	JRC2018UnisexVNC_c	SS02550|GMR_SS02550|JRC_SS02550	FlyLightRaw:SS02550|FlyLightRawSlideCode:20171220_19_A5|jrc_slide_code_api:20171220_19_A5	tile(s): 'ventral_nerve_cord', effector genotype: 'pBPhsFlp2::PEST in attP3;; pJFRC201-10XUAS-FRT>STOP>FRT-myr::smGFP-HA in VK00005,pJFRC240-10XUAS-FRT>STOP>FRT-myr::smGFP-V5-THS-10XUAS-FRT>STOP>FRT-myr::smGFP-FLAG in su(Hw)attP1/ TM3, Sb', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20171220_19_A5', age: 'Adult'	expression pattern fragment
63x-VNC-2062385302688759906	JRC_SS01563_VNC_20140821_20_A1_63x	female organism|adult ventral nerve cord|P{VT058697-GAL4.DBD} ∩ P{R42B02-p65.AD} expression pattern	JRC2018UnisexVNC_c	SS01563|GMR_SS01563|JRC_SS01563	FlyLightRaw:SS01563|FlyLightRawSlideCode:20140821_20_A1|jrc_slide_code_api:20140821_20_A1	tile(s): 'prothoracic, mesothoracic, metathoracic', effector genotype: 'pBPhsFlp2::PEST in attP3;; pJFRC201-10XUAS-FRT>STOP>FRT-myr::smGFP-HA in VK00005,pJFRC240-10XUAS-FRT>STOP>FRT-myr::smGFP-V5-THS-10XUAS-FRT>STOP>FRT-myr::smGFP-FLAG in su(Hw)attP1/ TM3, Sb', objective: 'Plan-Apochromat 63x/1.40 Oil DIC M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20140821_20_A1', age: 'Adult'	expression pattern fragment
63x-VNC-2062385511942586466	JRC_SS01563_VNC_20140821_20_A2_63x	female organism|adult ventral nerve cord|P{VT058697-GAL4.DBD} ∩ P{R42B02-p65.AD} expression pattern	JRC2018UnisexVNC_c	SS01563|GMR_SS01563|JRC_SS01563	FlyLightRaw:SS01563|FlyLightRawSlideCode:20140821_20_A2|jrc_slide_code_api:20140821_20_A2	tile(s): 'prothoracic, mesothoracic, metathoracic', effector genotype: 'pBPhsFlp2::PEST in attP3;; pJFRC201-10XUAS-FRT>STOP>FRT-myr::smGFP-HA in VK00005,pJFRC240-10XUAS-FRT>STOP>FRT-myr::smGFP-V5-THS-10XUAS-FRT>STOP>FRT-myr::smGFP-FLAG in su(Hw)attP1/ TM3, Sb', objective: 'Plan-Apochromat 63x/1.40 Oil DIC M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20140821_20_A2', age: 'Adult'	expression pattern fragment
63x-VNC-2062385826641215586	JRC_SS01563_VNC_20140821_20_A3_63x	female organism|adult ventral nerve cord|P{VT058697-GAL4.DBD} ∩ P{R42B02-p65.AD} expression pattern	JRC2018UnisexVNC_c	SS01563|GMR_SS01563|JRC_SS01563	FlyLightRaw:SS01563|FlyLightRawSlideCode:20140821_20_A3|jrc_slide_code_api:20140821_20_A3	tile(s): 'prothoracic, mesothoracic, metathoracic', effector genotype: 'pBPhsFlp2::PEST in attP3;; pJFRC201-10XUAS-FRT>STOP>FRT-myr::smGFP-HA in VK00005,pJFRC240-10XUAS-FRT>STOP>FRT-myr::smGFP-V5-THS-10XUAS-FRT>STOP>FRT-myr::smGFP-FLAG in su(Hw)attP1/ TM3, Sb', objective: 'Plan-Apochromat 63x/1.40 Oil DIC M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20140821_20_A3', age: 'Adult'	expression pattern fragment
63x-VNC-2062386139603402850	JRC_SS01563_VNC_20140821_20_A4_63x	female organism|adult ventral nerve cord|P{VT058697-GAL4.DBD} ∩ P{R42B02-p65.AD} expression pattern	JRC2018UnisexVNC_c	SS01563|GMR_SS01563|JRC_SS01563	FlyLightRaw:SS01563|FlyLightRawSlideCode:20140821_20_A4|jrc_slide_code_api:20140821_20_A4	tile(s): 'prothoracic, mesothoracic, metathoracic', effector genotype: 'pBPhsFlp2::PEST in attP3;; pJFRC201-10XUAS-FRT>STOP>FRT-myr::smGFP-HA in VK00005,pJFRC240-10XUAS-FRT>STOP>FRT-myr::smGFP-V5-THS-10XUAS-FRT>STOP>FRT-myr::smGFP-FLAG in su(Hw)attP1/ TM3, Sb', objective: 'Plan-Apochromat 63x/1.40 Oil DIC M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20140821_20_A4', age: 'Adult'	expression pattern fragment
63x-VNC-2062386710905356386	JRC_SS01563_VNC_20140821_20_A5_63x	female organism|adult ventral nerve cord|P{VT058697-GAL4.DBD} ∩ P{R42B02-p65.AD} expression pattern	JRC2018UnisexVNC_c	SS01563|GMR_SS01563|JRC_SS01563	FlyLightRaw:SS01563|FlyLightRawSlideCode:20140821_20_A5|jrc_slide_code_api:20140821_20_A5	tile(s): 'prothoracic, mesothoracic, metathoracic', effector genotype: 'pBPhsFlp2::PEST in attP3;; pJFRC201-10XUAS-FRT>STOP>FRT-myr::smGFP-HA in VK00005,pJFRC240-10XUAS-FRT>STOP>FRT-myr::smGFP-V5-THS-10XUAS-FRT>STOP>FRT-myr::smGFP-FLAG in su(Hw)attP1/ TM3, Sb', objective: 'Plan-Apochromat 63x/1.40 Oil DIC M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20140821_20_A5', age: 'Adult'	expression pattern fragment
63x-VNC-2084431550480384098	JRC_SS01578_VNC_20141106_19_A2_63x	female organism|adult ventral nerve cord|P{VT061933-GAL4.DBD} ∩ P{VT039465-p65.AD} expression pattern	JRC2018UnisexVNC_c	SS01578|BJD_SS01578|JRC_SS01578	FlyLightRaw:SS01578|FlyLightRawSlideCode:20141106_19_A2|jrc_slide_code_api:20141106_19_A2	tile(s): 'prothoracic, mesothoracic, metathoracic', effector genotype: 'pBPhsFlp2::PEST in attP3;; pJFRC201-10XUAS-FRT>STOP>FRT-myr::smGFP-HA in VK00005,pJFRC240-10XUAS-FRT>STOP>FRT-myr::smGFP-V5-THS-10XUAS-FRT>STOP>FRT-myr::smGFP-FLAG in su(Hw)attP1/ TM3, Sb', objective: 'Plan-Apochromat 63x/1.40 Oil DIC M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20141106_19_A2', age: 'Adult'	expression pattern fragment
63x-VNC-2084431570675957858	JRC_SS01578_VNC_20141106_19_A3_63x	female organism|adult ventral nerve cord|P{VT061933-GAL4.DBD} ∩ P{VT039465-p65.AD} expression pattern	JRC2018UnisexVNC_c	SS01578|BJD_SS01578|JRC_SS01578	FlyLightRaw:SS01578|FlyLightRawSlideCode:20141106_19_A3|jrc_slide_code_api:20141106_19_A3	tile(s): 'prothoracic, mesothoracic, metathoracic', effector genotype: 'pBPhsFlp2::PEST in attP3;; pJFRC201-10XUAS-FRT>STOP>FRT-myr::smGFP-HA in VK00005,pJFRC240-10XUAS-FRT>STOP>FRT-myr::smGFP-V5-THS-10XUAS-FRT>STOP>FRT-myr::smGFP-FLAG in su(Hw)attP1/ TM3, Sb', objective: 'Plan-Apochromat 63x/1.40 Oil DIC M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20141106_19_A3', age: 'Adult'	expression pattern fragment
63x-VNC-2084431590343049314	JRC_SS01578_VNC_20141106_19_A4_63x	female organism|adult ventral nerve cord|P{VT061933-GAL4.DBD} ∩ P{VT039465-p65.AD} expression pattern	JRC2018UnisexVNC_c	SS01578|BJD_SS01578|JRC_SS01578	FlyLightRaw:SS01578|FlyLightRawSlideCode:20141106_19_A4|jrc_slide_code_api:20141106_19_A4	tile(s): 'prothoracic, mesothoracic, metathoracic', effector genotype: 'pBPhsFlp2::PEST in attP3;; pJFRC201-10XUAS-FRT>STOP>FRT-myr::smGFP-HA in VK00005,pJFRC240-10XUAS-FRT>STOP>FRT-myr::smGFP-V5-THS-10XUAS-FRT>STOP>FRT-myr::smGFP-FLAG in su(Hw)attP1/ TM3, Sb', objective: 'Plan-Apochromat 63x/1.40 Oil DIC M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20141106_19_A4', age: 'Adult'	expression pattern fragment
63x-VNC-2084431602720440418	JRC_SS01578_VNC_20141106_19_A6_63x	female organism|adult ventral nerve cord|P{VT061933-GAL4.DBD} ∩ P{VT039465-p65.AD} expression pattern	JRC2018UnisexVNC_c	SS01578|BJD_SS01578|JRC_SS01578	FlyLightRaw:SS01578|FlyLightRawSlideCode:20141106_19_A6|jrc_slide_code_api:20141106_19_A6	tile(s): 'prothoracic, mesothoracic, metathoracic', effector genotype: 'pBPhsFlp2::PEST in attP3;; pJFRC201-10XUAS-FRT>STOP>FRT-myr::smGFP-HA in VK00005,pJFRC240-10XUAS-FRT>STOP>FRT-myr::smGFP-V5-THS-10XUAS-FRT>STOP>FRT-myr::smGFP-FLAG in su(Hw)attP1/ TM3, Sb', objective: 'Plan-Apochromat 63x/1.40 Oil DIC M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20141106_19_A6', age: 'Adult'	expression pattern fragment
63x-VNC-2089931588845437026	JRC_SS02535_VNC_20141125_19_B1_63x	female organism|adult ventral nerve cord|P{VT041041-GAL4.DBD} ∩ P{VT039465-p65.AD} expression pattern	JRC2018UnisexVNC_c	SS02535|BJD_SS02535|JRC_SS02535	FlyLightRaw:SS02535|FlyLightRawSlideCode:20141125_19_B1|jrc_slide_code_api:20141125_19_B1	tile(s): 'prothoracic, mesothoracic, metathoracic', effector genotype: 'pBPhsFlp2::PEST in attP3;; pJFRC201-10XUAS-FRT>STOP>FRT-myr::smGFP-HA in VK00005,pJFRC240-10XUAS-FRT>STOP>FRT-myr::smGFP-V5-THS-10XUAS-FRT>STOP>FRT-myr::smGFP-FLAG in su(Hw)attP1/ TM3, Sb', objective: 'Plan-Apochromat 63x/1.40 Oil DIC M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20141125_19_B1', age: 'Adult'	expression pattern fragment
63x-VNC-2089931606683811938	JRC_SS02535_VNC_20141125_19_B2_63x	female organism|adult ventral nerve cord|P{VT041041-GAL4.DBD} ∩ P{VT039465-p65.AD} expression pattern	JRC2018UnisexVNC_c	SS02535|BJD_SS02535|JRC_SS02535	FlyLightRaw:SS02535|FlyLightRawSlideCode:20141125_19_B2|jrc_slide_code_api:20141125_19_B2	tile(s): 'prothoracic, mesothoracic, metathoracic', effector genotype: 'pBPhsFlp2::PEST in attP3;; pJFRC201-10XUAS-FRT>STOP>FRT-myr::smGFP-HA in VK00005,pJFRC240-10XUAS-FRT>STOP>FRT-myr::smGFP-V5-THS-10XUAS-FRT>STOP>FRT-myr::smGFP-FLAG in su(Hw)attP1/ TM3, Sb', objective: 'Plan-Apochromat 63x/1.40 Oil DIC M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20141125_19_B2', age: 'Adult'	expression pattern fragment
63x-VNC-2089931634924060770	JRC_SS02535_VNC_20141125_19_B3_63x	female organism|adult ventral nerve cord|P{VT041041-GAL4.DBD} ∩ P{VT039465-p65.AD} expression pattern	JRC2018UnisexVNC_c	SS02535|BJD_SS02535|JRC_SS02535	FlyLightRaw:SS02535|FlyLightRawSlideCode:20141125_19_B3|jrc_slide_code_api:20141125_19_B3	tile(s): 'prothoracic, mesothoracic, metathoracic', effector genotype: 'pBPhsFlp2::PEST in attP3;; pJFRC201-10XUAS-FRT>STOP>FRT-myr::smGFP-HA in VK00005,pJFRC240-10XUAS-FRT>STOP>FRT-myr::smGFP-V5-THS-10XUAS-FRT>STOP>FRT-myr::smGFP-FLAG in su(Hw)attP1/ TM3, Sb', objective: 'Plan-Apochromat 63x/1.40 Oil DIC M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20141125_19_B3', age: 'Adult'	expression pattern fragment
63x-VNC-2089931652703715426	JRC_SS02535_VNC_20141125_19_B4_63x	female organism|adult ventral nerve cord|P{VT041041-GAL4.DBD} ∩ P{VT039465-p65.AD} expression pattern	JRC2018UnisexVNC_c	SS02535|BJD_SS02535|JRC_SS02535	FlyLightRaw:SS02535|FlyLightRawSlideCode:20141125_19_B4|jrc_slide_code_api:20141125_19_B4	tile(s): 'prothoracic, mesothoracic, metathoracic', effector genotype: 'pBPhsFlp2::PEST in attP3;; pJFRC201-10XUAS-FRT>STOP>FRT-myr::smGFP-HA in VK00005,pJFRC240-10XUAS-FRT>STOP>FRT-myr::smGFP-V5-THS-10XUAS-FRT>STOP>FRT-myr::smGFP-FLAG in su(Hw)attP1/ TM3, Sb', objective: 'Plan-Apochromat 63x/1.40 Oil DIC M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20141125_19_B4', age: 'Adult'	expression pattern fragment
63x-VNC-2089931668272971874	JRC_SS02535_VNC_20141125_19_B5_63x	female organism|adult ventral nerve cord|P{VT041041-GAL4.DBD} ∩ P{VT039465-p65.AD} expression pattern	JRC2018UnisexVNC_c	SS02535|BJD_SS02535|JRC_SS02535	FlyLightRaw:SS02535|FlyLightRawSlideCode:20141125_19_B5|jrc_slide_code_api:20141125_19_B5	tile(s): 'prothoracic, mesothoracic, metathoracic', effector genotype: 'pBPhsFlp2::PEST in attP3;; pJFRC201-10XUAS-FRT>STOP>FRT-myr::smGFP-HA in VK00005,pJFRC240-10XUAS-FRT>STOP>FRT-myr::smGFP-V5-THS-10XUAS-FRT>STOP>FRT-myr::smGFP-FLAG in su(Hw)attP1/ TM3, Sb', objective: 'Plan-Apochromat 63x/1.40 Oil DIC M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20141125_19_B5', age: 'Adult'	expression pattern fragment
63x-VNC-2089931692708986978	JRC_SS02535_VNC_20141125_19_B6_63x	female organism|adult ventral nerve cord|P{VT041041-GAL4.DBD} ∩ P{VT039465-p65.AD} expression pattern	JRC2018UnisexVNC_c	SS02535|BJD_SS02535|JRC_SS02535	FlyLightRaw:SS02535|FlyLightRawSlideCode:20141125_19_B6|jrc_slide_code_api:20141125_19_B6	tile(s): 'prothoracic, mesothoracic, metathoracic', effector genotype: 'pBPhsFlp2::PEST in attP3;; pJFRC201-10XUAS-FRT>STOP>FRT-myr::smGFP-HA in VK00005,pJFRC240-10XUAS-FRT>STOP>FRT-myr::smGFP-V5-THS-10XUAS-FRT>STOP>FRT-myr::smGFP-FLAG in su(Hw)attP1/ TM3, Sb', objective: 'Plan-Apochromat 63x/1.40 Oil DIC M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20141125_19_B6', age: 'Adult'	expression pattern fragment
63x-VNC-2105840287891849314	JRC_SS02550_VNC_20150121_22_C6_63x	female organism|adult ventral nerve cord|P{VT020379-GAL4.DBD} ∩ P{R42B02-p65.AD} expression pattern	JRC2018UnisexVNC_c	SS02550|GMR_SS02550|JRC_SS02550	FlyLightRaw:SS02550|FlyLightRawSlideCode:20150121_22_C6|jrc_slide_code_api:20150121_22_C6	tile(s): 'prothoracic, mesothoracic, metathoracic', effector genotype: 'pBPhsFlp2::PEST in attP3;; pJFRC201-10XUAS-FRT>STOP>FRT-myr::smGFP-HA in VK00005,pJFRC240-10XUAS-FRT>STOP>FRT-myr::smGFP-V5-THS-10XUAS-FRT>STOP>FRT-myr::smGFP-FLAG in su(Hw)attP1/ TM3, Sb', objective: 'Plan-Apochromat 63x/1.40 Oil DIC M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20150121_22_C6', age: 'Adult'	expression pattern fragment
63x-VNC-2105840317897900130	JRC_SS02551_VNC_20150121_22_D1_63x	female organism|adult ventral nerve cord|P{VT025789-GAL4.DBD} ∩ P{R42B02-p65.AD} expression pattern	JRC2018UnisexVNC_c	SS02551|GMR_SS02551|JRC_SS02551	FlyLightRaw:SS02551|FlyLightRawSlideCode:20150121_22_D1|jrc_slide_code_api:20150121_22_D1	tile(s): 'prothoracic, mesothoracic, metathoracic', effector genotype: 'pBPhsFlp2::PEST in attP3;; pJFRC201-10XUAS-FRT>STOP>FRT-myr::smGFP-HA in VK00005,pJFRC240-10XUAS-FRT>STOP>FRT-myr::smGFP-V5-THS-10XUAS-FRT>STOP>FRT-myr::smGFP-FLAG in su(Hw)attP1/ TM3, Sb', objective: 'Plan-Apochromat 63x/1.40 Oil DIC M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20150121_22_D1', age: 'Adult'	expression pattern fragment
