filename	label	AD	DBD	part_of	Template	synonyms	dbxrefs	comment
20x-Brain-3246634008288690335	JRC_SS52147_Brain_20230915_42_C3_20x	P{VT044164-p65.AD}	P{VT040034-GAL4.DBD}	female organism|adult brain	JRC2018Unisex_c	SS52147|JRC_SS52147	FlyLightSplit:SS52147|FlyLightSplitSlideCode:20230915_42_C3|jrc_slide_code_api:20230915_42_C3|neuronbridge:SS52147	tile(s): 'brain', effector genotype: '20XUAS-CsChrimson-mVenus trafficked in attP18', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20230915_42_C3', age: 'Day 1-5'
20x-Brain-3246634008431296671	JRC_SS38624_Brain_20230915_42_C4_20x	P{VT002081-p65.AD}	P{R85H01-GAL4.DBD}	female organism|adult brain	JRC2018Unisex_c	SS38624|JRC_SS38624	FlyLightSplit:SS38624|FlyLightSplitSlideCode:20230915_42_C4|jrc_slide_code_api:20230915_42_C4|neuronbridge:SS38624	tile(s): 'brain', effector genotype: '20XUAS-CsChrimson-mVenus trafficked in attP18', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20230915_42_C4', age: 'Day 1-5'
20x-Brain-3246634008573903007	JRC_SS40134_Brain_20230915_42_C5_20x	P{VT028320-p65.AD}	P{R49A01-GAL4.DBD}	female organism|adult brain	JRC2018Unisex_c	SS40134|JRC_SS40134	FlyLightSplit:SS40134|FlyLightSplitSlideCode:20230915_42_C5|jrc_slide_code_api:20230915_42_C5|neuronbridge:SS40134	tile(s): 'brain', effector genotype: '20XUAS-CsChrimson-mVenus trafficked in attP18', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20230915_42_C5', age: 'Day 1-5'
20x-Brain-3246634008716509343	JRC_SS36118_Brain_20230915_42_C6_20x	P{VT060737-p65.AD}	P{VT026477-GAL4.DBD}	female organism|adult brain	JRC2018Unisex_c	SS36118|JRC_SS36118	FlyLightSplit:SS36118|FlyLightSplitSlideCode:20230915_42_C6|jrc_slide_code_api:20230915_42_C6|neuronbridge:SS36118	tile(s): 'brain', effector genotype: '20XUAS-CsChrimson-mVenus trafficked in attP18', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20230915_42_C6', age: 'Day 1-5'
20x-Brain-3246634008863309983	JRC_SS42749_Brain_20230915_42_D1_20x	P{R66A06-p65.AD}	P{VT056770-GAL4.DBD}	female organism|adult brain	JRC2018Unisex_c	SS42749|JRC_SS42749	FlyLightSplit:SS42749|FlyLightSplitSlideCode:20230915_42_D1|jrc_slide_code_api:20230915_42_D1|neuronbridge:SS42749	tile(s): 'brain', effector genotype: '20XUAS-CsChrimson-mVenus trafficked in attP18', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20230915_42_D1', age: 'Day 1-5'
20x-Brain-3246634009010110623	JRC_SS43652_Brain_20230915_42_D2_20x	P{VT026477-p65.AD}	P{R38E07-GAL4.DBD}	female organism|adult brain	JRC2018Unisex_c	SS43652|JRC_SS43652	FlyLightSplit:SS43652|FlyLightSplitSlideCode:20230915_42_D2|jrc_slide_code_api:20230915_42_D2|neuronbridge:SS43652	tile(s): 'brain', effector genotype: '20XUAS-CsChrimson-mVenus trafficked in attP18', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20230915_42_D2', age: 'Day 1-5'
20x-Brain-3246634009152716959	JRC_SS38592_Brain_20230915_42_D3_20x	P{VT016458-p65.AD}	P{VT012410-GAL4.DBD}	female organism|adult brain	JRC2018Unisex_c	SS38592|JRC_SS38592	FlyLightSplit:SS38592|FlyLightSplitSlideCode:20230915_42_D3|jrc_slide_code_api:20230915_42_D3|neuronbridge:SS38592	tile(s): 'brain', effector genotype: '20XUAS-CsChrimson-mVenus trafficked in attP18', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20230915_42_D3', age: 'Day 1-5'
20x-Brain-3246634009299517599	JRC_SS36112_Brain_20230915_42_D4_20x	P{VT026646-p65.AD}	P{VT028606-GAL4.DBD}	female organism|adult brain	JRC2018Unisex_c	SS36112|JRC_SS36112	FlyLightSplit:SS36112|FlyLightSplitSlideCode:20230915_42_D4|jrc_slide_code_api:20230915_42_D4|neuronbridge:SS36112	tile(s): 'brain', effector genotype: '20XUAS-CsChrimson-mVenus trafficked in attP18', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20230915_42_D4', age: 'Day 1-5'
20x-Brain-3246634009446318239	JRC_SS41822_Brain_20230915_42_D5_20x	P{VT033054-p65.AD}	P{VT026646-GAL4.DBD}	female organism|adult brain	JRC2018Unisex_c	SS41822|JRC_SS41822	FlyLightSplit:SS41822|FlyLightSplitSlideCode:20230915_42_D5|jrc_slide_code_api:20230915_42_D5|neuronbridge:SS41822	tile(s): 'brain', effector genotype: '20XUAS-CsChrimson-mVenus trafficked in attP18', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20230915_42_D5', age: 'Day 1-5'
20x-Brain-3246634009588924575	JRC_SS40619_Brain_20230915_42_D6_20x	P{VT021853-p65.AD}	P{VT050234-GAL4.DBD}	female organism|adult brain	JRC2018Unisex_c	SS40619|JRC_SS40619	FlyLightSplit:SS40619|FlyLightSplitSlideCode:20230915_42_D6|jrc_slide_code_api:20230915_42_D6|neuronbridge:SS40619	tile(s): 'brain', effector genotype: '20XUAS-CsChrimson-mVenus trafficked in attP18', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20230915_42_D6', age: 'Day 1-5'
20x-Brain-3246634009731530911	JRC_SS42740_Brain_20230915_42_E1_20x	P{VT037865-p65.AD}	P{VT061717-GAL4.DBD}	female organism|adult brain	JRC2018Unisex_c	SS42740|JRC_SS42740	FlyLightSplit:SS42740|FlyLightSplitSlideCode:20230915_42_E1|jrc_slide_code_api:20230915_42_E1|neuronbridge:SS42740	tile(s): 'brain', effector genotype: '20XUAS-CsChrimson-mVenus trafficked in attP18', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20230915_42_E1', age: 'Day 1-5'
20x-Brain-2432735014606078050	JRC_SS28596_Brain_20170726_32_A1_20x	P{R94B04-p65.AD}	P{R86H08-GAL4.DBD}	male organism|adult brain	JRC2018Unisex_c	SS28596|JRC_SS28596	FlyLightRaw:SS28596|FlyLightRawSlideCode:20170726_32_A1|jrc_slide_code_api:20170726_32_A1	tile(s): 'brain', effector genotype: 'w;;pJFRC225-5XUAS-IVS-myr::smFLAG in VK00005, pJFRC51-3XUAS-IVS-Syt::smHA in su(Hw)attP1', objective: 'Plan-Apochromat 20x/0.8', mounting protocol: 'DPX PBS Mounting', slide_code: '20170726_32_A1', age: 'Day 1-5'
20x-Brain-2432735014664798306	JRC_SS28596_Brain_20170726_32_A2_20x	P{R94B04-p65.AD}	P{R86H08-GAL4.DBD}	male organism|adult brain	JRC2018Unisex_c	SS28596|JRC_SS28596	FlyLightRaw:SS28596|FlyLightRawSlideCode:20170726_32_A2|jrc_slide_code_api:20170726_32_A2	tile(s): 'brain', effector genotype: 'w;;pJFRC225-5XUAS-IVS-myr::smFLAG in VK00005, pJFRC51-3XUAS-IVS-Syt::smHA in su(Hw)attP1', objective: 'Plan-Apochromat 20x/0.8', mounting protocol: 'DPX PBS Mounting', slide_code: '20170726_32_A2', age: 'Day 1-5'
20x-Brain-2432735014719324258	JRC_SS28596_Brain_20170726_32_A3_20x	P{R94B04-p65.AD}	P{R86H08-GAL4.DBD}	male organism|adult brain	JRC2018Unisex_c	SS28596|JRC_SS28596	FlyLightRaw:SS28596|FlyLightRawSlideCode:20170726_32_A3|jrc_slide_code_api:20170726_32_A3	tile(s): 'brain', effector genotype: 'w;;pJFRC225-5XUAS-IVS-myr::smFLAG in VK00005, pJFRC51-3XUAS-IVS-Syt::smHA in su(Hw)attP1', objective: 'Plan-Apochromat 20x/0.8', mounting protocol: 'DPX PBS Mounting', slide_code: '20170726_32_A3', age: 'Day 1-5'
20x-Brain-2432735014778044514	JRC_SS28596_Brain_20170726_32_A4_20x	P{R94B04-p65.AD}	P{R86H08-GAL4.DBD}	male organism|adult brain	JRC2018Unisex_c	SS28596|JRC_SS28596	FlyLightRaw:SS28596|FlyLightRawSlideCode:20170726_32_A4|jrc_slide_code_api:20170726_32_A4	tile(s): 'brain', effector genotype: 'w;;pJFRC225-5XUAS-IVS-myr::smFLAG in VK00005, pJFRC51-3XUAS-IVS-Syt::smHA in su(Hw)attP1', objective: 'Plan-Apochromat 20x/0.8', mounting protocol: 'DPX PBS Mounting', slide_code: '20170726_32_A4', age: 'Day 1-5'
20x-Brain-2438050998195847266	JRC_SS25470_Brain_20170808_34_A1_20x	P{VT063643-p65.AD}	P{VT048352-GAL4.DBD}	male organism|adult brain	JRC2018Unisex_c	SS25470|JRC_SS25470	FlyLightRaw:SS25470|FlyLightRawSlideCode:20170808_34_A1|jrc_slide_code_api:20170808_34_A1	tile(s): 'brain', effector genotype: 'w;;pJFRC225-5XUAS-IVS-myr::smFLAG in VK00005, pJFRC51-3XUAS-IVS-Syt::smHA in su(Hw)attP1', objective: 'Plan-Apochromat 20x/0.8', mounting protocol: 'DPX PBS Mounting', slide_code: '20170808_34_A1', age: 'Day 1-5'
20x-Brain-2438050998262956130	JRC_SS25470_Brain_20170808_34_A2_20x	P{VT063643-p65.AD}	P{VT048352-GAL4.DBD}	male organism|adult brain	JRC2018Unisex_c	SS25470|JRC_SS25470	FlyLightRaw:SS25470|FlyLightRawSlideCode:20170808_34_A2|jrc_slide_code_api:20170808_34_A2	tile(s): 'brain', effector genotype: 'w;;pJFRC225-5XUAS-IVS-myr::smFLAG in VK00005, pJFRC51-3XUAS-IVS-Syt::smHA in su(Hw)attP1', objective: 'Plan-Apochromat 20x/0.8', mounting protocol: 'DPX PBS Mounting', slide_code: '20170808_34_A2', age: 'Day 1-5'
20x-Brain-2438050998317482082	JRC_SS25470_Brain_20170808_34_A3_20x	P{VT063643-p65.AD}	P{VT048352-GAL4.DBD}	male organism|adult brain	JRC2018Unisex_c	SS25470|JRC_SS25470	FlyLightRaw:SS25470|FlyLightRawSlideCode:20170808_34_A3|jrc_slide_code_api:20170808_34_A3	tile(s): 'brain', effector genotype: 'w;;pJFRC225-5XUAS-IVS-myr::smFLAG in VK00005, pJFRC51-3XUAS-IVS-Syt::smHA in su(Hw)attP1', objective: 'Plan-Apochromat 20x/0.8', mounting protocol: 'DPX PBS Mounting', slide_code: '20170808_34_A3', age: 'Day 1-5'
20x-Brain-2438050998372008034	JRC_SS25470_Brain_20170808_34_A4_20x	P{VT063643-p65.AD}	P{VT048352-GAL4.DBD}	male organism|adult brain	JRC2018Unisex_c	SS25470|JRC_SS25470	FlyLightRaw:SS25470|FlyLightRawSlideCode:20170808_34_A4|jrc_slide_code_api:20170808_34_A4	tile(s): 'brain', effector genotype: 'w;;pJFRC225-5XUAS-IVS-myr::smFLAG in VK00005, pJFRC51-3XUAS-IVS-Syt::smHA in su(Hw)attP1', objective: 'Plan-Apochromat 20x/0.8', mounting protocol: 'DPX PBS Mounting', slide_code: '20170808_34_A4', age: 'Day 1-5'
20x-Brain-2439563130255179874	JRC_SS31480_Brain_20170816_32_C1_20x	P{R68C10-p65.AD}	P{VT008150-GAL4.DBD}	male organism|adult brain	JRC2018Unisex_c	SS31480|JRC_SS31480	FlyLightRaw:SS31480|FlyLightRawSlideCode:20170816_32_C1|jrc_slide_code_api:20170816_32_C1	tile(s): 'brain', effector genotype: 'w;;pJFRC225-5XUAS-IVS-myr::smFLAG in VK00005, pJFRC51-3XUAS-IVS-Syt::smHA in su(Hw)attP1', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20170816_32_C1', age: 'Day 1-5'
20x-Brain-2439563130422952034	JRC_SS31480_Brain_20170816_32_C4_20x	P{R68C10-p65.AD}	P{VT008150-GAL4.DBD}	male organism|adult brain	JRC2018Unisex_c	SS31480|JRC_SS31480	FlyLightRaw:SS31480|FlyLightRawSlideCode:20170816_32_C4|jrc_slide_code_api:20170816_32_C4	tile(s): 'brain', effector genotype: 'w;;pJFRC225-5XUAS-IVS-myr::smFLAG in VK00005, pJFRC51-3XUAS-IVS-Syt::smHA in su(Hw)attP1', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20170816_32_C4', age: 'Day 1-5'
20x-Brain-2439966110041243746	JRC_SS31456_Brain_20170816_31_D1_20x	P{VT013500-p65.AD}	P{VT012768-GAL4.DBD}	male organism|adult brain	JRC2018Unisex_c	SS31456|JRC_SS31456	FlyLightRaw:SS31456|FlyLightRawSlideCode:20170816_31_D1|jrc_slide_code_api:20170816_31_D1	tile(s): 'brain', effector genotype: 'w;;pJFRC225-5XUAS-IVS-myr::smFLAG in VK00005, pJFRC51-3XUAS-IVS-Syt::smHA in su(Hw)attP1', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20170816_31_D1', age: 'Day 1-5'
20x-Brain-2439966110099964002	JRC_SS31456_Brain_20170816_31_D2_20x	P{VT013500-p65.AD}	P{VT012768-GAL4.DBD}	male organism|adult brain	JRC2018Unisex_c	SS31456|JRC_SS31456	FlyLightRaw:SS31456|FlyLightRawSlideCode:20170816_31_D2|jrc_slide_code_api:20170816_31_D2	tile(s): 'brain', effector genotype: 'w;;pJFRC225-5XUAS-IVS-myr::smFLAG in VK00005, pJFRC51-3XUAS-IVS-Syt::smHA in su(Hw)attP1', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20170816_31_D2', age: 'Day 1-5'
20x-Brain-2439966110158684258	JRC_SS31456_Brain_20170816_31_D3_20x	P{VT013500-p65.AD}	P{VT012768-GAL4.DBD}	male organism|adult brain	JRC2018Unisex_c	SS31456|JRC_SS31456	FlyLightRaw:SS31456|FlyLightRawSlideCode:20170816_31_D3|jrc_slide_code_api:20170816_31_D3	tile(s): 'brain', effector genotype: 'w;;pJFRC225-5XUAS-IVS-myr::smFLAG in VK00005, pJFRC51-3XUAS-IVS-Syt::smHA in su(Hw)attP1', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20170816_31_D3', age: 'Day 1-5'
20x-Brain-2439966110217404514	JRC_SS31456_Brain_20170816_31_D4_20x	P{VT013500-p65.AD}	P{VT012768-GAL4.DBD}	male organism|adult brain	JRC2018Unisex_c	SS31456|JRC_SS31456	FlyLightRaw:SS31456|FlyLightRawSlideCode:20170816_31_D4|jrc_slide_code_api:20170816_31_D4	tile(s): 'brain', effector genotype: 'w;;pJFRC225-5XUAS-IVS-myr::smFLAG in VK00005, pJFRC51-3XUAS-IVS-Syt::smHA in su(Hw)attP1', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20170816_31_D4', age: 'Day 1-5'
20x-Brain-2439966110276124770	JRC_SS31456_Brain_20170816_31_D5_20x	P{VT013500-p65.AD}	P{VT012768-GAL4.DBD}	male organism|adult brain	JRC2018Unisex_c	SS31456|JRC_SS31456	FlyLightRaw:SS31456|FlyLightRawSlideCode:20170816_31_D5|jrc_slide_code_api:20170816_31_D5	tile(s): 'brain', effector genotype: 'w;;pJFRC225-5XUAS-IVS-myr::smFLAG in VK00005, pJFRC51-3XUAS-IVS-Syt::smHA in su(Hw)attP1', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20170816_31_D5', age: 'Day 1-5'
20x-Brain-2455521031280918626	JRC_SS31219_Brain_20170926_33_B1_20x	P{VT045153-p65.AD}	P{VT019074-GAL4.DBD}	male organism|adult brain	JRC2018Unisex_c	SS31219|JRC_SS31219	FlyLightRaw:SS31219|FlyLightRawSlideCode:20170926_33_B1|jrc_slide_code_api:20170926_33_B1	tile(s): 'brain', effector genotype: 'w;;pJFRC225-5XUAS-IVS-myr::smFLAG in VK00005, pJFRC51-3XUAS-IVS-Syt::smHA in su(Hw)attP1', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20170926_33_B1', age: 'Day 1-5'
20x-Brain-2455521031469662306	JRC_SS31219_Brain_20170926_33_B4_20x	P{VT045153-p65.AD}	P{VT019074-GAL4.DBD}	male organism|adult brain	JRC2018Unisex_c	SS31219|JRC_SS31219	FlyLightRaw:SS31219|FlyLightRawSlideCode:20170926_33_B4|jrc_slide_code_api:20170926_33_B4	tile(s): 'brain', effector genotype: 'w;;pJFRC225-5XUAS-IVS-myr::smFLAG in VK00005, pJFRC51-3XUAS-IVS-Syt::smHA in su(Hw)attP1', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20170926_33_B4', age: 'Day 1-5'
20x-Brain-2457715934396153954	JRC_SS25451_Brain_20171004_31_G2_20x	P{VT063643-p65.AD}	P{VT059224-GAL4.DBD}	male organism|adult brain	JRC2018Unisex_c	SS25451|JRC_SS25451	FlyLightRaw:SS25451|FlyLightRawSlideCode:20171004_31_G2|jrc_slide_code_api:20171004_31_G2	tile(s): 'brain', effector genotype: 'w;;pJFRC225-5XUAS-IVS-myr::smFLAG in VK00005, pJFRC51-3XUAS-IVS-Syt::smHA in su(Hw)attP1', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20171004_31_G2', age: 'Adult'
20x-Brain-2457715934459068514	JRC_SS25451_Brain_20171004_31_G3_20x	P{VT063643-p65.AD}	P{VT059224-GAL4.DBD}	male organism|adult brain	JRC2018Unisex_c	SS25451|JRC_SS25451	FlyLightRaw:SS25451|FlyLightRawSlideCode:20171004_31_G3|jrc_slide_code_api:20171004_31_G3	tile(s): 'brain', effector genotype: 'w;;pJFRC225-5XUAS-IVS-myr::smFLAG in VK00005, pJFRC51-3XUAS-IVS-Syt::smHA in su(Hw)attP1', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20171004_31_G3', age: 'Adult'
20x-Brain-2457715934526177378	JRC_SS25451_Brain_20171004_31_G4_20x	P{VT063643-p65.AD}	P{VT059224-GAL4.DBD}	male organism|adult brain	JRC2018Unisex_c	SS25451|JRC_SS25451	FlyLightRaw:SS25451|FlyLightRawSlideCode:20171004_31_G4|jrc_slide_code_api:20171004_31_G4	tile(s): 'brain', effector genotype: 'w;;pJFRC225-5XUAS-IVS-myr::smFLAG in VK00005, pJFRC51-3XUAS-IVS-Syt::smHA in su(Hw)attP1', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20171004_31_G4', age: 'Adult'
20x-Brain-2457715934589091938	JRC_SS25451_Brain_20171004_31_G5_20x	P{VT063643-p65.AD}	P{VT059224-GAL4.DBD}	male organism|adult brain	JRC2018Unisex_c	SS25451|JRC_SS25451	FlyLightRaw:SS25451|FlyLightRawSlideCode:20171004_31_G5|jrc_slide_code_api:20171004_31_G5	tile(s): 'brain', effector genotype: 'w;;pJFRC225-5XUAS-IVS-myr::smFLAG in VK00005, pJFRC51-3XUAS-IVS-Syt::smHA in su(Hw)attP1', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20171004_31_G5', age: 'Adult'
20x-Brain-2508130509071056994	JRC_SS25469_Brain_20180202_43_A1_20x	P{VT027704-p65.AD}	P{VT044958-GAL4.DBD}	male organism|adult brain	JRC2018Unisex_c	SS25469|JRC_SS25469	FlyLightSplit:SS25469|FlyLightSplitSlideCode:20180202_43_A1|jrc_slide_code_api:20180202_43_A1|neuronbridge:SS25469	tile(s): 'brain', effector genotype: '20XUAS-CsChrimson-mVenus trafficked in attP18', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20180202_43_A1', age: 'Day 1-5'
20x-Brain-2512105076026245218	JRC_SS48406_Brain_20180223_46_E2_20x	P{VT048352-p65.AD}	P{VT039769-GAL4.DBD}	male organism|adult brain	JRC2018Unisex_c	SS48406|JRC_SS48406	FlyLightRaw:SS48406|FlyLightRawSlideCode:20180223_46_E2|jrc_slide_code_api:20180223_46_E2	tile(s): 'brain', effector genotype: '20XUAS-CsChrimson-mVenus trafficked in attP18', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20180223_46_E2', age: 'Day 1-5'
20x-Brain-2514599135479332962	JRC_SS41822_Brain_20180302_43_B3_20x	P{VT033054-p65.AD}	P{VT026646-GAL4.DBD}	male organism|adult brain	JRC2018Unisex_c	SS41822|JRC_SS41822	FlyLightSplit:SS41822|FlyLightSplitSlideCode:20180302_43_B3|jrc_slide_code_api:20180302_43_B3|neuronbridge:SS41822	tile(s): 'brain', effector genotype: '20XUAS-CsChrimson-mVenus trafficked in attP18', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20180302_43_B3', age: 'Day 1-5'
20x-Brain-2514601136862789730	JRC_SS38592_Brain_20180302_42_A5_20x	P{VT016458-p65.AD}	P{VT012410-GAL4.DBD}	male organism|adult brain	JRC2018Unisex_c	SS38592|JRC_SS38592	FlyLightSplit:SS38592|FlyLightSplitSlideCode:20180302_42_A5|jrc_slide_code_api:20180302_42_A5|neuronbridge:SS38592	tile(s): 'brain', effector genotype: '20XUAS-CsChrimson-mVenus trafficked in attP18', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20180302_42_A5', age: 'Day 1-5'
20x-Brain-2514599136276250722	JRC_SS46290_Brain_20180302_43_D3_20x	P{VT029750-p65.AD}	P{VT043288-GAL4.DBD}	male organism|adult brain	JRC2018Unisex_c	SS46290|JRC_SS46290	FlyLightRaw:SS46290|FlyLightRawSlideCode:20180302_43_D3|jrc_slide_code_api:20180302_43_D3	tile(s): 'brain', effector genotype: '20XUAS-CsChrimson-mVenus trafficked in attP18', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20180302_43_D3', age: 'Day 1-5'
20x-Brain-2514601137399660642	JRC_SS46847_Brain_20180302_42_B6_20x	P{VT023490-p65.AD}	P{VT039485-GAL4.DBD}	male organism|adult brain	JRC2018Unisex_c	SS46847|JRC_SS46847	FlyLightSplit:SS46847|FlyLightSplitSlideCode:20180302_42_B6|jrc_slide_code_api:20180302_42_B6|neuronbridge:SS46847	tile(s): 'brain', effector genotype: '20XUAS-CsChrimson-mVenus trafficked in attP18', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20180302_42_B6', age: 'Day 1-5'
20x-Brain-2514601137928142946	JRC_SS45635_Brain_20180302_42_D1_20x	P{VT008882-p65.AD}	P{VT014208-GAL4.DBD}	male organism|adult brain	JRC2018Unisex_c	SS45635|JRC_SS45635	FlyLightSplit:SS45635|FlyLightSplitSlideCode:20180302_42_D1|jrc_slide_code_api:20180302_42_D1|neuronbridge:SS45635	tile(s): 'brain', effector genotype: '20XUAS-CsChrimson-mVenus trafficked in attP18', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20180302_42_D1', age: 'Day 1-5'
20x-Brain-2522226256833937506	JRC_SS44270_Brain_20180323_43_D2_20x	P{VT058560-p65.AD}	P{VT033054-GAL4.DBD}	male organism|adult brain	JRC2018Unisex_c	SS44270|JRC_SS44270	FlyLightRaw:SS44270|FlyLightRawSlideCode:20180323_43_D2|jrc_slide_code_api:20180323_43_D2	tile(s): 'brain', effector genotype: '20XUAS-CsChrimson-mVenus trafficked in attP18', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20180323_43_D2', age: 'Day 1-5'
20x-Brain-2522229001691332706	JRC_SS36118_Brain_20180323_43_G1_20x	P{VT060737-p65.AD}	P{VT026477-GAL4.DBD}	male organism|adult brain	JRC2018Unisex_c	SS36118|JRC_SS36118	FlyLightRaw:SS36118|FlyLightRawSlideCode:20180323_43_G1|jrc_slide_code_api:20180323_43_G1	tile(s): 'brain', effector genotype: '20XUAS-CsChrimson-mVenus trafficked in attP18', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20180323_43_G1', age: 'Day 1-5'
20x-Brain-2522229002177871970	JRC_SS40134_Brain_20180323_43_G5_20x	P{VT028320-p65.AD}	P{R49A01-GAL4.DBD}	male organism|adult brain	JRC2018Unisex_c	SS40134|JRC_SS40134	FlyLightRaw:SS40134|FlyLightRawSlideCode:20180323_43_G5|jrc_slide_code_api:20180323_43_G5	tile(s): 'brain', effector genotype: '20XUAS-CsChrimson-mVenus trafficked in attP18', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20180323_43_G5', age: 'Day 1-5'
20x-Brain-2522229002798628962	JRC_SS41806_Brain_20180323_43_H4_20x	P{VT060737-p65.AD}	P{VT028606-GAL4.DBD}	male organism|adult brain	JRC2018Unisex_c	SS41806|JRC_SS41806	FlyLightSplit:SS41806|FlyLightSplitSlideCode:20180323_43_H4|jrc_slide_code_api:20180323_43_H4|neuronbridge:SS41806	tile(s): 'brain', effector genotype: '20XUAS-CsChrimson-mVenus trafficked in attP18', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20180323_43_H4', age: 'Day 1-5'
