filename	label	part_of	Template	synonyms	dbxrefs	comment	is_a
63x-Brain-1845425407092850786	JRC_MB195B_Brain_20121018_34_D4_63x	female organism|adult brain|P{R31F06-GAL4.DBD} ∩ P{R58E02-p65.AD} expression pattern	JRC2018Unisex_c	MB195B|GMR_MB195B|JRC_MB195B	FlyLightSplit:MB195B|FlyLightSplitSlideCode:20121018_34_D4|jrc_slide_code_api:20121018_34_D4|neuronbridge:MB195B	tile(s): 'left_dorsal, right_dorsal (central brain dorsal region only, the optic lobes and ventral brain are not included in this image)', effector genotype: 'w;3XpJFRC-TLN-smV5 in su(Hw)attP5;5XUAS-IVS-myr::smFLAG in VK00005_pJFRC51-3XUAS-IVS-Syt::smHA in su(Hw)attP1/CyO::TM6b', objective: 'Plan-Apochromat 63x/1.40 Oil DIC M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20121018_34_D4', age: 'Day 6-10'	expression pattern fragment
63x-Brain-1845425407382257762	JRC_MB316B_Brain_20121018_34_E1_63x	female organism|adult brain|P{R93G08-GAL4.DBD} ∩ P{R58E02-p65.AD} expression pattern	JRC2018Unisex_c	MB316B|GMR_MB316B|JRC_MB316B	FlyLightSplit:MB316B|FlyLightSplitSlideCode:20121018_34_E1|jrc_slide_code_api:20121018_34_E1|neuronbridge:MB316B	tile(s): 'left_dorsal, right_dorsal (central brain dorsal region only, the optic lobes and ventral brain are not included in this image)', effector genotype: 'w;3XpJFRC-TLN-smV5 in su(Hw)attP5;5XUAS-IVS-myr::smFLAG in VK00005_pJFRC51-3XUAS-IVS-Syt::smHA in su(Hw)attP1/CyO::TM6b', objective: 'Plan-Apochromat 63x/1.40 Oil DIC M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20121018_34_E1', age: 'Day 6-10'	expression pattern fragment
63x-Brain-1845425408195952738	JRC_MB194B_Brain_20121018_34_F2_63x	female organism|adult brain|P{R29G04-GAL4.DBD} ∩ P{R58E02-p65.AD} expression pattern	JRC2018Unisex_c	MB194B|GMR_MB194B|JRC_MB194B	FlyLightSplit:MB194B|FlyLightSplitSlideCode:20121018_34_F2|jrc_slide_code_api:20121018_34_F2|neuronbridge:MB194B	tile(s): 'left_dorsal, right_dorsal (central brain dorsal region only, the optic lobes and ventral brain are not included in this image)', effector genotype: 'w;3XpJFRC-TLN-smV5 in su(Hw)attP5;5XUAS-IVS-myr::smFLAG in VK00005_pJFRC51-3XUAS-IVS-Syt::smHA in su(Hw)attP1/CyO::TM6b', objective: 'Plan-Apochromat 63x/1.40 Oil DIC M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20121018_34_F2', age: 'Day 6-10'	expression pattern fragment
63x-Brain-1845060874130161762	JRC_MB213B_Brain_20121019_32_A5_63x	female organism|adult brain|P{R32G08-GAL4.DBD} ∩ P{R76F05-p65.AD} expression pattern	JRC2018Unisex_c	MB213B|GMR_MB213B|JRC_MB213B	FlyLightSplit:MB213B|FlyLightSplitSlideCode:20121019_32_A5|jrc_slide_code_api:20121019_32_A5|neuronbridge:MB213B	tile(s): 'left_dorsal, right_dorsal (central brain dorsal region only, the optic lobes and ventral brain are not included in this image)', effector genotype: 'w;3XpJFRC-TLN-smV5 in su(Hw)attP5;5XUAS-IVS-myr::smFLAG in VK00005_pJFRC51-3XUAS-IVS-Syt::smHA in su(Hw)attP1/CyO::TM6b', objective: 'Plan-Apochromat 63x/1.40 Oil', mounting protocol: 'DPX Ethanol Mounting', slide_code: '20121019_32_A5', age: 'Day 6-10'	expression pattern fragment
63x-Brain-1845060874549592162	JRC_MB047B_Brain_20121019_32_B1_63x	female organism|adult brain|P{R93A09-GAL4.DBD} ∩ P{R58E02-p65.AD} expression pattern	JRC2018Unisex_c	MB047B|GMR_MB047B|JRC_MB047B	FlyLightSplit:MB047B|FlyLightSplitSlideCode:20121019_32_B1|jrc_slide_code_api:20121019_32_B1|neuronbridge:MB047B	tile(s): 'left_dorsal, right_dorsal (central brain dorsal region only, the optic lobes and ventral brain are not included in this image)', effector genotype: 'w;3XpJFRC-TLN-smV5 in su(Hw)attP5;5XUAS-IVS-myr::smFLAG in VK00005_pJFRC51-3XUAS-IVS-Syt::smHA in su(Hw)attP1/CyO::TM6b', objective: 'Plan-Apochromat 63x/1.40 Oil', mounting protocol: 'DPX Ethanol Mounting', slide_code: '20121019_32_B1', age: 'Day 6-10'	expression pattern fragment
63x-Brain-1845060874767695970	JRC_MB047B_Brain_20121019_32_B3_63x	female organism|adult brain|P{R93A09-GAL4.DBD} ∩ P{R58E02-p65.AD} expression pattern	JRC2018Unisex_c	MB047B|GMR_MB047B|JRC_MB047B	FlyLightSplit:MB047B|FlyLightSplitSlideCode:20121019_32_B3|jrc_slide_code_api:20121019_32_B3|neuronbridge:MB047B	tile(s): 'left_dorsal, right_dorsal (central brain dorsal region only, the optic lobes and ventral brain are not included in this image)', effector genotype: 'w;3XpJFRC-TLN-smV5 in su(Hw)attP5;5XUAS-IVS-myr::smFLAG in VK00005_pJFRC51-3XUAS-IVS-Syt::smHA in su(Hw)attP1/CyO::TM6b', objective: 'Plan-Apochromat 63x/1.40 Oil', mounting protocol: 'DPX Ethanol Mounting', slide_code: '20121019_32_B3', age: 'Day 6-10'	expression pattern fragment
63x-Brain-1845060875241652322	JRC_MB047B_Brain_20121019_32_B5_63x	female organism|adult brain|P{R93A09-GAL4.DBD} ∩ P{R58E02-p65.AD} expression pattern	JRC2018Unisex_c	MB047B|GMR_MB047B|JRC_MB047B	FlyLightSplit:MB047B|FlyLightSplitSlideCode:20121019_32_B5|jrc_slide_code_api:20121019_32_B5|neuronbridge:MB047B	tile(s): 'left_dorsal, right_dorsal (central brain dorsal region only, the optic lobes and ventral brain are not included in this image)', effector genotype: 'w;3XpJFRC-TLN-smV5 in su(Hw)attP5;5XUAS-IVS-myr::smFLAG in VK00005_pJFRC51-3XUAS-IVS-Syt::smHA in su(Hw)attP1/CyO::TM6b', objective: 'Plan-Apochromat 63x/1.40 Oil', mounting protocol: 'DPX Ethanol Mounting', slide_code: '20121019_32_B5', age: 'Day 6-10'	expression pattern fragment
63x-Brain-1845060876403474530	JRC_MB025B_Brain_20121019_32_D2_63x	female organism|adult brain|P{R52H01-GAL4.DBD} ∩ P{R24E12-p65.AD} expression pattern	JRC2018Unisex_c	MB025B|GMR_MB025B|JRC_MB025B	FlyLightSplit:MB025B|FlyLightSplitSlideCode:20121019_32_D2|jrc_slide_code_api:20121019_32_D2|neuronbridge:MB025B	tile(s): 'left_dorsal, right_dorsal (central brain dorsal region only, the optic lobes and ventral brain are not included in this image)', effector genotype: 'w;3XpJFRC-TLN-smV5 in su(Hw)attP5;5XUAS-IVS-myr::smFLAG in VK00005_pJFRC51-3XUAS-IVS-Syt::smHA in su(Hw)attP1/CyO::TM6b', objective: 'Plan-Apochromat 63x/1.40 Oil', mounting protocol: 'DPX Ethanol Mounting', slide_code: '20121019_32_D2', age: 'Day 6-10'	expression pattern fragment
63x-Brain-1845060879188492386	JRC_MB312B_Brain_20121019_32_F5_63x	female organism|adult brain|P{R10G03-GAL4.DBD} ∩ P{R58E02-p65.AD} expression pattern	JRC2018Unisex_c	MB312B|GMR_MB312B|JRC_MB312B	FlyLightSplit:MB312B|FlyLightSplitSlideCode:20121019_32_F5|jrc_slide_code_api:20121019_32_F5|neuronbridge:MB312B	tile(s): 'left_dorsal, right_dorsal (central brain dorsal region only, the optic lobes and ventral brain are not included in this image)', effector genotype: 'w;3XpJFRC-TLN-smV5 in su(Hw)attP5;5XUAS-IVS-myr::smFLAG in VK00005_pJFRC51-3XUAS-IVS-Syt::smHA in su(Hw)attP2/CyO::TM6b', objective: 'Plan-Apochromat 63x/1.40 Oil', mounting protocol: 'DPX Ethanol Mounting', slide_code: '20121019_32_F5', age: 'Day 6-10'	expression pattern fragment
63x-Brain-1845060879742140514	JRC_MB057B_Brain_20121023_31_A3_63x	female organism|adult brain|P{R53H03-GAL4.DBD} ∩ P{R80G12-p65.AD} expression pattern	JRC2018Unisex_c	MB057B|GMR_MB057B|JRC_MB057B	FlyLightSplit:MB057B|FlyLightSplitSlideCode:20121023_31_A3|jrc_slide_code_api:20121023_31_A3|neuronbridge:MB057B	tile(s): 'left_dorsal, right_dorsal (central brain dorsal region only, the optic lobes and ventral brain are not included in this image)', effector genotype: 'w;3XpJFRC-TLN-smV5 in su(Hw)attP5;5XUAS-IVS-myr::smFLAG in VK00005_pJFRC51-3XUAS-IVS-Syt::smHA in su(Hw)attP1/CyO::TM6b', objective: 'Plan-Apochromat 63x/1.40 Oil', mounting protocol: 'DPX PBS Mounting', slide_code: '20121023_31_A3', age: 'Day 6-10'	expression pattern fragment
63x-Brain-1845060882875285602	JRC_MB013B_Brain_20121023_31_E1_63x	female organism|adult brain|P{R14B03-GAL4.DBD} ∩ P{R14F05-p65.AD} expression pattern	JRC2018Unisex_c	MB013B|GMR_MB013B|JRC_MB013B	FlyLightSplit:MB013B|FlyLightSplitSlideCode:20121023_31_E1|jrc_slide_code_api:20121023_31_E1|neuronbridge:MB013B	tile(s): 'left_dorsal, right_dorsal (central brain dorsal region only, the optic lobes and ventral brain are not included in this image)', effector genotype: 'w;3XpJFRC-TLN-smV5 in su(Hw)attP5;5XUAS-IVS-myr::smFLAG in VK00005_pJFRC51-3XUAS-IVS-Syt::smHA in su(Hw)attP1/CyO::TM6b', objective: 'Plan-Apochromat 63x/1.40 Oil', mounting protocol: 'DPX PBS Mounting', slide_code: '20121023_31_E1', age: 'Day 6-10'	expression pattern fragment
63x-Brain-1845060883441516642	JRC_MB013B_Brain_20121023_31_E3_63x	female organism|adult brain|P{R14B03-GAL4.DBD} ∩ P{R14F05-p65.AD} expression pattern	JRC2018Unisex_c	MB013B|GMR_MB013B|JRC_MB013B	FlyLightSplit:MB013B|FlyLightSplitSlideCode:20121023_31_E3|jrc_slide_code_api:20121023_31_E3|neuronbridge:MB013B	tile(s): 'left_dorsal, right_dorsal (central brain dorsal region only, the optic lobes and ventral brain are not included in this image)', effector genotype: 'w;3XpJFRC-TLN-smV5 in su(Hw)attP5;5XUAS-IVS-myr::smFLAG in VK00005_pJFRC51-3XUAS-IVS-Syt::smHA in su(Hw)attP1/CyO::TM6b', objective: 'Plan-Apochromat 63x/1.40 Oil', mounting protocol: 'DPX PBS Mounting', slide_code: '20121023_31_E3', age: 'Day 6-10'	expression pattern fragment
63x-Brain-1841433275831156834	JRC_MB310C_Brain_20121029_32_D4_63x	female organism|adult brain|P{R17C11-GAL4.DBD} ∩ PBac{R52G04-p65.AD} expression pattern	JRC2018Unisex_c	MB310C|GMR_MB310C|JRC_MB310C	FlyLightSplit:MB310C|FlyLightSplitSlideCode:20121029_32_D4|jrc_slide_code_api:20121029_32_D4|neuronbridge:MB310C	tile(s): 'left_dorsal, right_dorsal (central brain dorsal region only, the optic lobes and ventral brain are not included in this image)', effector genotype: 'w;3XpJFRC-TLN-smV5 in su(Hw)attP5;5XUAS-IVS-myr::smFLAG in VK00005_pJFRC51-3XUAS-IVS-Syt::smHA in su(Hw)attP1/CyO::TM6b', objective: 'Plan-Apochromat 63x/1.40 Oil', mounting protocol: 'DPX Ethanol Mounting', slide_code: '20121029_32_D4', age: 'Day 6-10'	expression pattern fragment
63x-Brain-1841433281300529250	JRC_MB296B_Brain_20121031_31_F1_63x	female organism|adult brain|P{R26F01-GAL4.DBD} ∩ P{R15B01-p65.AD} expression pattern	JRC2018Unisex_c	MB296B|GMR_MB296B|JRC_MB296B	FlyLightSplit:MB296B|FlyLightSplitSlideCode:20121031_31_F1|jrc_slide_code_api:20121031_31_F1|neuronbridge:MB296B	tile(s): 'left_dorsal, right_dorsal (central brain dorsal region only, the optic lobes and ventral brain are not included in this image)', effector genotype: 'w;3XpJFRC-TLN-smV5 in su(Hw)attP5;5XUAS-IVS-myr::smFLAG in VK00005_pJFRC51-3XUAS-IVS-Syt::smHA in su(Hw)attP1/CyO::TM6b', objective: 'Plan-Apochromat 63x/1.40 Oil DIC M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20121031_31_F1', age: 'Day 6-10'	expression pattern fragment
63x-Brain-1841433281535410274	JRC_MB296B_Brain_20121031_31_F2_63x	female organism|adult brain|P{R26F01-GAL4.DBD} ∩ P{R15B01-p65.AD} expression pattern	JRC2018Unisex_c	MB296B|GMR_MB296B|JRC_MB296B	FlyLightSplit:MB296B|FlyLightSplitSlideCode:20121031_31_F2|jrc_slide_code_api:20121031_31_F2|neuronbridge:MB296B	tile(s): 'left_dorsal, right_dorsal (central brain dorsal region only, the optic lobes and ventral brain are not included in this image)', effector genotype: 'w;3XpJFRC-TLN-smV5 in su(Hw)attP5;5XUAS-IVS-myr::smFLAG in VK00005_pJFRC51-3XUAS-IVS-Syt::smHA in su(Hw)attP1/CyO::TM6b', objective: 'Plan-Apochromat 63x/1.40 Oil DIC M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20121031_31_F2', age: 'Day 6-10'	expression pattern fragment
63x-Brain-1841433281900314722	JRC_MB296B_Brain_20121031_31_F4_63x	female organism|adult brain|P{R26F01-GAL4.DBD} ∩ P{R15B01-p65.AD} expression pattern	JRC2018Unisex_c	MB296B|GMR_MB296B|JRC_MB296B	FlyLightSplit:MB296B|FlyLightSplitSlideCode:20121031_31_F4|jrc_slide_code_api:20121031_31_F4|neuronbridge:MB296B	tile(s): 'left_dorsal, right_dorsal (central brain dorsal region only, the optic lobes and ventral brain are not included in this image)', effector genotype: 'w;3XpJFRC-TLN-smV5 in su(Hw)attP5;5XUAS-IVS-myr::smFLAG in VK00005_pJFRC51-3XUAS-IVS-Syt::smHA in su(Hw)attP1/CyO::TM6b', objective: 'Plan-Apochromat 63x/1.40 Oil DIC M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20121031_31_F4', age: 'Day 6-10'	expression pattern fragment
63x-Brain-1841433283431235682	JRC_MB308B_Brain_20121031_31_I1_63x	female organism|adult brain|P{R26F01-GAL4.DBD} ∩ P{ple-p65.AD} expression pattern	JRC2018Unisex_c	MB308B|GMR_MB308B|JRC_MB308B	FlyLightSplit:MB308B|FlyLightSplitSlideCode:20121031_31_I1|jrc_slide_code_api:20121031_31_I1|neuronbridge:MB308B	tile(s): 'left_dorsal, right_dorsal (central brain dorsal region only, the optic lobes and ventral brain are not included in this image)', effector genotype: 'w;3XpJFRC-TLN-smV5 in su(Hw)attP5;5XUAS-IVS-myr::smFLAG in VK00005_pJFRC51-3XUAS-IVS-Syt::smHA in su(Hw)attP1/CyO::TM6b', objective: 'Plan-Apochromat 63x/1.40 Oil DIC M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20121031_31_I1', age: 'Day 6-10'	expression pattern fragment
63x-Brain-1849052532542799970	JRC_MB399B_Brain_20121115_32_F3_63x	female organism|adult brain|P{R22C12-GAL4.DBD} ∩ P{R21D02-p65.AD} expression pattern	JRC2018Unisex_c	MB399B|GMR_MB399B|JRC_MB399B	FlyLightSplit:MB399B|FlyLightSplitSlideCode:20121115_32_F3|jrc_slide_code_api:20121115_32_F3|neuronbridge:MB399B	tile(s): 'left_dorsal, right_dorsal (central brain dorsal region only, the optic lobes and ventral brain are not included in this image)', effector genotype: 'w;3XpJFRC-TLN-smV5 in su(Hw)attP5;5XUAS-IVS-myr::smFLAG in VK00005_pJFRC51-3XUAS-IVS-Syt::smHA in su(Hw)attP2/CyO::TM6b', objective: 'Plan-Apochromat 63x/1.40 Oil DIC M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20121115_32_F3', age: 'Day 6-10'	expression pattern fragment
63x-Brain-1845425458313691234	JRC_MB060B_Brain_20121120_31_D4_63x	female organism|adult brain|P{R72B05-GAL4.DBD} ∩ P{R82C10-p65.AD} expression pattern	JRC2018Unisex_c	MB060B|GMR_MB060B|JRC_MB060B	FlyLightSplit:MB060B|FlyLightSplitSlideCode:20121120_31_D4|jrc_slide_code_api:20121120_31_D4|neuronbridge:MB060B	tile(s): 'left_dorsal, right_dorsal (central brain dorsal region only, the optic lobes and ventral brain are not included in this image)', effector genotype: 'w;3XpJFRC-TLN-smV5 in su(Hw)attP5;5XUAS-IVS-myr::smFLAG in VK00005_pJFRC51-3XUAS-IVS-Syt::smHA in su(Hw)attP2/CyO::TM6b', objective: 'Plan-Apochromat 63x/1.40 Oil DIC M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20121120_31_D4', age: 'Day 6-10'	expression pattern fragment
63x-Brain-1845425462273114210	JRC_MB296B_Brain_20121120_32_C1_63x	female organism|adult brain|P{R26F01-GAL4.DBD} ∩ P{R15B01-p65.AD} expression pattern	JRC2018Unisex_c	MB296B|GMR_MB296B|JRC_MB296B	FlyLightSplit:MB296B|FlyLightSplitSlideCode:20121120_32_C1|jrc_slide_code_api:20121120_32_C1|neuronbridge:MB296B	tile(s): 'left_dorsal, right_dorsal (central brain dorsal region only, the optic lobes and ventral brain are not included in this image)', effector genotype: 'w;3XpJFRC-TLN-smV5 in su(Hw)attP5;5XUAS-IVS-myr::smFLAG in VK00005_pJFRC51-3XUAS-IVS-Syt::smHA in su(Hw)attP2/CyO::TM6b', objective: 'Plan-Apochromat 63x/1.40 Oil DIC M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20121120_32_C1', age: 'Day 6-10'	expression pattern fragment
63x-Brain-1845425462440886370	JRC_MB296B_Brain_20121120_32_C2_63x	female organism|adult brain|P{R26F01-GAL4.DBD} ∩ P{R15B01-p65.AD} expression pattern	JRC2018Unisex_c	MB296B|GMR_MB296B|JRC_MB296B	FlyLightSplit:MB296B|FlyLightSplitSlideCode:20121120_32_C2|jrc_slide_code_api:20121120_32_C2|neuronbridge:MB296B	tile(s): 'left_dorsal, right_dorsal (central brain dorsal region only, the optic lobes and ventral brain are not included in this image)', effector genotype: 'w;3XpJFRC-TLN-smV5 in su(Hw)attP5;5XUAS-IVS-myr::smFLAG in VK00005_pJFRC51-3XUAS-IVS-Syt::smHA in su(Hw)attP2/CyO::TM6b', objective: 'Plan-Apochromat 63x/1.40 Oil DIC M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20121120_32_C2', age: 'Day 6-10'	expression pattern fragment
63x-Brain-1845425462591881314	JRC_MB296B_Brain_20121120_32_C3_63x	female organism|adult brain|P{R26F01-GAL4.DBD} ∩ P{R15B01-p65.AD} expression pattern	JRC2018Unisex_c	MB296B|GMR_MB296B|JRC_MB296B	FlyLightSplit:MB296B|FlyLightSplitSlideCode:20121120_32_C3|jrc_slide_code_api:20121120_32_C3|neuronbridge:MB296B	tile(s): 'left_dorsal, right_dorsal (central brain dorsal region only, the optic lobes and ventral brain are not included in this image)', effector genotype: 'w;3XpJFRC-TLN-smV5 in su(Hw)attP5;5XUAS-IVS-myr::smFLAG in VK00005_pJFRC51-3XUAS-IVS-Syt::smHA in su(Hw)attP2/CyO::TM6b', objective: 'Plan-Apochromat 63x/1.40 Oil DIC M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20121120_32_C3', age: 'Day 6-10'	expression pattern fragment
63x-Brain-1845425462751264866	JRC_MB296B_Brain_20121120_32_C4_63x	female organism|adult brain|P{R26F01-GAL4.DBD} ∩ P{R15B01-p65.AD} expression pattern	JRC2018Unisex_c	MB296B|GMR_MB296B|JRC_MB296B	FlyLightSplit:MB296B|FlyLightSplitSlideCode:20121120_32_C4|jrc_slide_code_api:20121120_32_C4|neuronbridge:MB296B	tile(s): 'left_dorsal, right_dorsal (central brain dorsal region only, the optic lobes and ventral brain are not included in this image)', effector genotype: 'w;3XpJFRC-TLN-smV5 in su(Hw)attP5;5XUAS-IVS-myr::smFLAG in VK00005_pJFRC51-3XUAS-IVS-Syt::smHA in su(Hw)attP2/CyO::TM6b', objective: 'Plan-Apochromat 63x/1.40 Oil DIC M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20121120_32_C4', age: 'Day 6-10'	expression pattern fragment
63x-Brain-1845425462872899682	JRC_MB296B_Brain_20121120_32_C5_63x	female organism|adult brain|P{R26F01-GAL4.DBD} ∩ P{R15B01-p65.AD} expression pattern	JRC2018Unisex_c	MB296B|GMR_MB296B|JRC_MB296B	FlyLightSplit:MB296B|FlyLightSplitSlideCode:20121120_32_C5|jrc_slide_code_api:20121120_32_C5|neuronbridge:MB296B	tile(s): 'left_dorsal, right_dorsal (central brain dorsal region only, the optic lobes and ventral brain are not included in this image)', effector genotype: 'w;3XpJFRC-TLN-smV5 in su(Hw)attP5;5XUAS-IVS-myr::smFLAG in VK00005_pJFRC51-3XUAS-IVS-Syt::smHA in su(Hw)attP2/CyO::TM6b', objective: 'Plan-Apochromat 63x/1.40 Oil DIC M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20121120_32_C5', age: 'Day 6-10'	expression pattern fragment
63x-Brain-1845425467650211938	JRC_MB549B_Brain_20121123_31_F4_63x	female organism|adult brain|P{R49C12-GAL4.DBD} ∩ P{R71D08-p65.AD} expression pattern	JRC2018Unisex_c	MB549B|GMR_MB549B|JRC_MB549B	FlyLightSplit:MB549B|FlyLightSplitSlideCode:20121123_31_F4|jrc_slide_code_api:20121123_31_F4|neuronbridge:MB549B	tile(s): 'left_dorsal, right_dorsal (central brain dorsal region only, the optic lobes and ventral brain are not included in this image)', effector genotype: 'w;3XpJFRC-TLN-smV5 in su(Hw)attP5;5XUAS-IVS-myr::smFLAG in VK00005_pJFRC51-3XUAS-IVS-Syt::smHA in su(Hw)attP2/CyO::TM6b', objective: 'Plan-Apochromat 63x/1.40 Oil DIC M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20121123_31_F4', age: 'Day 6-10'	expression pattern fragment
63x-Brain-1845425467763458146	JRC_MB549B_Brain_20121123_31_F5_63x	female organism|adult brain|P{R49C12-GAL4.DBD} ∩ P{R71D08-p65.AD} expression pattern	JRC2018Unisex_c	MB549B|GMR_MB549B|JRC_MB549B	FlyLightSplit:MB549B|FlyLightSplitSlideCode:20121123_31_F5|jrc_slide_code_api:20121123_31_F5|neuronbridge:MB549B	tile(s): 'left_dorsal, right_dorsal (central brain dorsal region only, the optic lobes and ventral brain are not included in this image)', effector genotype: 'w;3XpJFRC-TLN-smV5 in su(Hw)attP5;5XUAS-IVS-myr::smFLAG in VK00005_pJFRC51-3XUAS-IVS-Syt::smHA in su(Hw)attP2/CyO::TM6b', objective: 'Plan-Apochromat 63x/1.40 Oil DIC M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20121123_31_F5', age: 'Day 6-10'	expression pattern fragment
63x-Brain-1845425474470150242	JRC_MB110C_Brain_20121123_32_H1_63x	female organism|adult brain|P{R94B10-GAL4.DBD} ∩ PBac{R20A02-p65.AD} expression pattern	JRC2018Unisex_c	MB110C|GMR_MB110C|JRC_MB110C	FlyLightSplit:MB110C|FlyLightSplitSlideCode:20121123_32_H1|jrc_slide_code_api:20121123_32_H1|neuronbridge:MB110C	tile(s): 'left_dorsal, right_dorsal (central brain dorsal region only, the optic lobes and ventral brain are not included in this image)', effector genotype: 'w;3XpJFRC-TLN-smV5 in su(Hw)attP5;5XUAS-IVS-myr::smFLAG in VK00005_pJFRC51-3XUAS-IVS-Syt::smHA in su(Hw)attP2/CyO::TM6b', objective: 'Plan-Apochromat 63x/1.40 Oil DIC M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20121123_32_H1', age: 'Day 6-10'	expression pattern fragment
63x-Brain-1845425474625339490	JRC_MB110C_Brain_20121123_32_H2_63x	female organism|adult brain|P{R94B10-GAL4.DBD} ∩ PBac{R20A02-p65.AD} expression pattern	JRC2018Unisex_c	MB110C|GMR_MB110C|JRC_MB110C	FlyLightSplit:MB110C|FlyLightSplitSlideCode:20121123_32_H2|jrc_slide_code_api:20121123_32_H2|neuronbridge:MB110C	tile(s): 'left_dorsal, right_dorsal (central brain dorsal region only, the optic lobes and ventral brain are not included in this image)', effector genotype: 'w;3XpJFRC-TLN-smV5 in su(Hw)attP5;5XUAS-IVS-myr::smFLAG in VK00005_pJFRC51-3XUAS-IVS-Syt::smHA in su(Hw)attP2/CyO::TM6b', objective: 'Plan-Apochromat 63x/1.40 Oil DIC M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20121123_32_H2', age: 'Day 6-10'	expression pattern fragment
