filename	label	AD	DBD	part_of	Template	synonyms	dbxrefs	comment
20x-Brain-2420755786880778338	JRC_SS47275_Brain_20170621_32_I4_20x	P{R28D10-p65.AD}	P{VT044856-GAL4.DBD}	female organism|adult brain	JRC2018Unisex_c	SS47275|JRC_SS47275	FlyLightSplit:SS47275|FlyLightSplitSlideCode:20170621_32_I4|jrc_slide_code_api:20170621_32_I4|neuronbridge:SS47275	tile(s): 'brain', effector genotype: 'w;;pJFRC225-5XUAS-IVS-myr::smFLAG in VK00005, pJFRC51-3XUAS-IVS-Syt::smHA in su(Hw)attP1', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20170621_32_I4', age: 'Day 1-5'
20x-Brain-2420755786939498594	JRC_SS47275_Brain_20170621_32_I5_20x	P{R28D10-p65.AD}	P{VT044856-GAL4.DBD}	female organism|adult brain	JRC2018Unisex_c	SS47275|JRC_SS47275	FlyLightSplit:SS47275|FlyLightSplitSlideCode:20170621_32_I5|jrc_slide_code_api:20170621_32_I5|neuronbridge:SS47275	tile(s): 'brain', effector genotype: 'w;;pJFRC225-5XUAS-IVS-myr::smFLAG in VK00005, pJFRC51-3XUAS-IVS-Syt::smHA in su(Hw)attP1', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20170621_32_I5', age: 'Day 1-5'
20x-Brain-2422480109408616546	JRC_SS31386_Brain_20170628_31_A1_20x	P{R25A01-p65.AD}	P{R37D11-GAL4.DBD}	female organism|adult brain	JRC2018Unisex_c	SS31386|JRC_SS31386	FlyLightSplit:SS31386|FlyLightSplitSlideCode:20170628_31_A1|jrc_slide_code_api:20170628_31_A1|neuronbridge:SS31386	tile(s): 'brain', effector genotype: 'w;;pJFRC225-5XUAS-IVS-myr::smFLAG in VK00005, pJFRC51-3XUAS-IVS-Syt::smHA in su(Hw)attP1', objective: 'Plan-Apochromat 20x/0.8', mounting protocol: 'DPX PBS Mounting', slide_code: '20170628_31_A1', age: 'Day 1-5'
20x-Brain-2422480109551222882	JRC_SS31386_Brain_20170628_31_A3_20x	P{R25A01-p65.AD}	P{R37D11-GAL4.DBD}	female organism|adult brain	JRC2018Unisex_c	SS31386|JRC_SS31386	FlyLightSplit:SS31386|FlyLightSplitSlideCode:20170628_31_A3|jrc_slide_code_api:20170628_31_A3|neuronbridge:SS31386	tile(s): 'brain', effector genotype: 'w;;pJFRC225-5XUAS-IVS-myr::smFLAG in VK00005, pJFRC51-3XUAS-IVS-Syt::smHA in su(Hw)attP1', objective: 'Plan-Apochromat 20x/0.8', mounting protocol: 'DPX PBS Mounting', slide_code: '20170628_31_A3', age: 'Day 1-5'
20x-Brain-2422480110121648226	JRC_SS31321_Brain_20170628_31_C1_20x	P{R37D11-p65.AD}	P{VT058723-GAL4.DBD}	female organism|adult brain	JRC2018Unisex_c	SS31321|JRC_SS31321	FlyLightSplit:SS31321|FlyLightSplitSlideCode:20170628_31_C1|jrc_slide_code_api:20170628_31_C1|neuronbridge:SS31321	tile(s): 'brain', effector genotype: 'w;;pJFRC225-5XUAS-IVS-myr::smFLAG in VK00005, pJFRC51-3XUAS-IVS-Syt::smHA in su(Hw)attP1', objective: 'Plan-Apochromat 20x/0.8', mounting protocol: 'DPX PBS Mounting', slide_code: '20170628_31_C1', age: 'Day 1-5'
20x-Brain-2422480110192951394	JRC_SS31321_Brain_20170628_31_C2_20x	P{R37D11-p65.AD}	P{VT058723-GAL4.DBD}	female organism|adult brain	JRC2018Unisex_c	SS31321|JRC_SS31321	FlyLightSplit:SS31321|FlyLightSplitSlideCode:20170628_31_C2|jrc_slide_code_api:20170628_31_C2|neuronbridge:SS31321	tile(s): 'brain', effector genotype: 'w;;pJFRC225-5XUAS-IVS-myr::smFLAG in VK00005, pJFRC51-3XUAS-IVS-Syt::smHA in su(Hw)attP1', objective: 'Plan-Apochromat 20x/0.8', mounting protocol: 'DPX PBS Mounting', slide_code: '20170628_31_C2', age: 'Day 1-5'
20x-Brain-2422480110562050146	JRC_SS32123_Brain_20170628_31_D3_20x	P{R71G01-p65.AD}	P{VT026953-GAL4.DBD}	female organism|adult brain	JRC2018Unisex_c	SS32123|JRC_SS32123	FlyLightSplit:SS32123|FlyLightSplitSlideCode:20170628_31_D3|jrc_slide_code_api:20170628_31_D3|neuronbridge:SS32123	tile(s): 'brain', effector genotype: 'w;;pJFRC225-5XUAS-IVS-myr::smFLAG in VK00005, pJFRC51-3XUAS-IVS-Syt::smHA in su(Hw)attP1', objective: 'Plan-Apochromat 20x/0.8', mounting protocol: 'DPX PBS Mounting', slide_code: '20170628_31_D3', age: 'Day 1-5'
20x-Brain-2422480110633353314	JRC_SS32123_Brain_20170628_31_D4_20x	P{R71G01-p65.AD}	P{VT026953-GAL4.DBD}	female organism|adult brain	JRC2018Unisex_c	SS32123|JRC_SS32123	FlyLightSplit:SS32123|FlyLightSplitSlideCode:20170628_31_D4|jrc_slide_code_api:20170628_31_D4|neuronbridge:SS32123	tile(s): 'brain', effector genotype: 'w;;pJFRC225-5XUAS-IVS-myr::smFLAG in VK00005, pJFRC51-3XUAS-IVS-Syt::smHA in su(Hw)attP1', objective: 'Plan-Apochromat 20x/0.8', mounting protocol: 'DPX PBS Mounting', slide_code: '20170628_31_D4', age: 'Day 1-5'
20x-Brain-2422480110750793826	JRC_SS32066_Brain_20170628_31_E1_20x	P{VT026953-p65.AD}	P{R71G01-GAL4.DBD}	female organism|adult brain	JRC2018Unisex_c	SS32066|JRC_SS32066	FlyLightSplit:SS32066|FlyLightSplitSlideCode:20170628_31_E1|jrc_slide_code_api:20170628_31_E1|neuronbridge:SS32066	tile(s): 'brain', effector genotype: 'w;;pJFRC225-5XUAS-IVS-myr::smFLAG in VK00005, pJFRC51-3XUAS-IVS-Syt::smHA in su(Hw)attP1', objective: 'Plan-Apochromat 20x/0.8', mounting protocol: 'DPX PBS Mounting', slide_code: '20170628_31_E1', age: 'Day 1-5'
20x-Brain-2422480110817902690	JRC_SS32066_Brain_20170628_31_E2_20x	P{VT026953-p65.AD}	P{R71G01-GAL4.DBD}	female organism|adult brain	JRC2018Unisex_c	SS32066|JRC_SS32066	FlyLightSplit:SS32066|FlyLightSplitSlideCode:20170628_31_E2|jrc_slide_code_api:20170628_31_E2|neuronbridge:SS32066	tile(s): 'brain', effector genotype: 'w;;pJFRC225-5XUAS-IVS-myr::smFLAG in VK00005, pJFRC51-3XUAS-IVS-Syt::smHA in su(Hw)attP1', objective: 'Plan-Apochromat 20x/0.8', mounting protocol: 'DPX PBS Mounting', slide_code: '20170628_31_E2', age: 'Day 1-5'
20x-Brain-2422480111061172322	JRC_SS31362_Brain_20170628_31_F1_20x	P{VT027706-p65.AD}	P{R23E04-GAL4.DBD}	female organism|adult brain	JRC2018Unisex_c	SS31362|JRC_SS31362	FlyLightSplit:SS31362|FlyLightSplitSlideCode:20170628_31_F1|jrc_slide_code_api:20170628_31_F1|neuronbridge:SS31362	tile(s): 'brain', effector genotype: 'w;;pJFRC225-5XUAS-IVS-myr::smFLAG in VK00005, pJFRC51-3XUAS-IVS-Syt::smHA in su(Hw)attP1', objective: 'Plan-Apochromat 20x/0.8', mounting protocol: 'DPX PBS Mounting', slide_code: '20170628_31_F1', age: 'Day 1-5'
20x-Brain-2422480111279276130	JRC_SS31362_Brain_20170628_31_F4_20x	P{VT027706-p65.AD}	P{R23E04-GAL4.DBD}	female organism|adult brain	JRC2018Unisex_c	SS31362|JRC_SS31362	FlyLightSplit:SS31362|FlyLightSplitSlideCode:20170628_31_F4|jrc_slide_code_api:20170628_31_F4|neuronbridge:SS31362	tile(s): 'brain', effector genotype: 'w;;pJFRC225-5XUAS-IVS-myr::smFLAG in VK00005, pJFRC51-3XUAS-IVS-Syt::smHA in su(Hw)attP1', objective: 'Plan-Apochromat 20x/0.8', mounting protocol: 'DPX PBS Mounting', slide_code: '20170628_31_F4', age: 'Day 1-5'
20x-Brain-2422480111392522338	JRC_SS31328_Brain_20170628_31_G1_20x	P{VT050223-p65.AD}	P{VT037804-GAL4.DBD}	female organism|adult brain	JRC2018Unisex_c	SS31328|JRC_SS31328	FlyLightSplit:SS31328|FlyLightSplitSlideCode:20170628_31_G1|jrc_slide_code_api:20170628_31_G1|neuronbridge:SS31328	tile(s): 'brain', effector genotype: 'w;;pJFRC225-5XUAS-IVS-myr::smFLAG in VK00005, pJFRC51-3XUAS-IVS-Syt::smHA in su(Hw)attP1', objective: 'Plan-Apochromat 20x/0.8', mounting protocol: 'DPX PBS Mounting', slide_code: '20170628_31_G1', age: 'Day 1-5'
20x-Brain-2422480111463825506	JRC_SS31328_Brain_20170628_31_G2_20x	P{VT050223-p65.AD}	P{VT037804-GAL4.DBD}	female organism|adult brain	JRC2018Unisex_c	SS31328|JRC_SS31328	FlyLightSplit:SS31328|FlyLightSplitSlideCode:20170628_31_G2|jrc_slide_code_api:20170628_31_G2|neuronbridge:SS31328	tile(s): 'brain', effector genotype: 'w;;pJFRC225-5XUAS-IVS-myr::smFLAG in VK00005, pJFRC51-3XUAS-IVS-Syt::smHA in su(Hw)attP1', objective: 'Plan-Apochromat 20x/0.8', mounting protocol: 'DPX PBS Mounting', slide_code: '20170628_31_G2', age: 'Day 1-5'
20x-Brain-2422480111761621090	JRC_SS31341_Brain_20170628_31_H1_20x	P{VT050223-p65.AD}	P{VT022244-GAL4.DBD}	female organism|adult brain	JRC2018Unisex_c	SS31341|JRC_SS31341	FlyLightSplit:SS31341|FlyLightSplitSlideCode:20170628_31_H1|jrc_slide_code_api:20170628_31_H1|neuronbridge:SS31341	tile(s): 'brain', effector genotype: 'w;;pJFRC225-5XUAS-IVS-myr::smFLAG in VK00005, pJFRC51-3XUAS-IVS-Syt::smHA in su(Hw)attP1', objective: 'Plan-Apochromat 20x/0.8', mounting protocol: 'DPX PBS Mounting', slide_code: '20170628_31_H1', age: 'Day 1-5'
20x-Brain-2422480111908421730	JRC_SS31341_Brain_20170628_31_H3_20x	P{VT050223-p65.AD}	P{VT022244-GAL4.DBD}	female organism|adult brain	JRC2018Unisex_c	SS31341|JRC_SS31341	FlyLightSplit:SS31341|FlyLightSplitSlideCode:20170628_31_H3|jrc_slide_code_api:20170628_31_H3|neuronbridge:SS31341	tile(s): 'brain', effector genotype: 'w;;pJFRC225-5XUAS-IVS-myr::smFLAG in VK00005, pJFRC51-3XUAS-IVS-Syt::smHA in su(Hw)attP1', objective: 'Plan-Apochromat 20x/0.8', mounting protocol: 'DPX PBS Mounting', slide_code: '20170628_31_H3', age: 'Day 1-5'
20x-Brain-2422562670843527266	JRC_SS32463_Brain_20170628_32_A2_20x	P{R46E07-p65.AD}	P{VT037488-GAL4.DBD}	female organism|adult brain	JRC2018Unisex_c	SS32463|JRC_SS32463	FlyLightSplit:SS32463|FlyLightSplitSlideCode:20170628_32_A2|jrc_slide_code_api:20170628_32_A2|neuronbridge:SS32463	tile(s): 'brain', effector genotype: 'w;;pJFRC225-5XUAS-IVS-myr::smFLAG in VK00005, pJFRC51-3XUAS-IVS-Syt::smHA in su(Hw)attP1', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20170628_32_A2', age: 'Day 1-5'
20x-Brain-2422562670914830434	JRC_SS32463_Brain_20170628_32_A3_20x	P{R46E07-p65.AD}	P{VT037488-GAL4.DBD}	female organism|adult brain	JRC2018Unisex_c	SS32463|JRC_SS32463	FlyLightSplit:SS32463|FlyLightSplitSlideCode:20170628_32_A3|jrc_slide_code_api:20170628_32_A3|neuronbridge:SS32463	tile(s): 'brain', effector genotype: 'w;;pJFRC225-5XUAS-IVS-myr::smFLAG in VK00005, pJFRC51-3XUAS-IVS-Syt::smHA in su(Hw)attP1', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20170628_32_A3', age: 'Day 1-5'
20x-Brain-2422562671132934242	JRC_SS31326_Brain_20170628_32_B1_20x	P{R42E06-p65.AD}	P{VT050223-GAL4.DBD}	female organism|adult brain	JRC2018Unisex_c	SS31326|JRC_SS31326	FlyLightSplit:SS31326|FlyLightSplitSlideCode:20170628_32_B1|jrc_slide_code_api:20170628_32_B1|neuronbridge:SS31326	tile(s): 'brain', effector genotype: 'w;;pJFRC225-5XUAS-IVS-myr::smFLAG in VK00005, pJFRC51-3XUAS-IVS-Syt::smHA in su(Hw)attP1', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20170628_32_B1', age: 'Day 1-5'
20x-Brain-2422562671342649442	JRC_SS31326_Brain_20170628_32_B4_20x	P{R42E06-p65.AD}	P{VT050223-GAL4.DBD}	female organism|adult brain	JRC2018Unisex_c	SS31326|JRC_SS31326	FlyLightSplit:SS31326|FlyLightSplitSlideCode:20170628_32_B4|jrc_slide_code_api:20170628_32_B4|neuronbridge:SS31326	tile(s): 'brain', effector genotype: 'w;;pJFRC225-5XUAS-IVS-myr::smFLAG in VK00005, pJFRC51-3XUAS-IVS-Syt::smHA in su(Hw)attP1', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20170628_32_B4', age: 'Day 1-5'
20x-Brain-2422562672168927330	JRC_SS32902_Brain_20170628_32_F3_20x	P{VT026668-p65.AD}	P{R50B06-GAL4.DBD}	female organism|adult brain	JRC2018Unisex_c	SS32902|JRC_SS32902	FlyLightSplit:SS32902|FlyLightSplitSlideCode:20170628_32_F3|jrc_slide_code_api:20170628_32_F3|neuronbridge:SS32902	tile(s): 'brain', effector genotype: 'w;;pJFRC225-5XUAS-IVS-myr::smFLAG in VK00005, pJFRC51-3XUAS-IVS-Syt::smHA in su(Hw)attP1', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20170628_32_F3', age: 'Day 1-5'
20x-Brain-2422562672244424802	JRC_SS32902_Brain_20170628_32_F4_20x	P{VT026668-p65.AD}	P{R50B06-GAL4.DBD}	female organism|adult brain	JRC2018Unisex_c	SS32902|JRC_SS32902	FlyLightSplit:SS32902|FlyLightSplitSlideCode:20170628_32_F4|jrc_slide_code_api:20170628_32_F4|neuronbridge:SS32902	tile(s): 'brain', effector genotype: 'w;;pJFRC225-5XUAS-IVS-myr::smFLAG in VK00005, pJFRC51-3XUAS-IVS-Syt::smHA in su(Hw)attP1', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20170628_32_F4', age: 'Day 1-5'
20x-Brain-2422562672475111522	JRC_SS32950_Brain_20170628_32_H1_20x	P{VT037560-p65.AD}	P{R79B08-GAL4.DBD}	female organism|adult brain	JRC2018Unisex_c	SS32950|JRC_SS32950	FlyLightSplit:SS32950|FlyLightSplitSlideCode:20170628_32_H1|jrc_slide_code_api:20170628_32_H1|neuronbridge:SS32950	tile(s): 'brain', effector genotype: 'w;;pJFRC225-5XUAS-IVS-myr::smFLAG in VK00005, pJFRC51-3XUAS-IVS-Syt::smHA in su(Hw)attP1', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20170628_32_H1', age: 'Day 1-5'
20x-Brain-2422562672546414690	JRC_SS32950_Brain_20170628_32_H2_20x	P{VT037560-p65.AD}	P{R79B08-GAL4.DBD}	female organism|adult brain	JRC2018Unisex_c	SS32950|JRC_SS32950	FlyLightSplit:SS32950|FlyLightSplitSlideCode:20170628_32_H2|jrc_slide_code_api:20170628_32_H2|neuronbridge:SS32950	tile(s): 'brain', effector genotype: 'w;;pJFRC225-5XUAS-IVS-myr::smFLAG in VK00005, pJFRC51-3XUAS-IVS-Syt::smHA in su(Hw)attP1', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20170628_32_H2', age: 'Day 1-5'
20x-Brain-2422562673016176738	JRC_SS29466_Brain_20170628_32_I3_20x	P{VT044655-p65.AD}	P{VT046005-GAL4.DBD}	female organism|adult brain	JRC2018Unisex_c	SS29466|JRC_SS29466	FlyLightSplit:SS29466|FlyLightSplitSlideCode:20170628_32_I3|jrc_slide_code_api:20170628_32_I3|neuronbridge:SS29466	tile(s): 'brain', effector genotype: 'w;;pJFRC225-5XUAS-IVS-myr::smFLAG in VK00005, pJFRC51-3XUAS-IVS-Syt::smHA in su(Hw)attP1', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20170628_32_I3', age: 'Day 1-5'
20x-Brain-2422562673087479906	JRC_SS29466_Brain_20170628_32_I4_20x	P{VT044655-p65.AD}	P{VT046005-GAL4.DBD}	female organism|adult brain	JRC2018Unisex_c	SS29466|JRC_SS29466	FlyLightSplit:SS29466|FlyLightSplitSlideCode:20170628_32_I4|jrc_slide_code_api:20170628_32_I4|neuronbridge:SS29466	tile(s): 'brain', effector genotype: 'w;;pJFRC225-5XUAS-IVS-myr::smFLAG in VK00005, pJFRC51-3XUAS-IVS-Syt::smHA in su(Hw)attP1', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20170628_32_I4', age: 'Day 1-5'
20x-Brain-2422562673267834978	JRC_SS32949_Brain_20170628_32_J1_20x	P{VT037560-p65.AD}	P{VT025996-GAL4.DBD}	female organism|adult brain	JRC2018Unisex_c	SS32949|JRC_SS32949	FlyLightSplit:SS32949|FlyLightSplitSlideCode:20170628_32_J1|jrc_slide_code_api:20170628_32_J1|neuronbridge:SS32949	tile(s): 'brain', effector genotype: 'w;;pJFRC225-5XUAS-IVS-myr::smFLAG in VK00005, pJFRC51-3XUAS-IVS-Syt::smHA in su(Hw)attP1', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20170628_32_J1', age: 'Day 1-5'
20x-Brain-2422562673334943842	JRC_SS32949_Brain_20170628_32_J2_20x	P{VT037560-p65.AD}	P{VT025996-GAL4.DBD}	female organism|adult brain	JRC2018Unisex_c	SS32949|JRC_SS32949	FlyLightSplit:SS32949|FlyLightSplitSlideCode:20170628_32_J2|jrc_slide_code_api:20170628_32_J2|neuronbridge:SS32949	tile(s): 'brain', effector genotype: 'w;;pJFRC225-5XUAS-IVS-myr::smFLAG in VK00005, pJFRC51-3XUAS-IVS-Syt::smHA in su(Hw)attP1', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20170628_32_J2', age: 'Day 1-5'
20x-Brain-2424771175897890914	JRC_SS35282_Brain_20170706_31_A3_20x	P{R72F12-p65.AD}	P{VT000357-GAL4.DBD}	female organism|adult brain	JRC2018Unisex_c	SS35282|JRC_SS35282	FlyLightSplit:SS35282|FlyLightSplitSlideCode:20170706_31_A3|jrc_slide_code_api:20170706_31_A3|neuronbridge:SS35282	tile(s): 'brain', effector genotype: 'w;;pJFRC225-5XUAS-IVS-myr::smFLAG in VK00005, pJFRC51-3XUAS-IVS-Syt::smHA in su(Hw)attP1', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20170706_31_A3', age: 'Day 1-5'
20x-Brain-2424771175964999778	JRC_SS35282_Brain_20170706_31_A4_20x	P{R72F12-p65.AD}	P{VT000357-GAL4.DBD}	female organism|adult brain	JRC2018Unisex_c	SS35282|JRC_SS35282	FlyLightSplit:SS35282|FlyLightSplitSlideCode:20170706_31_A4|jrc_slide_code_api:20170706_31_A4|neuronbridge:SS35282	tile(s): 'brain', effector genotype: 'w;;pJFRC225-5XUAS-IVS-myr::smFLAG in VK00005, pJFRC51-3XUAS-IVS-Syt::smHA in su(Hw)attP1', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20170706_31_A4', age: 'Day 1-5'
20x-Brain-2424771176560590946	JRC_SS34732_Brain_20170706_31_C2_20x	P{VT028551-p65.AD}	P{VT061717-GAL4.DBD}	female organism|adult brain	JRC2018Unisex_c	SS34732|JRC_SS34732	FlyLightSplit:SS34732|FlyLightSplitSlideCode:20170706_31_C2|jrc_slide_code_api:20170706_31_C2|neuronbridge:SS34732	tile(s): 'brain', effector genotype: 'w;;pJFRC225-5XUAS-IVS-myr::smFLAG in VK00005, pJFRC51-3XUAS-IVS-Syt::smHA in su(Hw)attP1', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20170706_31_C2', age: 'Day 1-5'
20x-Brain-2424771176627699810	JRC_SS34732_Brain_20170706_31_C3_20x	P{VT028551-p65.AD}	P{VT061717-GAL4.DBD}	female organism|adult brain	JRC2018Unisex_c	SS34732|JRC_SS34732	FlyLightSplit:SS34732|FlyLightSplitSlideCode:20170706_31_C3|jrc_slide_code_api:20170706_31_C3|neuronbridge:SS34732	tile(s): 'brain', effector genotype: 'w;;pJFRC225-5XUAS-IVS-myr::smFLAG in VK00005, pJFRC51-3XUAS-IVS-Syt::smHA in su(Hw)attP1', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20170706_31_C3', age: 'Day 1-5'
20x-Brain-2424771176849997922	JRC_SS35279_Brain_20170706_31_D1_20x	P{VT006555-p65.AD}	P{VT020126-GAL4.DBD}	female organism|adult brain	JRC2018Unisex_c	SS35279|JRC_SS35279	FlyLightSplit:SS35279|FlyLightSplitSlideCode:20170706_31_D1|jrc_slide_code_api:20170706_31_D1|neuronbridge:SS35279	tile(s): 'brain', effector genotype: 'w;;pJFRC225-5XUAS-IVS-myr::smFLAG in VK00005, pJFRC51-3XUAS-IVS-Syt::smHA in su(Hw)attP1', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20170706_31_D1', age: 'Day 1-5'
20x-Brain-2424771176917106786	JRC_SS35279_Brain_20170706_31_D2_20x	P{VT006555-p65.AD}	P{VT020126-GAL4.DBD}	female organism|adult brain	JRC2018Unisex_c	SS35279|JRC_SS35279	FlyLightSplit:SS35279|FlyLightSplitSlideCode:20170706_31_D2|jrc_slide_code_api:20170706_31_D2|neuronbridge:SS35279	tile(s): 'brain', effector genotype: 'w;;pJFRC225-5XUAS-IVS-myr::smFLAG in VK00005, pJFRC51-3XUAS-IVS-Syt::smHA in su(Hw)attP1', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20170706_31_D2', age: 'Day 1-5'
20x-Brain-2427194646154182754	JRC_SS38140_Brain_20170712_31_C2_20x	P{VT026668-p65.AD}	P{R50C12-GAL4.DBD}	female organism|adult brain	JRC2018Unisex_c	SS38140|JRC_SS38140	FlyLightSplit:SS38140|FlyLightSplitSlideCode:20170712_31_C2|jrc_slide_code_api:20170712_31_C2|neuronbridge:SS38140	tile(s): 'brain', effector genotype: 'w;;pJFRC225-5XUAS-IVS-myr::smFLAG in VK00005, pJFRC51-3XUAS-IVS-Syt::smHA in su(Hw)attP1', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20170712_31_C2', age: 'Day 1-5'
20x-Brain-2427194646221291618	JRC_SS38140_Brain_20170712_31_C3_20x	P{VT026668-p65.AD}	P{R50C12-GAL4.DBD}	female organism|adult brain	JRC2018Unisex_c	SS38140|JRC_SS38140	FlyLightSplit:SS38140|FlyLightSplitSlideCode:20170712_31_C3|jrc_slide_code_api:20170712_31_C3|neuronbridge:SS38140	tile(s): 'brain', effector genotype: 'w;;pJFRC225-5XUAS-IVS-myr::smFLAG in VK00005, pJFRC51-3XUAS-IVS-Syt::smHA in su(Hw)attP1', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20170712_31_C3', age: 'Day 1-5'
20x-Brain-2427194646523281506	JRC_SS38164_Brain_20170712_31_D2_20x	P{R31F06-p65.AD}	P{R75H10-GAL4.DBD}	female organism|adult brain	JRC2018Unisex_c	SS38164|JRC_SS38164	FlyLightSplit:SS38164|FlyLightSplitSlideCode:20170712_31_D2|jrc_slide_code_api:20170712_31_D2|neuronbridge:SS38164	tile(s): 'brain', effector genotype: 'w;;pJFRC225-5XUAS-IVS-myr::smFLAG in VK00005, pJFRC51-3XUAS-IVS-Syt::smHA in su(Hw)attP1', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20170712_31_D2', age: 'Day 1-5'
20x-Brain-2427194646716219490	JRC_SS38164_Brain_20170712_31_D5_20x	P{R31F06-p65.AD}	P{R75H10-GAL4.DBD}	female organism|adult brain	JRC2018Unisex_c	SS38164|JRC_SS38164	FlyLightSplit:SS38164|FlyLightSplitSlideCode:20170712_31_D5|jrc_slide_code_api:20170712_31_D5|neuronbridge:SS38164	tile(s): 'brain', effector genotype: 'w;;pJFRC225-5XUAS-IVS-myr::smFLAG in VK00005, pJFRC51-3XUAS-IVS-Syt::smHA in su(Hw)attP1', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20170712_31_D5', age: 'Day 1-5'
20x-Brain-2427194646821077090	JRC_SS38165_Brain_20170712_31_E1_20x	P{VT026667-p65.AD}	P{R75H10-GAL4.DBD}	female organism|adult brain	JRC2018Unisex_c	SS38165|JRC_SS38165	FlyLightSplit:SS38165|FlyLightSplitSlideCode:20170712_31_E1|jrc_slide_code_api:20170712_31_E1|neuronbridge:SS38165	tile(s): 'brain', effector genotype: 'w;;pJFRC225-5XUAS-IVS-myr::smFLAG in VK00005, pJFRC51-3XUAS-IVS-Syt::smHA in su(Hw)attP1', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20170712_31_E1', age: 'Day 1-5'
20x-Brain-2427194646892380258	JRC_SS38165_Brain_20170712_31_E2_20x	P{VT026667-p65.AD}	P{R75H10-GAL4.DBD}	female organism|adult brain	JRC2018Unisex_c	SS38165|JRC_SS38165	FlyLightSplit:SS38165|FlyLightSplitSlideCode:20170712_31_E2|jrc_slide_code_api:20170712_31_E2|neuronbridge:SS38165	tile(s): 'brain', effector genotype: 'w;;pJFRC225-5XUAS-IVS-myr::smFLAG in VK00005, pJFRC51-3XUAS-IVS-Syt::smHA in su(Hw)attP1', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20170712_31_E2', age: 'Day 1-5'
20x-Brain-2427194647395696738	JRC_SS39018_Brain_20170712_31_G1_20x	P{VT063741-p65.AD}	P{R84B09-GAL4.DBD}	female organism|adult brain	JRC2018Unisex_c	SS39018|JRC_SS39018	FlyLightSplit:SS39018|FlyLightSplitSlideCode:20170712_31_G1|jrc_slide_code_api:20170712_31_G1|neuronbridge:SS39018	tile(s): 'brain', effector genotype: 'w;;pJFRC225-5XUAS-IVS-myr::smFLAG in VK00005, pJFRC51-3XUAS-IVS-Syt::smHA in su(Hw)attP1', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20170712_31_G1', age: 'Day 1-5'
